city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,עמישב,1,פתח תקווה,עמישב,חנה רובינא 10,92,2025,2360000,5510-7-4,דירה בבית,5,25652
פתח תקווה,עמישב,2,פתח תקווה,עמישב,שבט דן 10,88.15,2025,3300000,6320-286-5,דירה בבית,4,37436
פתח תקווה,עמישב,3,פתח תקווה,עמישב,חנה רובינא 10,72.8,2025,1650000,5510-7-22,דירה בבית,4,22665
פתח תקווה,עמישב,4,פתח תקווה,עמישב,שלום צלח 33,100,2025,2660000,6320-157-3,דירה בבית,4,26600
פתח תקווה,עמישב,5,פתח תקווה,עמישב,טבריה 34,60.3,2025,1750000,7285-73-14,דירה בבית,3,29022
פתח תקווה,עמישב,6,פתח תקווה,עמישב,יוסף שכטר 6,105.5,2025,2275000,5509-36-40,דירה בבית,5,21564
פתח תקווה,עמישב,7,פתח תקווה,עמישב,שלום צלח 33,96,2025,2640000,6320-157-8,דירה בבית,4,27500
פתח תקווה,עמישב,8,פתח תקווה,עמישב,צפת 35,61.7,2025,1770000,6320-279-5,דירה בבית,3,28687
פתח תקווה,עמישב,9,פתח תקווה,עמישב,שכטר יוסף 13,51.45,2025,1790000,5509-65-7,דירה בבית,3,34791
פתח תקווה,עמישב,10,פתח תקווה,עמישב,טבריה 34,59.8,2025,1715000,7285-73-23,דירה בבית,3,28679
פתח תקווה,עמישב,11,פתח תקווה,עמישב,צפת 76,72.4,2025,1905000,4048-94-94,דירה בבית,3,26312
פתח תקווה,עמישב,12,פתח תקווה,עמישב,התוף 18,61,2025,1860000,5509-43-11,דירה בבית,3,30492
פתח תקווה,עמישב,13,פתח תקווה,עמישב,שבט אשר 17,63,2025,1840000,7285-79-21,דירה בבית,3,29206
פתח תקווה,עמישב,14,פתח תקווה,עמישב,שבט אשר 17,63,2025,1870000,7285-79-15,דירה בבית,3,29683
פתח תקווה,עמישב,16,פתח תקווה,עמישב,שלום צלח 33,96,2025,2550000,6320-157-9,דירה בבית,4,26563
פתח תקווה,עמישב,17,פתח תקווה,עמישב,שכטר יוסף 17,70.46,2025,2260000,5509-65-18,דירה בבית,3,32075
פתח תקווה,עמישב,18,פתח תקווה,עמישב,שלום צלח 4,39.3,2025,1300000,6321-51-1,דירה בבית,3,33079
פתח תקווה,עמישב,20,פתח תקווה,עמישב,שבט אשר 19,92.42,2025,2232000,7285-79-29,דירה בבית,4,24151
פתח תקווה,עמישב,22,פתח תקווה,עמישב,טבריה 34,59.8,2025,1810000,7285-73-19,דירה בבית,3,30268
פתח תקווה,עמישב,23,פתח תקווה,עמישב,שלום צלח 1,72.9,2025,2050000,6320-193-39,דירה בבית,3,28121
פתח תקווה,עמישב,24,פתח תקווה,עמישב,שבט אשר 9,59.8,2025,1800000,7285-78-1,דירה בבית,3,30100
פתח תקווה,עמישב,25,פתח תקווה,עמישב,טבריה 30,60.3,2025,1820000,7285-72-18,דירה בבית,3,30182
פתח תקווה,עמישב,26,פתח תקווה,עמישב,שלום צלח 3,70.9,2025,1700000,6320-193-5,דירה בבית,3,23977
פתח תקווה,עמישב,27,פתח תקווה,עמישב,שלום צלח 33,100,2025,2600000,6320-157-10,דירה בבית,4,26000
פתח תקווה,עמישב,28,פתח תקווה,עמישב,שבט אשר 3,60.3,2025,1800000,7285-77-19,דירה בבית,3,29851
פתח תקווה,עמישב,29,פתח תקווה,עמישב,שלום צלח 10,72.4,2024,1900000,6321-53-15,דירה בבית,4,26243
פתח תקווה,עמישב,30,פתח תקווה,עמישב,שלום צלח 10,54.3,2024,1550000,6321-53-24,דירה בבית,3,28545
פתח תקווה,עמישב,31,פתח תקווה,עמישב,הענבל 29,105,2024,2200000,5509-66-4,דירה בבית,4,20952
פתח תקווה,עמישב,32,פתח תקווה,עמישב,עזרא ונחמיה 17,41.3,2024,111000,6320-131-1,דירת גן,3,2688
פתח תקווה,עמישב,33,פתח תקווה,עמישב,טבריה 40,59.8,2024,1630000,7285-74-7,דירה בבית,3,27258
פתח תקווה,עמישב,34,פתח תקווה,עמישב,צפת 90,59.2,2024,1705000,4048-97-9,דירה בבית,2,28801
פתח תקווה,עמישב,35,פתח תקווה,עמישב,צפת 67,63,2024,1598000,7285-75-32,דירה בבית,3,25365
פתח תקווה,עמישב,36,פתח תקווה,עמישב,יוסף שכטר 1,166.95,2024,3520000,5509-63-12,דירה בבית,6,21084
פתח תקווה,עמישב,37,פתח תקווה,עמישב,שלום צלח 33,78,2024,2175000,6320-157-11,דירה בבית,3,27885
פתח תקווה,עמישב,38,פתח תקווה,עמישב,טבריה 30,70,2024,1750000,7285-72-14,דירה בבית,4,25000
פתח תקווה,עמישב,39,פתח תקווה,עמישב,התוף 18,72.63,2024,2020000,5509-43-14,דירה בבית,4,27812
פתח תקווה,עמישב,40,פתח תקווה,עמישב,טבריה 37,46.7,2024,1830000,4048-56-5,דירה בבית,3,39186
פתח תקווה,עמישב,41,פתח תקווה,עמישב,צפת 90,59.2,2024,2100000,4048-97-7,דירה בבית,3.5,35473
