city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,קנה הבושם,1,בית שמש,קנה הבושם,חידא 4,109.95,2025,2404000,5934-20-105,דירה בבית,4,21864
בית שמש,קנה הבושם,2,בית שמש,קנה הבושם,חידא 2,79.75,2025,2115000,5934-20-16,דירה בבית,3,26520
בית שמש,קנה הבושם,3,בית שמש,קנה הבושם,בן איש חי 61,85,2025,2300000,5934-19-70,דירה בבית,3,27059
בית שמש,קנה הבושם,4,בית שמש,קנה הבושם,בן איש חי 61,80,2025,2000000,5934-19-69,דירה בבית,3,25000
בית שמש,קנה הבושם,5,בית שמש,קנה הבושם,רבי יהודה צדקה 1,80,2025,2200000,5935-23-17,דירה בבית,3,27500
בית שמש,קנה הבושם,7,בית שמש,קנה הבושם,בן איש חי 67,86,2025,2192000,5934-19-67,דירה בבית,4,25488
בית שמש,קנה הבושם,8,בית שמש,קנה הבושם,רבי יהודה צדקה 6,82,2025,2330000,5935-22-80,דירה בבית,4,28415
בית שמש,קנה הבושם,9,בית שמש,קנה הבושם,רבי יהודה צדקה 1,85,2025,2600000,5935-23-16,דירה בבית,4,30588
בית שמש,קנה הבושם,10,בית שמש,קנה הבושם,בן איש חי 31,70,2025,2210000,5935-18-45,דירה בבית,3,31571
בית שמש,קנה הבושם,11,בית שמש,קנה הבושם,בן איש חי 35,85,2025,2210000,5935-18-46,דירה בבית,4,26000
בית שמש,קנה הבושם,12,בית שמש,קנה הבושם,בן איש חי 70,76.05,2025,1810000,5934-18-48,דירה בבית,3,23800
בית שמש,קנה הבושם,13,בית שמש,קנה הבושם,בן איש חי 75,75,2025,1940000,5934-17-64,דירה בבית,3,25867
בית שמש,קנה הבושם,14,בית שמש,קנה הבושם,חידא 5,71,2025,1840000,5934-21-78,דירה בבית,3,25915
בית שמש,קנה הבושם,15,בית שמש,קנה הבושם,בן איש חי 58,84,2025,1730000,5934-22-143,דירה בבית,3,20595
בית שמש,קנה הבושם,17,בית שמש,קנה הבושם,בן ציון אבא שאול 12,76.25,2025,2010000,5934-24-86,דירה בבית,3,26361
בית שמש,קנה הבושם,18,בית שמש,קנה הבושם,בן איש חי 61,104,2025,1950000,5934-19-65,דירה בבית,4,18750
בית שמש,קנה הבושם,20,בית שמש,קנה הבושם,רבי יהודה צדקה 1,96,2025,2183000,5935-23-15,דירה בבית,3,22740
בית שמש,קנה הבושם,22,בית שמש,קנה הבושם,בן איש חי 61,68,2025,1700000,5934-19-64,דירה בבית,3,25000
בית שמש,קנה הבושם,23,בית שמש,קנה הבושם,בן איש חי 52,140,2025,3350000,5934-22-142,דירה בבית,5,23929
בית שמש,קנה הבושם,24,בית שמש,קנה הבושם,בן איש חי 44,69.1,2025,2000000,5934-23-12,דירה בבית,3,28944
בית שמש,קנה הבושם,26,בית שמש,קנה הבושם,בן איש חי 45,71.05,2025,2000000,5934-24-4,דירה בבית,4,28149
בית שמש,קנה הבושם,27,בית שמש,קנה הבושם,בן איש חי 68,76.05,2024,1900000,5934-18-18,דירה בבית,3,24984
בית שמש,קנה הבושם,28,בית שמש,קנה הבושם,בן איש חי 29,122,2024,3130000,5935-21-49,דירה בבית,5,25656
בית שמש,קנה הבושם,29,בית שמש,קנה הבושם,בן ציון אבא שאול 10,76.25,2024,1880000,5934-24-58,דירה בבית,3,24656
בית שמש,קנה הבושם,30,בית שמש,קנה הבושם,חידא 1,120,2024,2150000,5934-21-76,דירה בבית,5,17917
בית שמש,קנה הבושם,31,בית שמש,קנה הבושם,בן איש חי 52,95,2024,2050000,5934-22-141,דירה בבית,3,21579
בית שמש,קנה הבושם,32,בית שמש,קנה הבושם,חידא 1,84,2024,2300000,5934-21-75,דירה בבית,4,27381
בית שמש,קנה הבושם,34,בית שמש,קנה הבושם,בן איש חי 68,93.65,2024,2150000,5934-18-8,דירה בבית,4,22958
בית שמש,קנה הבושם,36,בית שמש,קנה הבושם,בן איש חי 22,103,2024,200000,5935-20-13,דירה בבית,4,1942
בית שמש,קנה הבושם,38,בית שמש,קנה הבושם,בן ציון אבא שאול 8,85.05,2024,2300000,5934-24-21,דירה בבית,4,27043
בית שמש,קנה הבושם,39,בית שמש,קנה הבושם,בן איש חי 27,104,2024,1620000,5935-21-48,דירה בבית,4,15577
בית שמש,קנה הבושם,40,בית שמש,קנה הבושם,חידא 1,106,2024,2400000,5934-21-74,דירה בבית,5,22642
בית שמש,קנה הבושם,41,בית שמש,קנה הבושם,בן איש חי 73,85,2024,2000000,5934-17-63,דירה בבית,3,23529
בית שמש,קנה הבושם,42,בית שמש,קנה הבושם,בן איש חי 11,85,2024,1800000,5935-22-78,דירה בבית,3,21176
בית שמש,קנה הבושם,43,בית שמש,קנה הבושם,בן איש חי 53,90,2024,2100000,5934-21-73,דירה בבית,4,23333
בית שמש,קנה הבושם,44,בית שמש,קנה הבושם,בן ציון אבא שאול 12,80.45,2024,1900000,5934-24-89,דירה בבית,3,23617
בית שמש,קנה הבושם,45,בית שמש,קנה הבושם,בן איש חי 67,70,2024,1900000,5934-19-63,דירה בבית,3,27143
בית שמש,קנה הבושם,47,בית שמש,קנה הבושם,בן איש חי 68,90.1,2024,2450000,5934-18-1,דירה בבית,4,27192
בית שמש,קנה הבושם,48,בית שמש,קנה הבושם,בן איש חי 29,90,2024,2600000,5935-21-47,דירה בבית,4,28889
בית שמש,קנה הבושם,49,בית שמש,קנה הבושם,בן איש חי 75,79,2024,2260000,5934-17-62,דירה בבית,4,28608
בית שמש,קנה הבושם,50,בית שמש,קנה הבושם,בן איש חי 40,98.61,2024,2950000,5935-19-120,דירה בבית,5,29916
בית שמש,קנה הבושם,51,בית שמש,קנה הבושם,בן איש חי 70,76.05,2024,1850000,5934-18-38,דירה בבית,3,24326
בית שמש,קנה הבושם,53,בית שמש,קנה הבושם,בן ציון אבא שאול 12,88.65,2024,1350000,5934-24-83,דירה בבית,4,15228
בית שמש,קנה הבושם,55,בית שמש,קנה הבושם,בן איש חי 61,68,2024,1860000,5934-19-60,דירה בבית,3,27353
בית שמש,קנה הבושם,57,בית שמש,קנה הבושם,בן איש חי 61,68,2024,1870000,5934-19-59,דירה בבית,3,27500
בית שמש,קנה הבושם,58,בית שמש,קנה הבושם,חידא 1,82,2024,1800000,5934-21-72,דירה בבית,3,21951
בית שמש,קנה הבושם,59,בית שמש,קנה הבושם,בן ציון אבא שאול 2,100,2024,2890000,5935-18-47,דירה בבית,5,28900
בית שמש,קנה הבושם,60,בית שמש,קנה הבושם,בן ציון אבא שאול 8,72.65,2024,1850000,5934-24-37,דירה בבית,3,25465
בית שמש,קנה הבושם,62,בית שמש,קנה הבושם,בן איש חי 70,93.65,2024,2180000,5934-18-32,דירה בבית,4,23278
בית שמש,קנה הבושם,63,בית שמש,קנה הבושם,בן איש חי 44,69.1,2024,1950000,5934-23-13,דירה בבית,3,28220
בית שמש,קנה הבושם,64,בית שמש,קנה הבושם,בן איש חי 45,76.25,2024,1750000,5934-24-6,דירה בבית,3,22951
בית שמש,קנה הבושם,65,בית שמש,קנה הבושם,חידא 1,66,2024,1790000,5934-21-79,דירה בבית,3,27121
בית שמש,קנה הבושם,66,בית שמש,קנה הבושם,בן איש חי 11,107,2024,2050000,5935-22-77,דירה בבית,3,19159
בית שמש,קנה הבושם,67,בית שמש,קנה הבושם,בן איש חי 61,68,2024,1800000,5934-19-58,דירה בבית,3,26471
בית שמש,קנה הבושם,68,בית שמש,קנה הבושם,בן איש חי 9,95,2024,2150000,5935-22-76,דירה בבית,4,22632
בית שמש,קנה הבושם,69,בית שמש,קנה הבושם,בן איש חי 49,76.25,2024,1800000,5934-24-67,דירה בבית,3,23607
בית שמש,קנה הבושם,70,בית שמש,קנה הבושם,בן איש חי 58,84,2024,1830000,5934-22-138,דירה בבית,3,21786
בית שמש,קנה הבושם,71,בית שמש,קנה הבושם,בן איש חי 65,68,2024,1775000,5934-19-57,דירה בבית,3,26103
בית שמש,קנה הבושם,72,בית שמש,קנה הבושם,בן איש חי 61,72,2024,1820000,5934-19-56,דירה בבית,3,25278
בית שמש,קנה הבושם,73,בית שמש,קנה הבושם,בן איש חי 34,67.08,2024,1875000,5935-19-57,דירה בבית,3,27952
בית שמש,קנה הבושם,74,בית שמש,קנה הבושם,בן איש חי 22,120,2024,2650000,5935-20-12,דירה בבית,5,22083
בית שמש,קנה הבושם,75,בית שמש,קנה הבושם,בן ציון אבא שאול 8,88.65,2024,2270000,5934-24-23,דירה בבית,4,25606
בית שמש,קנה הבושם,76,בית שמש,קנה הבושם,בן איש חי 65,69,2024,1650000,5934-19-55,דירה בבית,3,23913
בית שמש,קנה הבושם,77,בית שמש,קנה הבושם,בן איש חי 62,118,2024,2500000,5934-22-144,דירה בבית,4,21186
בית שמש,קנה הבושם,78,בית שמש,קנה הבושם,בן איש חי 5,81,2024,2050000,5935-21-46,דירה בבית,3,25309
בית שמש,קנה הבושם,80,בית שמש,קנה הבושם,בן איש חי 61,78,2024,1850000,5934-19-54,דירה בבית,3,23718
בית שמש,קנה הבושם,81,בית שמש,קנה הבושם,בן איש חי 36,93.82,2023,2740000,5935-19-88,דירה בבית,4,29205
בית שמש,קנה הבושם,82,בית שמש,קנה הבושם,בן איש חי 3,122,2023,2800000,5935-21-45,דירה בבית,5,22951
בית שמש,קנה הבושם,84,בית שמש,קנה הבושם,בן ציון אבא שאול 2,110,2023,2350000,5935-18-44,דירה בבית,5,21364
בית שמש,קנה הבושם,85,בית שמש,קנה הבושם,בן איש חי 61,100,2023,1788000,5934-19-53,דירה בבית,3,17880
בית שמש,קנה הבושם,86,בית שמש,קנה הבושם,חידא 2,70,2023,1700000,5934-20-24,דירה בבית,3,24286
בית שמש,קנה הבושם,87,בית שמש,קנה הבושם,בן איש חי 56,146,2023,2850000,5934-22-145,דירה בבית,5,19521
בית שמש,קנה הבושם,88,בית שמש,קנה הבושם,בן איש חי 5,122,2023,2550000,5935-21-44,דירה בבית,5,20902
בית שמש,קנה הבושם,89,בית שמש,קנה הבושם,בן איש חי 13,106,2023,1915000,5935-22-74,דירה בבית,4,18066
בית שמש,קנה הבושם,90,בית שמש,קנה הבושם,בן איש חי 61,76,2023,1745000,5934-19-52,דירה בבית,3,22961
בית שמש,קנה הבושם,91,בית שמש,קנה הבושם,בן איש חי 67,83,2023,1900000,5934-19-51,דירה בבית,3,22892
בית שמש,קנה הבושם,92,בית שמש,קנה הבושם,בן איש חי 37,110,2023,2820000,5935-18-42,דירה בבית,5,25636
בית שמש,קנה הבושם,93,בית שמש,קנה הבושם,בן איש חי 70,76.05,2023,1685000,5934-18-39,דירה בבית,3,22156
בית שמש,קנה הבושם,94,בית שמש,קנה הבושם,חידא 8,173.75,2023,1200000,5934-20-84,דירה בבית,6,6906
בית שמש,קנה הבושם,95,בית שמש,קנה הבושם,בן איש חי 22,103,2023,1000000,5935-20-14,דירה בבית,4,9709
