מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"31","בני ברית 10","78.65","02/03/2025","2675000","6456-510-11","דירה בבית קומות","4","שלישית"
"32","בני ברית 17","115","23/02/2025","3750000","6456-316-25","דירה בבית קומות","5","ראשונה"
"33","האלון 3","103.8","19/02/2025","3050000","6456-271-6","דירה בבית קומות","4","שניה"
"34","הבנים 15","107.99","05/02/2025","2370000","6456-444-14","דירה בבית קומות","4","שלישית"
"35","התכלת 4","270","02/02/2025","9160000","6442-820-4","קוטג' דו משפחתי","6","לא ידוע"
"36","בני ברית 17","93","30/01/2025","3187000","6456-316-26","דירה בבית קומות","4","שמינית"
"37","0","134","20/01/2025","4330000","6456-591-42","דירה בבית קומות","5","אחת עשרה"
"38","הבנים 9","לא ידוע","16/01/2025","250000","6456-350-4","חנות","לא ידוע","קרקע"
"39","בני ברית 15","111","13/01/2025","4000000","6456-319-32","דירה בבית קומות","5","שביעית"
"40","בני ברית 15","82","09/01/2025","2950000","6456-319-33","דירה בבית קומות","3","שלישית"
"41","האלון 4","100","08/01/2025","3270000","6456-264-37","דירה בבית קומות","4","חמישית"
"42","הבנים 27","85.5","06/01/2025","2320000","6456-274-45","דירה בבית קומות","3.5","שלישית"
"43","החייל 5","35.5","02/01/2025","1800000","6443-224-1","דירה בבית קומות","3","לא ידוע"
"44","בני ברית 15","70","31/12/2024","2850000","6456-319-34","דירה בבית קומות","3","שלישית"
"45","הכשרת היישוב 9","142.33","29/12/2024","4350000","6456-570-39","דירה בבית קומות","5","קומה ‎10‏, קומה ‎11‏"
"46","הבנים 13","91.12","27/12/2024","2440000","6456-245-14","דירה בבית קומות","4","ג"
"47","0","1850","23/12/2024","4250000","6443-143-2","ללא תיכנון","לא ידוע","לא ידוע"
"48","העמק 24","191.66","15/12/2024","542000","6456-528-2","דירת גן","6","קרקע + ראשונה+גג"
"49","הבנים 7","106","09/12/2024","2745000","6456-371-14","דירה בבית קומות","4","רביעית"
"50","אברהם שטרן 1","285","08/12/2024","1592000","6442-513-1","קוטג' דו משפחתי","5","לא ידוע"
"51","0","לא ידוע","02/12/2024","1579000","6442-237-1","קרקע למגורים","לא ידוע","לא ידוע"
"52","רמתיים 114","69.53","26/11/2024","2400000","6456-320-17","דירה בבית קומות","3","שלישית"
"53","קיבוץ דליה 5","157","17/11/2024","4680000","6442-789-6","דירה בבית קומות","5","קומה ‎3‏"
"54","בני ברית 17","93","14/11/2024","3200000","6456-316-27","דירה בבית קומות","4","ראשונה"
"55","מנוחה ונחלה 9","169","12/11/2024","4900000","6443-176-2","דירה בבית קומות","5","ראשונה"
"56","אנשי בראשית 6","90","11/11/2024","3150000","6456-327-24","דירה בבית קומות","4","חמישית"
"57","בני ברית 17","96","07/11/2024","3187000","6456-316-28","דירה בבית קומות","4","רביעית"
"58","בני ברית 17","93","03/11/2024","3187000","6456-316-30","דירה בבית קומות","4","שישית"
"59","הראשונים 2","122","03/11/2024","3300000","6456-597-25","דירה בבית קומות","4","קומה ‎6‏"
"60","כפר הדר 51","439","15/10/2024","6365000","6442-477-3","קרקע למגורים","לא ידוע","לא ידוע"
"61","יורדי הים 3","לא ידוע","01/10/2024","4700000","6443-89-3","ללא תיכנון","לא ידוע","לא ידוע"
"62","בני ברית 15","70","01/10/2024","2850000","6456-319-35","דירה בבית קומות","3","רביעית"
"63","אם הקבוצות 24","102","30/09/2024","7675000","6442-791-5","דירה בבית קומות","5","רביעית"
"64","הבנים 73","46.5","29/09/2024","2450000","6443-165-4","דירה בבית קומות","3","א"
"65","הבנים 5","88.89","24/09/2024","2350000","6456-256-23","דירה בבית קומות","4","שניה"
"66","אסף הרופא 7","103.9","19/09/2024","2540000","6448-215-18","דירה בבית קומות","3.5","חמישית"
"67","השחר 13","120.93","14/09/2024","2390000","6456-397-19","דירה בבית קומות","5","ראשונה"
"68","השחר 11","139.97","11/09/2024","4275000","6456-563-63","דירה בבית קומות","5","שש עשרה"
"69","בני ברית 17","91","11/09/2024","3400000","6456-316-33","דירה בבית קומות","4","שביעית"
"70","הערבה 7","לא ידוע","11/09/2024","6850000","6443-86-1","קרקע למגורים","לא ידוע","לא ידוע"
"71","בני ברית 15","75","10/09/2024","2915000","6456-319-36","דירה בבית קומות","3","ראשונה"
"72","ירושלמי 3","35.5","10/09/2024","1995000","6443-232-2","קוטג' דו משפחתי","3","ראשונה"
"73","בית אורן 10","138.7","09/09/2024","4850000","6442-770-4","דירה בבית קומות","5","ראשונה"
"74","הגפן 8","298","04/09/2024","8400000","6443-152-3","קוטג' דו משפחתי","5","לא ידוע"
"75","0","135","27/08/2024","4080000","6456-591-43","דירה בבית קומות","5","שישית"
"76","אסף הרופא 3","187.8","25/08/2024","5500000","6448-217-21","קוטג' חד משפחתי","6","שישית+ שביעית"
"77","התכלת 33","5290","22/08/2024","1750000","6442-21-4","ללא תיכנון","לא ידוע","לא ידוע"
"78","הבנים 27","85.5","18/08/2024","2400000","6456-274-41","דירה בבית קומות","4","שניה"
"79","הנרייטה סאלד 28","132","18/08/2024","267000","6443-47-5","קרקע למגורים","לא ידוע","לא ידוע"
"80","הכהנים 58","228","14/08/2024","3137000","6442-654-3","קוטג' דו משפחתי","7","לא ידוע"
"81","הכהנים 8","167.2","12/08/2024","3235000","6442-669-1","קוטג' חד משפחתי","7","קרקע+ ראשונה+ שניה"
"82","הראשונים 24","210","04/08/2024","4230000","6456-175-1","דירה בבית קומות","6","לא ידוע"
"83","0","135","04/08/2024","4120000","6456-591-44","דירה בבית קומות","5","עשירית"
"84","בני ברית 17","93","04/08/2024","3250000","6456-316-34","דירה בבית קומות","4","חמישית"
"85","בני ברית 15","82","01/08/2024","2900000","6456-319-37","דירה בבית קומות","3","רביעית"
"86","תל יצחק 4","192","24/07/2024","6400000","6442-763-2","דירה בבית קומות","5","ראשונה"
"87","הנרייטה סאלד 5","38.5","21/07/2024","2500000","6443-187-2","דירה בבית קומות","2","א"
"88","הבנים 13","88.9","18/07/2024","2550000","6456-245-6","דירה בבית קומות","4","א"
"89","האורנים 7","70","15/07/2024","2590000","6456-263-14","דירה בבית קומות","3","רביעית"
"90","0","134","14/07/2024","4000000","6456-591-45","דירה בבית קומות","5","חמישית"
"91","הכשרת היישוב 9","117.46","14/07/2024","3060000","6456-570-74","דירה בבית קומות","4","קומה ‎9‏"
"92","האורנים 7","70","10/07/2024","2550000","6456-263-10","דירה בבית קומות","3.5","שלישית"
"93","0","165","07/07/2024","5850000","6456-591-46","דירה בבית קומות","6","שביעית"
"94","0","165","06/07/2024","5850000","6456-591-38","לא ידוע","6","שביעית"
"95","0","134","23/06/2024","4150000","6456-591-47","דירה בבית קומות","5","עשירית"
"96","הבבלי 21","60.3","13/06/2024","2400000","6443-206-1","דירה בבית קומות","3","ראשונה"
"97","0","172","09/06/2024","5450000","6456-591-37","דירה בבית קומות","6","שתים עשרה"
"98","בני ברית 17","22","31/05/2024","63000","6456-316-35","מחסנים","לא ידוע","ראשונה"
"99","אנשי בראשית 8","70","29/05/2024","3200000","6456-268-6","דירה בבית קומות","4","שניה"
"100","0","לא ידוע","28/05/2024","160000","6443-1-6","ללא תיכנון","לא ידוע","לא ידוע"
"101","מגדיאל 10","82.53","27/05/2024","2550000","6456-192-22","דירה בבית קומות","4","ג"
"102","הדרור 3","98.74","26/05/2024","3100000","6456-140-9","דירה בבית קומות","4","שלישית"
"103","האורנים 7","לא ידוע","21/05/2024","572000","6456-263-18","קרקע למגורים","לא ידוע","קרקע"
"104","שבתאי 15","249","16/05/2024","1822000","6442-659-2","קוטג' דו משפחתי","6","ראשונה"
"105","הדרור 25","108.16","09/05/2024","3570000","6456-488-11","דירה בבית קומות","5","שלישית"
"106","הכשרת היישוב 9","103.03","09/05/2024","3086000","6456-570-46","דירה בבית קומות","4","קומה ‎2‏"
"107","מגדיאל 2","69.65","08/05/2024","2180000","6456-29-36","דירה בבית קומות","3","ד"
"108","השיטה 1","166","07/05/2024","4675000","6443-277-6","דירה בבית קומות","5","ראשונה"
"109","העליות 20","213","21/04/2024","1122000","6443-102-2","דירה בבית קומות","6","ראשונה"
"110","קיבוץ דליה 5","146","19/04/2024","5750000","6442-789-7","דירה בבית קומות","5","קומה ‎4‏, קומה ‎5‏"
"111","האורנים 11","70","18/04/2024","3180000","6456-265-6","דירה בבית קומות","4","שניה"
"112","הדבש 2","207","11/04/2024","92000","6443-85-4","דירה בבית קומות","5","ראשונה"
"113","הכהנים 56","181.12","11/04/2024","5950000","6442-652-1","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"114","אנשי בראשית 22","179","01/04/2024","9174000","6442-269-1","קוטג' דו משפחתי","7","ראשונה"
"115","הסוכנות 3","278","25/03/2024","5500000","6442-258-3","קוטג' דו משפחתי","9","ראשונה"
"116","בני ברית 5","158","13/03/2024","5200000","6456-553-74","דירה בבית קומות","5","חמישית ושישית"
"117","הגיא 21","257.72","04/03/2024","5000000","6456-523-2","קוטג' דו משפחתי","7","מרתף,קרקע,ראשנה,גג"
"118","הבנים 7","98","28/02/2024","2705000","6456-371-17","דירה בבית קומות","4","חמישית"
"119","אם הקבוצות 24","150","21/02/2024","4800000","6442-791-4","דירה בבית קומות","5","ראשונה"
"120","הדרור 14","95.3","21/02/2024","3300000","6456-490-56","דירה בבית קומות","4","שישית"
"121","יהושע בן גמלא 13","65.5","20/02/2024","2000000","6456-74-8","דירה בבית קומות","3","א"
"122","בני ברית 10","79.69","08/02/2024","2790000","6456-510-9","דירה בבית קומות","4","שניה"
"123","בני ברית 17","לא ידוע","31/01/2024","60000","6456-316-36","מחסנים","לא ידוע","לא ידוע"
"124","רמתיים 114","67.06","28/01/2024","405000","6456-320-9","דירה בבית קומות","3","שניה"
"125","אנשי בראשית 4","95","28/01/2024","3358000","6456-324-9","דירה בבית קומות","3","שלישית"
"126","הבנים 5","83.37","25/01/2024","1215000","6456-256-22","דירה בבית קומות","3","שניה"
"127","הדרור 24","69.93","14/01/2024","2575000","6456-335-4","דירה בבית קומות","3","ראשונה"
"128","הראשונים 7","81.02","09/01/2024","1900000","6456-581-11","דירה בבית קומות","3","קומה ‎3‏"
"129","הראשונים 7","127.99","01/01/2024","4150000","6456-581-56","דירה בבית קומות","5","קומה ‎5‏"
"130","0","127","29/12/2023","2133000","6456-342-1","דירה בבית קומות","4","שלישית"
"131","0","130","28/12/2023","3820000","6456-591-48","דירה בבית קומות","5","ראשונה"
"132","השחר 13","120.93","13/12/2023","2500000","6456-397-43","דירה בבית קומות","5","שביעית"
"133","0","לא ידוע","07/12/2023","600000","6443-1-5","ללא תיכנון","לא ידוע","לא ידוע"
"134","הדרור 4","92.01","04/12/2023","2575000","6456-357-7","דירה בבית קומות","4","רביעית"
"135","הדרור 5","118","01/12/2023","2800000","6456-610-3","דירה בבית קומות","4","שלישית"
"136","התכלת 34","227","09/11/2023","6300000","6442-333-1","קוטג' דו משפחתי","7","ראשונה"
"137","הדרור 14","95.3","29/10/2023","2950000","6456-490-46","דירה בבית קומות","4","שלישית"
"138","האלון 3","122.7","24/10/2023","3000000","6456-271-9","דירה בבית קומות","5","שלישית"
"139","התכלת 14","1047","03/10/2023","8600000","6442-284-1","קרקע למגורים","לא ידוע","לא ידוע"
"140","0","134","28/09/2023","4000000","6456-591-49","דירה בבית קומות","5","תשיעית"
"141","ירושלמי 10","38.5","27/09/2023","975000","6443-245-4","דירה בבית קומות","2","א"
"142","כוכבן 29","211","27/09/2023","6100000","6443-302-9","קוטג' חד משפחתי","6","ראשונה"
"143","האורנים 7","66","21/09/2023","2510000","6456-263-8","דירה בבית קומות","3","שניה"
"144","נוגה 4","114.32","20/09/2023","3085000","6456-593-54","דירה בבית קומות","4","קומה ‎5‏"
"145","האלון 5","89.2","28/08/2023","2900000","6456-270-3","דירה בבית קומות","3","ראשונה"
"146","התכלת 2","118.62","14/08/2023","5400000","6442-535-9","דירת גן","5","קרקע"
"147","קיבוץ דליה 12","191.02","06/07/2023","529000","6442-792-3","דירה בבית קומות","5","ראשונה"
"148","0","1730","02/07/2023","2967000","6443-142-1","קרקע למגורים","לא ידוע","לא ידוע"
"149","0","2063","02/07/2023","14128000","6443-143-1","קרקע למגורים","לא ידוע","לא ידוע"
"150","רמתיים 91","96.55","28/06/2023","2750000","6448-214-5","חנות","לא ידוע","קרקע"
"151","רמתיים 91","62.1","28/06/2023","1750000","6448-214-3","חנות","לא ידוע","קרקע"
"152","הדרור 14","95.3","22/06/2023","3150000","6456-490-43","דירה בבית קומות","4","שלישית"
"153","0","117","21/06/2023","3490000","6456-591-50","דירה בבית קומות","4","ראשונה"
"154","הראשונים 7","109.48","14/06/2023","3720000","6456-581-46","דירה בבית קומות","4","קומה ‎3‏"
"155","רמתיים 122","110.77","13/06/2023","3000000","6456-459-12","דירה בבית קומות","5","שלישית"
"156","0","3000","06/06/2023","247000","6442-798-47","ללא תיכנון","לא ידוע","לא ידוע"
"157","0","לא ידוע","11/05/2023","90000","6442-798-45","ללא תיכנון","לא ידוע","לא ידוע"
"158","0","3000","10/05/2023","604000","6442-798-32","ללא תיכנון","לא ידוע","לא ידוע"
"159","0","לא ידוע","10/05/2023","744000","6442-798-33","ללא תיכנון","לא ידוע","לא ידוע"
"160","0","לא ידוע","10/05/2023","316000","6442-798-26","ללא תיכנון","לא ידוע","לא ידוע"
"161","0","לא ידוע","10/05/2023","512000","6442-798-30","ללא תיכנון","לא ידוע","לא ידוע"
"162","0","לא ידוע","10/05/2023","67000","6442-798-10","ללא תיכנון","לא ידוע","לא ידוע"
"163","0","125","10/05/2023","281000","6442-798-25","ללא תיכנון","לא ידוע","לא ידוע"
"164","0","לא ידוע","10/05/2023","339000","6442-798-27","ללא תיכנון","לא ידוע","לא ידוע"
"165","0","לא ידוע","10/05/2023","415000","6442-798-29","מסחרי + מגורים","לא ידוע","לא ידוע"
"166","0","100","10/05/2023","248000","6442-798-48","ללא תיכנון","לא ידוע","לא ידוע"
"167","0","לא ידוע","10/05/2023","5044000","6442-798-44","קרקע למגורים","לא ידוע","לא ידוע"
"168","0","3000","10/05/2023","5021000","6442-798-43","ללא תיכנון","לא ידוע","לא ידוע"
"169","0","לא ידוע","10/05/2023","4136000","6442-798-42","ללא תיכנון","לא ידוע","לא ידוע"
"170","0","3000","10/05/2023","2071000","6442-798-41","ללא תיכנון","לא ידוע","לא ידוע"
"171","0","לא ידוע","10/05/2023","1058000","6442-798-39","מסחרי + משרדים","לא ידוע","לא ידוע"
"172","0","3000","10/05/2023","963000","6442-798-38","ללא תיכנון","לא ידוע","לא ידוע"
"173","0","3000","10/05/2023","858000","6442-798-37","ללא תיכנון","לא ידוע","לא ידוע"
"174","0","לא ידוע","10/05/2023","774000","6442-798-34","ללא תיכנון","לא ידוע","לא ידוע"
"175","0","לא ידוע","10/05/2023","180000","6442-798-22","ללא תיכנון","לא ידוע","לא ידוע"
"176","0","לא ידוע","10/05/2023","94000","6442-798-18","ללא תיכנון","לא ידוע","לא ידוע"
"177","0","3000","10/05/2023","113000","6442-798-19","ללא תיכנון","לא ידוע","לא ידוע"
"178","0","לא ידוע","10/05/2023","146000","6442-798-20","ללא תיכנון","לא ידוע","לא ידוע"
"179","0","לא ידוע","10/05/2023","227000","6442-798-24","ללא תיכנון","לא ידוע","לא ידוע"
"180","0","לא ידוע","10/05/2023","90000","6442-798-17","ללא תיכנון","לא ידוע","לא ידוע"
"181","0","לא ידוע","10/05/2023","82000","6442-798-15","מסחרי + משרדים","לא ידוע","לא ידוע"
"182","0","134","27/04/2023","3930000","6456-591-51","דירה בבית קומות","5","רביעית"
"183","השחר 9","132","23/04/2023","3850000","6456-587-18","דירה בבית קומות","5","חמישית"
"184","התכלת 1","9030","20/04/2023","1400000","6442-238-7","ללא תיכנון","לא ידוע","לא ידוע"
"185","רמתיים 75","62.65","09/04/2023","2150000","6456-38-23","דירה בבית קומות","4","א"
"186","הכשרת היישוב 9","131.89","30/03/2023","4175000","6456-570-31","דירה בבית קומות","5","קומה ‎8‏"
"187","רמתיים 91","118","29/03/2023","1500000","6448-214-7","דירה בבית קומות","5","ראשונה"
"188","ירושלמי 12","38.5","28/03/2023","1850000","6443-246-1","דירה בבית קומות","2","א"
"189","הנרייטה סאלד 10","276","24/03/2023","2950000","6443-276-14","קוטג' דו משפחתי","6","ראשונה"
"190","אנשי בראשית 4","95","23/03/2023","3750000","6456-324-14","דירה בבית קומות","3","רביעית"
"191","האורנים 7","84","23/03/2023","2730000","6456-263-5","דירה בבית קומות","4","שניה"
"192","השחר 11","111","21/03/2023","1600000","6456-563-13","דירה בבית קומות","4","שלישית"
"193","אם הקבוצות 24","204","19/03/2023","5050000","6442-791-3","דירה בבית קומות","5","שניה"
"194","הדרור 14","95.3","24/02/2023","1400000","6456-490-55","דירה בבית קומות","4","שישית"
"195","0","לא ידוע","23/02/2023","344000","6442-798-7","ללא תיכנון","לא ידוע","לא ידוע"
"196","הבבלי 23","60.3","19/02/2023","4070000","6443-207-1","ללא תיכנון","לא ידוע","לא ידוע"
"197","קיבוץ דליה 6","254.67","12/02/2023","8900000","6442-795-7","דירת גג","5","רביעית, חמישית"
"198","רמתיים 108","87","24/01/2023","2700000","6456-487-14","לא ידוע","3","שניה"
"199","הבבלי 23","60.3","19/01/2023","4200000","6443-207-2","קרקע למגורים","לא ידוע","לא ידוע"
"200","כפר הדר 7","263","01/01/2023","7350000","6442-516-2","קוטג' דו משפחתי","8","ראשונה"
"201","רמתיים 116","98.63","29/12/2022","2680000","6456-376-21","דירה בבית קומות","4","שלישית"
"202","כפר הדר 3","1369","28/12/2022","11200000","6442-368-1","קרקע למגורים","לא ידוע","לא ידוע"
"203","0","138","27/12/2022","7950000","6443-57-1","מגורים","לא ידוע","לא ידוע"
"204","אנשי בראשית 10","138","26/12/2022","3120000","6456-267-24","דירה בבית קומות","4.5","רביעית"
"205","הבנים 27","69.5","25/12/2022","700000","6456-274-8","חנות","לא ידוע","מרתף + קרקע"
"206","התכלת 1","לא ידוע","22/12/2022","1360000","6442-238-6","ללא תיכנון","לא ידוע","לא ידוע"
"207","יהושע בן גמלא 9","107.23","02/12/2022","445000","6456-362-28","דירה בבית קומות","4","חמישית"
"208","בני ברית 12","111","22/11/2022","3250000","6456-326-31","דירה בבית קומות","4","חמישית"
"209","יצחק שדה 2","400","22/11/2022","6000000","6442-558-1","קרקע למגורים","לא ידוע","לא ידוע"
"210","0","430","21/11/2022","4334000","6443-56-1","מגורים","לא ידוע","לא ידוע"
"211","בני ברית 15","111","17/11/2022","1640000","6456-319-38","דירה בבית קומות","5","שישית"
"212","0","117","17/11/2022","3830000","6456-591-52","דירה בבית קומות","4","שלישית"
"213","בני ברית 10","115.85","15/11/2022","3875000","6456-510-25","דירה בבית קומות","6","שישית+שביעית"
"214","התכלת 1","9030","13/11/2022","1300000","6442-238-5","ללא תיכנון","לא ידוע","לא ידוע"
"215","הפרדס 44","153.38","08/11/2022","7400000","6442-381-1","קוטג' דו משפחתי","5","קרקע+ראשונה"
"216","מגדיאל 2","49.72","06/11/2022","1969600","6456-29-13","דירה בבית קומות","2","ג"
"217","כרכום 9","215","06/11/2022","6920000","6443-289-2","דירה בבית קומות","5","ראשונה"
"218","יורדי הים 43","1495","03/11/2022","10750000","6443-69-4","קרקע למגורים","לא ידוע","לא ידוע"
"219","0","5710","02/11/2022","38518000","6442-9-11","מגורים","לא ידוע","לא ידוע"
"220","הדרור 6","לא ידוע","02/11/2022","1570000","6456-607-2","ללא תיכנון","לא ידוע","לא ידוע"
"221","יהושע בן גמלא 9","112.55","30/10/2022","2760000","6456-362-17","דירה בבית קומות","5","שניה"
"222","רמתיים 102","136","26/10/2022","1128000","6456-432-1","ללא תיכנון","לא ידוע","לא ידוע"
"223","0","לא ידוע","24/10/2022","1170000","6443-7-10","ללא תיכנון","לא ידוע","לא ידוע"
"224","השחר 10","117","07/10/2022","3420000","6456-612-19","דירה בבית קומות","4","קומה ‎5‏"
"225","התכלת 13","1459","29/09/2022","1100000","6442-165-3","קרקע למגורים","לא ידוע","לא ידוע"
"226","0","456","16/09/2022","4036000","6443-57-2","מגורים","לא ידוע","לא ידוע"
"227","רמתיים 89","830","14/09/2022","22320000","6456-28-1","תחנת דלק","לא ידוע","לא ידוע"
"228","רמתים 95","586.9","01/09/2022","7600000","6448-218-4","חנות","לא ידוע","מרתף+קרקע+ראשונה"
"229","בארי 7","3227","29/08/2022","4225000","6442-231-1","ללא תיכנון","לא ידוע","לא ידוע"
"230","הדרור 5","118","22/08/2022","2980000","6456-610-2","דירה בבית קומות","4","רביעית"
"231","השחר 53","271.74","21/08/2022","6025000","6456-455-1","דירת גן","6","מרתף+קרקע+ראשונה"
"232","התכלת 1","238","18/08/2022","1360000","6442-238-4","ללא תיכנון","לא ידוע","לא ידוע"
"233","נוגה 2","202.18","18/08/2022","4962500","6456-593-4","דירה בבית קומות","6","קומה ‎1‏"
"234","נוגה 4","113.65","16/08/2022","1970000","6456-593-58","דירה בבית קומות","4","קומה ‎6‏"
"235","אנשי בראשית 2","60","27/07/2022","2920000","6456-325-1","דירה בבית קומות","3","ראשונה"
"236","שמואל הנביא 34","71","27/07/2022","2150000","6443-403-1","דירה בבית קומות","3","ראשונה"
"237","בית קמה 4","155.62","26/07/2022","347000","6443-359-4","דירה בבית קומות","5","שניה, שלישית"
"238","0","2419","26/07/2022","8680000","6442-267-3","קרקע למגורים","לא ידוע","לא ידוע"
"239","בני ברית 17","114","19/07/2022","3825000","6456-316-37","דירה בבית קומות","5","שישית"
"240","האורנים 3","119.4","14/07/2022","3050000","6456-273-10","דירה בבית קומות","4","שלישית"
"241","הסוכנות 11","לא ידוע","12/07/2022","600000","6442-254-1","ללא תיכנון","לא ידוע","לא ידוע"
"242","בני ברית 17","לא ידוע","10/07/2022","64000","6456-316-38","דירה בבית קומות","1","לא ידוע"
"243","השחר 11","188.33","10/07/2022","1547000","6456-563-69","דירה בבית קומות","6","שמונה עשרה+תשע עשרה"
"244","בני ברית 17","91","06/07/2022","3334000","6456-316-40","דירה בבית קומות","4","שמינית"
"245","בני ברית 17","91","04/07/2022","3137000","6456-316-41","דירה בבית קומות","4","ראשונה"
"246","בני ברית 15","לא ידוע","04/07/2022","60000","6456-319-39","מחסנים","לא ידוע","לא ידוע"
"247","בני ברית 15","לא ידוע","28/06/2022","68000","6456-319-41","מחסנים","לא ידוע","לא ידוע"
"248","נוגה 4","112.33","26/06/2022","3280000","6456-593-41","דירה בבית קומות","4","קומה ‎2‏"
"249","בני ברית 15","לא ידוע","20/06/2022","76000","6456-319-42","דירה בבית קומות","1","לא ידוע"
"250","רמתיים 98","44","20/06/2022","700000","6456-201-4","מחסנים","לא ידוע","קרקע תחתונה"
"251","רמתיים 93","99.7","19/06/2022","2150000","6448-216-22","דירה בבית קומות","3","רביעית"
"252","בני ברית 15","לא ידוע","16/06/2022","50000","6456-319-43","מחסנים","לא ידוע","לא ידוע"
"253","הבנים 27","69.5","15/06/2022","245000","6456-274-6","חנות","לא ידוע","מרתף + קרקע"
"254","בני ברית 17","לא ידוע","14/06/2022","70000","6456-316-42","מחסנים","לא ידוע","לא ידוע"
"255","הבנים 5","88.89","07/06/2022","2500000","6456-256-31","דירה בבית קומות","3","שלישית"
"256","רמתיים 81","1000","06/06/2022","45747000","6456-44-1","קרקע למגורים","לא ידוע","לא ידוע"
"257","ירושלמי 18","35.5","01/06/2022","3370000","6443-242-2","קרקע למגורים","2","לא ידוע"
"258","הבנים 7","588","30/05/2022","9500000","6456-371-1","משרד","לא ידוע","מרתף,קרקע"
"259","רמתים 95","122.3","27/05/2022","502000","6448-218-10","דירה בבית קומות","5","שניה"
"260","0","23164","25/05/2022","4750000","6442-9-10","ללא תיכנון","לא ידוע","לא ידוע"
"261","בני ברית 17","115","25/05/2022","3710000","6456-316-23","דירה בבית קומות","5","חמישית"
"262","מגדיאל 2","49.72","23/05/2022","1900000","6456-29-9","דירה בבית קומות","3","ב"
"263","0","6222","23/05/2022","2100000","6443-7-9","קרקע למגורים","לא ידוע","לא ידוע"
"264","0","5684","23/05/2022","152836000","6442-1-3","מגורים","לא ידוע","לא ידוע"
"265","אלכסנדר זייד 3","310","16/05/2022","8350000","6442-447-2","קוטג' דו משפחתי","7","ראשונה"
"266","רמתיים 91","113.55","12/05/2022","2850000","6448-214-17","דירה בבית קומות","5","רביעית"
"267","תל יצחק 4","150","11/05/2022","4500000","6442-763-4","דירה בבית קומות","5","ראשונה"
"268","תל יצחק 4","150","10/05/2022","4500000","6442-763-1","לא ידוע","5","לא ידוע"
