city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נאות בן גוריון,113,הזמיר 6,94,2022,2555000,3512-159-20,דירה בבית,4,27181
יבנה,נאות בן גוריון,114,השחף 7,129,2022,3001000,3512-178-42,דירה בבית,5,23264
יבנה,נאות בן גוריון,115,הדרור 48,60,2022,1750000,3512-225-1,דירה בבית,3,29167
יבנה,נאות בן גוריון,116,הדרור 38,82,2022,1820000,3512-230-30,דירה בבית,4,22195
יבנה,נאות בן גוריון,117,הדרור 45,108,2022,2020000,3506-127-20,דירה בבית,4,18704
יבנה,נאות בן גוריון,119,הדרור 34,82,2022,1735300,3512-234-18,דירה בבית,4,21162
יבנה,נאות בן גוריון,120,הדרור 52,89,2022,1680000,3506-132-7,דירה בבית,4,18876
יבנה,נאות בן גוריון,121,הזמיר 2,112,2022,2075000,3512-157-21,דירה בבית,5,18527
יבנה,נאות בן גוריון,122,דוכיפת 7,63,2022,1730000,3512-206-5,דירה בבית,3,27460
יבנה,נאות בן גוריון,123,הדרור 10,83.9,2022,1820000,3512-192-12,דירה בבית,4,21692
יבנה,נאות בן גוריון,124,הדרור 45,108,2022,2030000,3506-127-21,דירה בבית,4,18796
יבנה,נאות בן גוריון,126,הדרור 6,138,2022,2300000,3512-334-18,דירה בבית,5,16667
יבנה,נאות בן גוריון,127,הזמיר 6,90,2022,1945000,3512-159-21,דירה בבית,4,21611
יבנה,נאות בן גוריון,128,הדרור 36,82,2022,1700000,3512-231-19,דירה בבית,4,20732
יבנה,נאות בן גוריון,129,הדרור 13,91,2022,1700000,3512-172-17,דירת גן,4,18681
יבנה,נאות בן גוריון,130,הזמיר 2,115,2022,2100000,3512-157-22,דירה בבית,4,18261
יבנה,נאות בן גוריון,131,הדרור 43,106,2022,1970000,3506-128-19,דירה בבית,4,18585
יבנה,נאות בן גוריון,132,הדרור 43,90,2022,2070000,3506-128-17,דירה בבית,4,23000
יבנה,נאות בן גוריון,134,הדרור 35,63,2022,1250000,3512-216-8,דירה בבית,3,19841
יבנה,נאות בן גוריון,135,הזמיר 1,77,2022,1950000,3512-241-12,דירה בבית,4,25325
יבנה,נאות בן גוריון,136,הדרור 32,82,2022,1727000,3512-235-30,דירה בבית,4,21061
יבנה,נאות בן גוריון,137,הדרור 45,62.73,2022,1380000,3506-127-16,דירה בבית,3,21999
יבנה,נאות בן גוריון,138,הדרור 45,106,2022,1930000,3506-127-22,דירה בבית,4,18208
יבנה,נאות בן גוריון,139,הזמיר 2,112,2022,1764000,3512-157-23,דירה בבית,5,15750
יבנה,נאות בן גוריון,141,הדרור 50,90,2022,1710000,3506-132-47,דירה בבית,4,19000
יבנה,נאות בן גוריון,142,הזמיר 6,90,2022,1875000,3512-159-22,דירה בבית,4,20833
יבנה,נאות בן גוריון,143,הדרור 27,63,2022,1570000,3512-218-3,דירה בבית,3,24921
יבנה,נאות בן גוריון,144,הזמיר 2,115,2022,1835000,3512-157-24,דירה בבית,5,15957
יבנה,נאות בן גוריון,145,הדרור 43,108,2022,1934000,3506-128-20,דירה בבית,4,17907
יבנה,נאות בן גוריון,146,הזמיר 4,106,2022,2090000,3512-158-20,דירה בבית,5,19717
יבנה,נאות בן גוריון,147,הזמיר 2,110,2022,1985000,3512-157-25,דירה בבית,5,18045
יבנה,נאות בן גוריון,148,הדרור 43,108,2022,1924000,3506-128-21,דירה בבית,4,17815
יבנה,נאות בן גוריון,149,הדרור 37,63,2022,1566000,3512-216-18,דירה בבית,3,24857
יבנה,נאות בן גוריון,150,הדרור 43,106,2022,1840000,3506-128-22,דירה בבית,4,17358
יבנה,נאות בן גוריון,151,הדרור 43,108,2022,1880000,3506-128-23,דירה בבית,4,17407
יבנה,נאות בן גוריון,152,הדרור 36,82,2022,1700000,3512-231-28,דירה בבית,4,20732
יבנה,נאות בן גוריון,153,דוכיפת 8,77,2022,1710000,3512-209-17,דירה בבית,4,22208
יבנה,נאות בן גוריון,154,הדרור 45,106,2022,1840000,3506-127-23,דירה בבית,4,17358
יבנה,נאות בן גוריון,155,הדרור 45,78.3,2022,1620000,3506-127-4,דירה בבית,4,20690
יבנה,נאות בן גוריון,156,הזמיר 2,111,2022,1915000,3512-157-26,דירה בבית,5,17252
יבנה,נאות בן גוריון,157,הזמיר 2,111,2022,2780000,3512-157-27,דירה בבית,5,25045
יבנה,נאות בן גוריון,158,הדרור 32,82,2022,1700000,3512-235-12,דירה בבית,4,20732
יבנה,נאות בן גוריון,159,הדרור 27,63,2022,1450000,3512-218-15,דירה בבית,3,23016
יבנה,נאות בן גוריון,160,דוכיפת 8,63,2022,1440000,3512-209-21,דירה בבית,3,22857
יבנה,נאות בן גוריון,161,הדרור 6,106,2022,2005000,3512-334-0,דירת גן,4,18915
יבנה,נאות בן גוריון,162,הדרור 32,82,2022,1535000,3512-235-5,דירה בבית,4,18720
יבנה,נאות בן גוריון,163,הדרור 32,82,2022,1650000,3512-235-32,דירה בבית,4,20122
יבנה,נאות בן גוריון,164,דוכיפת 4,76,2022,1650000,3512-211-9,דירה בבית,4,21711
יבנה,נאות בן גוריון,165,הדרור 32,82,2022,1600000,3512-235-18,דירה בבית,4,19512
יבנה,נאות בן גוריון,166,הדרור 45,106,2022,1800000,3506-127-24,דירה בבית,4,16981
יבנה,נאות בן גוריון,167,הדרור 43,108,2022,1810000,3506-128-24,דירה בבית,4,16759
