city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,שגיא,1,כרמיאל,שגיא,מירון 66,230,2025,2370000,19023-16-5,קוטג' דו משפחתי,7,10304
כרמיאל,שגיא,2,כרמיאל,שגיא,מירון 80,173,2025,2600000,19023-17-12,קוטג' דו משפחתי,6,15029
כרמיאל,שגיא,3,כרמיאל,שגיא,תבור 2,113.2,2025,1500000,19023-10-4,דירה בבית,5,13251
כרמיאל,שגיא,4,כרמיאל,שגיא,עצמון 15,121.65,2025,2400000,19023-6-12,דירה בבית,5,19729
כרמיאל,שגיא,6,כרמיאל,שגיא,חרמון 4,90,2024,1830000,19023-12-2,דירה בבית,4,20333
כרמיאל,שגיא,7,כרמיאל,שגיא,מירון 52,117,2024,2360000,19023-17-11,דירה בבית,4,20171
כרמיאל,שגיא,8,כרמיאל,שגיא,מירון 46,195,2024,1810000,19023-17-10,דירה בבית,6,9282
כרמיאל,שגיא,9,כרמיאל,שגיא,חרמון 8,107,2024,1680000,19023-12-4,דירה בבית,4,15701
כרמיאל,שגיא,10,כרמיאל,שגיא,חרמון 27,115.2,2024,566000,19023-9-31,דירה בבית,4,4913
כרמיאל,שגיא,11,כרמיאל,שגיא,עצמון 2,80.9,2024,1360000,19023-8-25,דירה בבית,3.5,16811
כרמיאל,שגיא,12,כרמיאל,שגיא,חרמון 10,90,2024,1640000,19023-12-9,קוטג' דו משפחתי,5,18222
כרמיאל,שגיא,13,כרמיאל,שגיא,מירון 19,121.6,2024,1930000,19023-19-3,דירה בבית,6,15872
כרמיאל,שגיא,14,כרמיאל,שגיא,הדקל 66,95,2024,1780000,19023-7-25,דירה בבית,4,18737
כרמיאל,שגיא,15,כרמיאל,שגיא,הדקל 64,100.6,2024,1400000,19023-7-24,דירה בבית,4,13917
כרמיאל,שגיא,16,כרמיאל,שגיא,הדקל 70,71,2024,970000,19023-7-41,דירה בבית,3,13662
כרמיאל,שגיא,17,כרמיאל,שגיא,הדקל 28,114,2024,1620000,19023-67-2,דירה בבית,5,14211
כרמיאל,שגיא,18,כרמיאל,שגיא,תבור 20,105.8,2023,1750000,19023-9-9,דירה בבית,4,16541
כרמיאל,שגיא,19,כרמיאל,שגיא,מירון 8,88.9,2023,850000,19023-28-15,דירה בבית,4,9561
כרמיאל,שגיא,20,כרמיאל,שגיא,תבור 11,92.5,2023,1230000,19023-8-23,דירה בבית,4,13297
כרמיאל,שגיא,21,כרמיאל,שגיא,0,97,2023,1850000,19023-30-53,דירה בבית,4,19072
כרמיאל,שגיא,22,כרמיאל,שגיא,עצמון 9,77.3,2023,1130000,19023-7-5,דירה בבית,4,14618
כרמיאל,שגיא,23,כרמיאל,שגיא,הדקל 66,83.3,2022,1230000,19023-7-29,דירה בבית,3,14766
כרמיאל,שגיא,24,כרמיאל,שגיא,הדקל 50,71.1,2022,1065000,19023-11-22,דירה בבית,3,14979
כרמיאל,שגיא,25,כרמיאל,שגיא,מירון 80,185,2022,1125000,19023-17-9,דירה בבית,7,6081
כרמיאל,שגיא,26,כרמיאל,שגיא,תבור 17,71.5,2022,1320000,19023-8-2,דירה בבית,3,18462
כרמיאל,שגיא,27,כרמיאל,שגיא,תבור 15,81,2022,330000,19023-8-13,דירה בבית,4,4074
כרמיאל,שגיא,28,כרמיאל,שגיא,הדקל 66,79.5,2022,1250000,19023-7-26,דירה בבית,3,15723
כרמיאל,שגיא,29,כרמיאל,שגיא,הדקל 30,137.85,2022,860000,19023-13-13,דירה בבית,5,6239
כרמיאל,שגיא,30,כרמיאל,שגיא,תבור 11,71.1,2022,800000,19023-8-27,דירה בבית,3,11252
כרמיאל,שגיא,31,כרמיאל,שגיא,תבור 22,105.8,2022,1500000,19023-9-10,דירה בבית,5,14178
כרמיאל,שגיא,32,כרמיאל,שגיא,מירון 15,182.4,2022,2590000,19023-15-1,דירה בבית,6,14200
כרמיאל,שגיא,33,כרמיאל,שגיא,הדקל 31,123.9,2022,1840000,19023-27-2,דירה בבית,5,14851
כרמיאל,שגיא,34,כרמיאל,שגיא,חרמון 17,126.8,2022,1480000,19023-9-14,דירה בבית,4,11672
כרמיאל,שגיא,35,כרמיאל,שגיא,עצמון 7,91.8,2022,1150000,19023-7-12,דירה בבית,4,12527
כרמיאל,שגיא,36,כרמיאל,שגיא,עצמון 5,77,2022,394000,19023-7-17,דירה בבית,3,5117
כרמיאל,שגיא,37,כרמיאל,שגיא,הדקל 31,124.9,2022,1490000,19023-27-1,דירה בבית,5,11930
כרמיאל,שגיא,38,כרמיאל,שגיא,0,171,2022,2300000,19023-30-54,דירת,5,13450
כרמיאל,שגיא,40,כרמיאל,שגיא,עצמון 15,121.65,2022,1780000,19023-6-20,דירה בבית,5,14632
כרמיאל,שגיא,41,כרמיאל,שגיא,חרמון 1,71.1,2021,650000,19023-11-35,דירה בבית,3,9142
כרמיאל,שגיא,42,כרמיאל,שגיא,הדקל 56,101.9,2021,885000,19023-10-18,דירה בבית,4,8685
כרמיאל,שגיא,43,כרמיאל,שגיא,תבור 18,105.8,2021,1600000,19023-9-4,דירה בבית,4,15123
כרמיאל,שגיא,44,כרמיאל,שגיא,הדקל 68,72.1,2021,1230000,19023-7-31,דירה בבית,3,17060
כרמיאל,שגיא,45,כרמיאל,שגיא,עצמון 7,71.4,2021,845000,19023-7-9,דירה בבית,3,11835
כרמיאל,שגיא,46,כרמיאל,שגיא,הדקל 70,76.1,2021,920000,19023-7-47,דירה בבית,3,12089
כרמיאל,שגיא,47,כרמיאל,שגיא,עצמון 15,121.9,2021,1750000,19023-6-3,דירה בבית,6,14356
כרמיאל,שגיא,48,כרמיאל,שגיא,עצמון 4,71.4,2021,271000,19023-8-36,דירה בבית,3,3796
כרמיאל,שגיא,49,כרמיאל,שגיא,עצמון 5,78.7,2021,290000,19023-7-14,דירה בבית,3,3685
כרמיאל,שגיא,50,כרמיאל,שגיא,0,197,2021,2250000,19023-30-55,קוטג' דו משפחתי,5,11421
כרמיאל,שגיא,51,כרמיאל,שגיא,0,170,2021,2136000,19023-30-56,דירה בבית,5,12565
כרמיאל,שגיא,52,כרמיאל,שגיא,חרמון 12,90,2021,1380000,19023-12-10,דירת גן,4,15333
כרמיאל,שגיא,53,כרמיאל,שגיא,הדקל 28,160,2021,1470000,19023-67-1,דירה בבית,5,9188
כרמיאל,שגיא,54,כרמיאל,שגיא,0,115,2021,850000,19023-30-58,דירה בבית,5,7391
כרמיאל,שגיא,55,כרמיאל,שגיא,מירון 17,121.6,2021,1560000,19023-18-3,דירה בבית,5,12829
כרמיאל,שגיא,57,כרמיאל,שגיא,תבור 8,92.7,2021,945000,19023-11-10,דירה בבית,5,10194
כרמיאל,שגיא,58,כרמיאל,שגיא,הדקל 34,90,2021,1230000,19023-12-25,דירה בבית,4,13667
כרמיאל,שגיא,59,כרמיאל,שגיא,חרמון 2,71,2021,1340000,19023-12-1,דירה בבית,4,18873
