city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת חן,98,צופית 11,107.14,2019,1670000,11193-262-4,דירה בבית,5,15587
חיפה,רמת חן,99,בת חן 25,92.13,2019,1850000,11193-325-2,דירה בבית,4,20080
חיפה,רמת חן,100,צופית 18,138.7,2019,1930000,11193-258-37,דירה בבית,5,13915
חיפה,רמת חן,101,בת חן 13,128,2019,1690000,11193-312-3,דירה בבית,5,13203
חיפה,רמת חן,102,בת חן 19,90.69,2019,1740000,11193-318-4,דירה בבית,4,19186
חיפה,רמת חן,103,צופית 18,155.6,2019,2290000,11193-258-44,דירה,6,14717
חיפה,רמת חן,104,צופית 18,138.7,2019,1930000,11193-258-42,דירה בבית,5,13915
חיפה,רמת חן,105,בת חן 13,104,2019,2100000,11193-312-2,דירה בבית,5,20192
חיפה,רמת חן,106,חוחית 5,82.87,2019,1735000,11193-329-3,דירה בבית,4,20936
חיפה,רמת חן,107,בת חן 20,100,2019,1100000,11193-268-2,דירה בבית,4,11000
חיפה,רמת חן,108,חוחית 2,107.98,2019,1915000,11193-313-6,דירה בבית,5,17735
חיפה,רמת חן,109,צופית 11,98.04,2019,1735000,11193-262-2,דירה בבית,4,17697
חיפה,רמת חן,110,דוכיפת 4,107.15,2019,2150000,11193-292-1,דירה בבית,5,20065
חיפה,רמת חן,111,חוחית 5,88.5,2019,1840000,11193-329-1,דירה בבית,4,20791
חיפה,רמת חן,112,בת חן 26,121.42,2019,2230000,11193-271-1,דירה בבית,5,18366
חיפה,רמת חן,113,דוכיפת 7,121,2019,2250000,11193-341-7,דירה בבית,5,18595
