city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,וייצמן,1,הרצליה,וייצמן,מנחם בן סרוק 2,174,2025,6781000,6527-242-25,דירה בבית,6,38971
הרצליה,וייצמן,2,הרצליה,וייצמן,שמואל הנגיד 7,111.37,2025,3670000,6534-201-18,דירה בבית,5,32953
הרצליה,וייצמן,3,הרצליה,וייצמן,מנחם בן סרוק 2,100,2025,4063000,6527-242-26,דירה בבית,4,40630
הרצליה,וייצמן,4,הרצליה,וייצמן,שמואל הנגיד 12,57.7,2025,3000000,6527-300-13,דירה בבית,3,51993
הרצליה,וייצמן,5,הרצליה,וייצמן,מנחם בן סרוק 2,86,2025,3593000,6527-242-28,דירה בבית,4,41779
הרצליה,וייצמן,7,הרצליה,וייצמן,מנחם בן סרוק 2,100,2025,4161000,6527-242-29,דירה בבית,4,41610
הרצליה,וייצמן,8,הרצליה,וייצמן,מנחם בן סרוק 2,90,2025,3610000,6527-242-10,דירה בבית,4,40111
הרצליה,וייצמן,9,הרצליה,וייצמן,מנחם בן סרוק 2,90,2025,3689000,6527-242-11,דירה בבית,4,40989
הרצליה,וייצמן,10,הרצליה,וייצמן,מנחם בן סרוק 2,99,2025,3952000,6527-242-30,דירה בבית,4,39919
הרצליה,וייצמן,11,הרצליה,וייצמן,מנחם בן סרוק 2,99,2025,3971000,6527-242-31,דירה בבית,4,40111
הרצליה,וייצמן,12,הרצליה,וייצמן,צבי מנדלבלט 1,109,2025,4085000,6527-347-8,דירה בבית,4,37477
הרצליה,וייצמן,13,הרצליה,וייצמן,צבי מנדלבלט 1,109,2025,4085000,6527-347-9,דירה בבית,4,37477
הרצליה,וייצמן,14,הרצליה,וייצמן,אריאל 6,122,2025,3600000,6534-137-19,דירה בבית,5,29508
הרצליה,וייצמן,15,הרצליה,וייצמן,אבן שפרוט 14,80,2025,2600000,6527-402-8,דירה בבית,3,32500
הרצליה,וייצמן,16,הרצליה,וייצמן,שמואל הנגיד 20,91,2025,3520000,6527-303-25,דירה בבית,4,38681
הרצליה,וייצמן,18,הרצליה,וייצמן,אבטליון 3,96.17,2025,2650000,6527-334-8,דירה בבית,4,27555
הרצליה,וייצמן,19,הרצליה,וייצמן,אבן שפרוט 6,83.35,2025,3700000,6527-140-10,דירה בבית,3,44391
הרצליה,וייצמן,20,הרצליה,וייצמן,צבי מנדלבלט 8,123,2025,4600000,6527-342-36,דירה בבית,5,37398
הרצליה,וייצמן,21,הרצליה,וייצמן,שמואל הנגיד 13,104,2025,2960000,6527-387-6,דירה בבית,4,28462
הרצליה,וייצמן,22,הרצליה,וייצמן,אבן שפרוט 14,130,2025,4150000,6527-402-9,דירה בבית,4,31923
הרצליה,וייצמן,23,הרצליה,וייצמן,צבי מנדלבלט 4,75,2025,3540000,6527-344-33,דירה בבית,4,47200
הרצליה,וייצמן,24,הרצליה,וייצמן,הרב קוק 72,85.89,2025,3350000,6527-89-14,דירה בבית,4,39003
הרצליה,וייצמן,25,הרצליה,וייצמן,אבן גבירול 39,103.05,2025,3330000,6534-62-17,דירה בבית,4,32314
הרצליה,וייצמן,26,הרצליה,וייצמן,חנה רובינא 40,90,2025,4320000,6525-214-17,דירה בבית,4,48000
הרצליה,וייצמן,27,הרצליה,וייצמן,רבנו תם 22,44.9,2025,850000,6527-241-9,דירה בבית,2,18931
הרצליה,וייצמן,28,הרצליה,וייצמן,שמעיה 3,156,2025,4600000,6527-279-3,דירה בבית,5,29487
הרצליה,וייצמן,29,הרצליה,וייצמן,שמואל הנגיד 20,103,2025,3300000,6527-303-27,דירה בבית,4,32039
הרצליה,וייצמן,30,הרצליה,וייצמן,צבי מנדלבלט 1,131,2025,5445000,6527-347-10,דירה בבית,5,41565
הרצליה,וייצמן,31,הרצליה,וייצמן,חנה רובינא 40,119,2025,4450000,6525-214-18,דירה בבית,5,37395
הרצליה,וייצמן,32,הרצליה,וייצמן,אבן גבירול 20,75,2025,2525200,6527-293-21,דירה בבית,4,33669
הרצליה,וייצמן,33,הרצליה,וייצמן,הרב מימון 6,95,2025,3220000,6527-365-32,דירה בבית,3.5,33895
הרצליה,וייצמן,34,הרצליה,וייצמן,אבן גבירול 40,72,2025,3000000,6527-158-22,דירה בבית,4,41667
הרצליה,וייצמן,35,הרצליה,וייצמן,רחבעם זאבי 2,100,2025,4750000,6423-28-2,דירה בבית,4,47500
הרצליה,וייצמן,36,הרצליה,וייצמן,חנה רובינא 17,125,2025,5900000,6525-211-7,דירה בבית,5,47200
הרצליה,וייצמן,37,הרצליה,וייצמן,חנה רובינא 3,88.3,2025,3900000,6525-204-24,דירה בבית,4,44168
הרצליה,וייצמן,38,הרצליה,וייצמן,אבן שפרוט 12,119,2025,4490000,6527-403-9,דירה בבית,5,37731
הרצליה,וייצמן,39,הרצליה,וייצמן,שמעיה 3,98,2025,3510000,6527-279-4,דירה בבית,4,35816
