מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
196,חטיבת הנגב 17,97,2022,1500000,40039-18-16,דירה בבית,4.5,15464
197,אילות 71,71.3,2022,1110000,40039-4-8,דירה בבית,3,15568
198,חטיבת הנגב 19,90,2022,1470000,40039-17-5,דירה בבית,3.5,16333
199,אבני החושן 3,55.7,2022,1680000,40136-11-13,דירה בבית,3,30162
201,שוהם 11,65.85,2022,1600000,40136-12-25,דירה בבית,3,24298
203,כינרת 1,104,2022,1400000,40193-1-29,דירה בבית,3,13462
204,ארגמן 52,65.1,2022,1290000,40005-7-15,דירה בבית,3,19816
205,סנונית 6,80.6,2022,1500000,40005-19-9,דירה בבית,4,18610
206,אילות 98,65.5,2022,1320000,40005-27-4,דירה בבית,3,20153
207,טופז 2,84,2022,2200000,40137-1-59,דירה בבית,4,26190
208,אילות 73,66.28,2022,1030000,40039-11-16,דירה בבית,3,15540
209,אילות 71,70.4,2022,1230000,40039-4-14,דירה בבית,3,17472
210,העפרוני 42,42.9,2022,990000,40005-12-14,דירה בבית,2,23077
212,אילות 73,71.56,2022,800000,40039-11-12,דירה בבית,3,11179
213,העפרוני 5,78.1,2022,1650000,40005-90-18,דירה בבית,4,21127
214,שוהם 22,69.5,2022,875000,40136-5-20,דירה בבית,3,12590
215,טופז 2,71,2022,1900000,40137-1-51,דירה בבית,3,26761
216,אבני החושן 19,55.7,2022,1700000,40136-9-6,דירה בבית,3,30521
217,טופז 2,84.2,2022,2100000,40137-1-12,דירה בבית,4,24941
220,נביעות 2,179,2022,2780000,40039-26-7,קוטג' דו משפחתי,5,15531
221,אבני החושן 6,55.65,2022,1405000,40136-7-10,דירה בבית,3,25247
223,שלדג 3,64.5,2022,1100000,40039-5-8,דירה בבית,3,17054
226,יותם 11,80.4,2022,1550000,40006-3-24,דירה בבית,4,19279
227,0,105,2022,1800000,40039-2-65,דירה בבית,3,17143
228,שוהם 14,55.65,2022,1290000,40136-5-34,דירה בבית,3,23181
230,0,151,2022,2340000,40039-2-66,דירה בבית,5,15497
231,כינרת 1,100,2022,1230000,40193-1-30,דירה בבית,3,12300
232,טופז 2,85,2022,1090000,40137-1-78,דירה בבית,4,12824
235,טופז 2,85.3,2022,1725000,40137-1-65,דירה בבית,4,20223
236,0,151,2022,2300000,40039-2-68,דירה בבית,5,15232
237,ארגמן 56,64.5,2022,1130000,40005-1-23,דירה בבית,3,17519
238,לילית 1,70.7,2022,329000,40039-8-7,דירה בבית,3,4653
239,סנונית 6,64.9,2022,1150000,40005-19-22,דירה בבית,3,17720
240,יותם 11,89.8,2022,1620000,40006-3-6,דירה בבית,4,18040
241,חטיבת הנגב 27,57,2022,1190000,40193-1-31,דירה בבית,2,20877
242,אילות 75,50,2022,820000,40039-12-16,דירה בבית,2,16400
246,יותם 35,68.7,2022,1280000,40005-21-36,דירה בבית,3,18632
248,אילות 75,85,2022,1200000,40039-12-17,דירה בבית,3,14118
252,יותם 11,89.8,2022,1630000,40006-3-5,דירה בבית,4,18151
253,ארגמן 50,65.4,2022,336000,40005-8-14,דירה בבית,3,5138
254,אנפה 1,34,2022,955000,40005-31-11,דירה בבית,2,28088
255,אבני החושן 38,69.75,2022,1200000,40136-3-10,דירה בבית,3,17204
256,ארגמן 48,43,2022,835000,40005-9-14,דירה בבית,3,19419
258,הקורא 1,68.6,2022,1000000,40039-10-5,דירה בבית,3,14577
261,לילית 1,64.5,2022,1200000,40039-8-23,דירה בבית,3,18605
262,שוהם 2,65.85,2022,1400000,40136-4-19,דירה בבית,3,21260
263,0,110,2022,1950000,40039-2-70,דירת גן,4,17727
265,שוהם 10,66.3,2022,1450000,40136-4-3,דירה בבית,3,21870
266,ארגמן 50,68.5,2022,1220000,40005-8-3,דירה בבית,3,17810
269,יותם 33,70.2,2022,1180000,40005-23-10,דירה בבית,3,16809
270,אילות 69,95,2022,1030000,40039-1-1,דירה בבית,3,10842
272,0,106,2022,1600000,40039-2-71,דירה בבית,3,15094
273,לילית 1,67,2022,712000,40039-8-13,דירה בבית,3,10627
276,כינרת 1,48,2022,900000,40193-1-32,דירה בבית,2,18750
277,אנפה 1,37,2022,650000,40005-31-12,דירה בבית,2,17568
281,חטיבת הנגב 27,41,2022,1100000,40193-1-13,דירה בבית,2,26829
288,0,151,2022,2000000,40039-2-26,דירה בבית,5,13245
289,טופז 2,46.8,2022,1350000,40137-1-87,דירה בבית,2,28846
290,חטיבת הנגב 19,90,2022,1375000,40039-17-17,דירה בבית,4,15278
291,0,152,2022,2600000,40039-2-73,דירת,5,17105
292,טופז 2,84,2022,1732000,40137-1-90,דירה בבית,4,20619
293,העפרוני 3,71,2022,530000,40005-16-16,דירה בבית,3,7465
294,0,106,2022,1470000,40039-2-25,דירה בבית,3,13868
295,כינרת 1,47,2022,710000,40193-1-33,דירה בבית,2,15106
296,אנפה 2,70,2022,1280000,40005-28-4,דירה בבית,3,18286
297,אבני החושן 36,62.5,2022,1420000,40136-3-4,דירה בבית,3,22720
298,אילות 75,50,2022,700000,40039-12-18,דירה בבית,2,14000
300,0,106,2022,1600000,40039-2-24,דירה בבית,3,15094
301,אנפה 1,26,2022,450000,40005-31-13,דירה בבית,1,17308
303,העפרוני 14,64.8,2022,950000,40005-11-31,דירה בבית,3,14660
