מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
884,0,84,2017,1330000,2193-31-36,דירה בבית,3,15833
885,נחל לכיש 35,158.65,2017,2090000,2195-68-33,דירה בבית,5,13174
886,ירמוך 6,104,2017,1935000,2192-106-18,דירה בבית,5,18606
887,ירמוך 10,83.1,2017,1430000,2192-104-4,דירה בבית,4,17208
888,שומרון 7,100.1,2017,1665000,2193-51-47,דירה בבית,4,16633
889,מצדה 95,81.84,2017,1620000,2193-18-42,דירה בבית,4,19795
890,הרי גולן 17,79.2,2017,1460000,2194-51-1,דירה בבית,3.5,18434
891,קישון 8,162.4,2017,2870000,2197-134-1,קוטג' דו משפחתי,5,17672
893,נחל לכיש 22,84.57,2017,1840000,2196-42-4,דירה בבית,4,21757
894,מצדה 76,200,2017,3040000,2192-70-2,דירה בבית,5,15200
895,הר כנען 5,80,2017,1515000,2193-21-7,דירה בבית,4,18938
896,נחל לכיש 5,55.57,2017,1400000,2197-104-11,דירה בבית,3,25193
897,מצדה 111,115.47,2017,1710000,2193-30-102,דירה בבית,4,14809
898,נחל שניר 19,90.6,2017,1650000,2193-26-33,דירה בבית,4,18212
899,כנרת 58,67,2017,1340000,2193-8-20,דירה בבית,3,20000
900,נחל שניר 9,77.3,2017,1350000,2193-28-32,דירה בבית,3,17464
901,נחל לכיש 19,169.41,2017,3299000,2196-67-60,דירת,6,19473
902,שומרון 5,103,2017,1720000,2193-51-13,דירה בבית,4,16699
903,הר כנען 7,62,2017,1450000,2193-21-36,דירה בבית,3,23387
904,הרי גולן 3,78,2017,1360000,2194-8-33,דירה בבית,4,17436
905,ירקון 7,470,2017,6760000,2197-25-2,קוטג' דו משפחתי,1,14383
906,נחל שניר 19,81.8,2017,1650000,2193-26-7,דירה בבית,4,20171
907,כנרת 41,83.1,2017,1550000,2192-108-57,דירה בבית,4,18652
908,הרי גולן 3,78,2017,990000,2194-8-19,דירה בבית,4,12692
909,נחל שניר 11,79,2017,1430000,2193-27-24,דירה בבית,4,18101
910,מצדה 71,176,2017,2730000,2192-39-2,דירה בבית,5,15511
911,כינרת 66,66.24,2017,1300000,2193-7-15,דירה בבית,3.5,19626
912,נחל שניר 13,63,2017,1320000,2193-27-66,דירה בבית,3,20952
913,כינרת 53,79.13,2017,1500000,2194-51-37,דירה בבית,3.5,18956
914,שומרון 2,75.7,2017,1340000,2193-22-2,דירה בבית,3.5,17701
