city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,מלכי ישראל,424,השופטים 18,63.8,2020,680000,1564-109-22,דירה בבית,4,10658
קרית גת,מלכי ישראל,425,שלמה המלך 14,82.8,2020,1100000,1564-197-5,דירה בבית,4,13285
קרית גת,מלכי ישראל,426,אבצן 7,61,2020,550000,3035-9-15,דירה בבית,3,9016
קרית גת,מלכי ישראל,428,מלכי ישראל 17,60.2,2020,700000,3035-4-8,דירה בבית,3,11628
קרית גת,מלכי ישראל,429,שלמה המלך 14,101.3,2020,1100000,1564-197-12,דירה בבית,4,10859
קרית גת,מלכי ישראל,430,שמשון 6,88,2020,1150000,3037-6-29,דירת גן,3,13068
קרית גת,מלכי ישראל,431,דוד המלך 23,113.75,2020,1260000,3037-16-47,דירה בבית,4,11077
קרית גת,מלכי ישראל,432,שמגר בן ענת 11,98.39,2020,990000,1564-204-69,דירה בבית,4,10062
קרית גת,מלכי ישראל,433,שמשון 7,73.55,2020,920000,3037-7-28,דירה בבית,4,12508
קרית גת,מלכי ישראל,436,השופטים 18,63.8,2020,735000,1564-109-23,דירה בבית,4,11520
קרית גת,מלכי ישראל,437,שמשון 28,133.75,2020,1355000,1564-163-72,דירה בבית,5,10131
קרית גת,מלכי ישראל,438,שמשון 14,71.7,2020,930000,3037-4-7,דירה בבית,3,12971
קרית גת,מלכי ישראל,439,שמשון 2,81,2020,837000,3037-6-4,דירה בבית,4,10333
קרית גת,מלכי ישראל,440,יעל 11,132.1,2020,1560000,1564-162-34,דירה בבית,5,11809
קרית גת,מלכי ישראל,441,שמשון 7,67.45,2020,920000,3037-7-44,דירה בבית,3,13640
קרית גת,מלכי ישראל,442,יעל 11,100,2020,1030000,1564-162-17,דירה בבית,4,10300
קרית גת,מלכי ישראל,443,יעל 2,84.2,2020,1020000,1564-192-23,דירה בבית,4,12114
קרית גת,מלכי ישראל,444,דוד המלך 23,100.75,2020,1220000,3037-16-71,דירה בבית,4,12109
קרית גת,מלכי ישראל,445,גדעון בן יואש 10,61,2020,730000,3035-13-28,דירה בבית,3,11967
קרית גת,מלכי ישראל,446,שמשון 4,82,2020,870000,3037-6-19,דירה בבית,4,10610
קרית גת,מלכי ישראל,447,אסא 15,256,2020,2650000,1781-105-1,דירה בבית,5,10352
קרית גת,מלכי ישראל,449,שמשון 11,70.1,2020,866000,3037-7-54,דירה בבית,3,12354
קרית גת,מלכי ישראל,450,השופטים 18,44,2020,440000,1564-109-45,דירה בבית,2,10000
קרית גת,מלכי ישראל,451,מלכי ישראל 17,76.1,2020,820000,3035-4-19,דירה בבית,4,10775
קרית גת,מלכי ישראל,452,דוד המלך 23,111.75,2020,1210000,3037-16-62,דירה בבית,4,10828
קרית גת,מלכי ישראל,453,דוד המלך 23,111.75,2020,1220000,3037-16-58,דירה בבית,4,10917
קרית גת,מלכי ישראל,454,שמגר בן ענת 1,63.8,2020,600000,1564-108-18,דירה בבית,4,9404
קרית גת,מלכי ישראל,455,יהושפט 109,225,2020,2030000,1780-39-1,דירה בבית,5,9022
קרית גת,מלכי ישראל,456,אילון הזבולוני 8,61,2020,600000,3035-10-6,דירה בבית,3,9836
קרית גת,מלכי ישראל,459,דוד המלך 23,125.75,2020,1430000,3037-16-28,דירה בבית,5,11372
קרית גת,מלכי ישראל,460,חזקיהו 32,219,2020,2300000,1781-148-1,קוטג' חד משפחתי,5,10502
קרית גת,מלכי ישראל,461,יעל 4,84.2,2020,980000,1564-192-50,דירה בבית,4,11639
קרית גת,מלכי ישראל,463,שמשון 8,98,2020,1025000,3037-6-50,דירה בבית,4,10459
קרית גת,מלכי ישראל,464,שמשון 11,97.45,2020,1140000,3037-7-66,דירה בבית,5,11698
קרית גת,מלכי ישראל,465,שמגר בן ענת 3,76.8,2020,830000,1564-107-27,דירה בבית,4,10807
קרית גת,מלכי ישראל,466,יפתח הגלעדי 6,62,2020,765000,1564-106-8,דירה בבית,4,12339
קרית גת,מלכי ישראל,467,שאול המלך 16,101.2,2020,1400000,1564-192-139,דירת גן,4,13834
קרית גת,מלכי ישראל,468,דוד המלך 23,111.9,2020,1190000,3037-16-6,דירה בבית,4,10634
קרית גת,מלכי ישראל,469,יהושפט 12,200,2020,2160000,1781-131-1,קוטג' חד משפחתי,8,10800
קרית גת,מלכי ישראל,470,שאול המלך 14,102.2,2020,1200000,1564-192-134,דירה בבית,5,11742
קרית גת,מלכי ישראל,471,אבצן 7,61,2020,660000,3035-9-10,דירה בבית,3,10820
קרית גת,מלכי ישראל,472,אסא 23,220,2020,1875000,1781-87-2,דירה בבית,5,8523
קרית גת,מלכי ישראל,473,יפתח הגלעדי 7,79.08,2020,880000,1564-119-55,דירה בבית,4,11128
קרית גת,מלכי ישראל,474,אבצן 5,59,2020,660000,3035-8-9,דירה בבית,3,11186
קרית גת,מלכי ישראל,475,דוד המלך 23,113.75,2020,1235000,3037-16-17,דירה בבית,4,10857
קרית גת,מלכי ישראל,476,דוד המלך 23,113.75,2020,1260000,3037-16-29,דירה בבית,4,11077
קרית גת,מלכי ישראל,477,אילון הזבולוני 6,79,2020,800000,3035-11-6,דירה בבית,4,10127
קרית גת,מלכי ישראל,478,יעל 4,84.2,2020,1050000,1564-192-46,דירה בבית,4,12470
קרית גת,מלכי ישראל,479,גדעון בן יואש 8,59,2020,700000,3035-7-22,דירה בבית,3,11864
קרית גת,מלכי ישראל,480,עוזיהו 17,236,2020,2000000,1781-55-2,דירה בבית,5,8475
קרית גת,מלכי ישראל,481,דוד המלך 21,111.5,2020,1265000,3037-17-54,דירה בבית,4,11345
קרית גת,מלכי ישראל,482,השופטים 18,44,2020,500000,1564-109-9,דירה בבית,2,11364
קרית גת,מלכי ישראל,483,שמשון 11,100.8,2020,1100000,3037-7-64,דירה בבית,5,10913
קרית גת,מלכי ישראל,484,שמגר בן ענת 1,63.8,2020,810000,1564-108-17,דירה בבית,4,12696
קרית גת,מלכי ישראל,485,השופטים 18,63.8,2020,587000,1564-109-47,דירה בבית,4,9201
קרית גת,מלכי ישראל,486,שמשון 26,118.6,2020,1250000,1564-163-9,דירה בבית,4,10540
קרית גת,מלכי ישראל,488,יעל 2,84.2,2020,1030000,1564-192-11,דירה בבית,4,12233
קרית גת,מלכי ישראל,489,שמשון 26,124.75,2020,1320000,1564-163-19,דירה בבית,4,10581
קרית גת,מלכי ישראל,490,יעל 11,87.8,2020,1150000,1564-162-6,דירה בבית,4,13098
קרית גת,מלכי ישראל,491,שמשון 14,95,2020,1110000,3037-4-18,דירה בבית,4,11684
קרית גת,מלכי ישראל,492,השופטים 18,63.8,2020,745000,1564-109-19,דירה בבית,4,11677
קרית גת,מלכי ישראל,493,יפתח הגלעדי 7,107.01,2020,1170000,1564-119-66,דירה בבית,4,10934
קרית גת,מלכי ישראל,494,שמשון 28,121.4,2020,1230000,1564-163-66,דירה בבית,4,10132
