city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,אבו שדיד,1,נתניה,אבו שדיד,ז'בוטינסקי 19,97.16,2025,2200000,8258-66-14,דירה בבית,3,22643
נתניה,אבו שדיד,2,נתניה,אבו שדיד,סמילנסקי 69,61.77,2025,1950000,8259-14-14,דירה בבית,4,31569
נתניה,אבו שדיד,3,נתניה,אבו שדיד,בן יהודה 50,71.89,2025,2040000,8259-132-8,דירה בבית,4,28377
נתניה,אבו שדיד,4,נתניה,אבו שדיד,ירושלים 32,130,2025,3400000,8260-417-23,דירה בבית,5,26154
נתניה,אבו שדיד,5,נתניה,אבו שדיד,בן יהודה 25,65.6,2025,1760000,8260-456-11,דירה בבית,3,26829
נתניה,אבו שדיד,6,נתניה,אבו שדיד,0,68.33,2025,1950000,8260-323-14,דירה בבית,3,28538
נתניה,אבו שדיד,7,נתניה,אבו שדיד,בנימין 68,74.67,2025,1760000,8260-141-17,דירה בבית,3,23570
נתניה,אבו שדיד,8,נתניה,אבו שדיד,0,77.55,2025,1980000,8260-323-8,דירה בבית,4,25532
נתניה,אבו שדיד,9,נתניה,אבו שדיד,ז'בוטינסקי 29,97.6,2025,2074000,8258-55-6,דירה בבית,4,21250
נתניה,אבו שדיד,10,נתניה,אבו שדיד,ז'בוטינסקי 11,108,2025,3526000,8262-51-12,דירה בבית,4,32648
נתניה,אבו שדיד,11,נתניה,אבו שדיד,אהרון צבי פרופס 4,92.21,2025,2085000,8260-581-11,דירה בבית,4,22611
נתניה,אבו שדיד,12,נתניה,אבו שדיד,בן יהודה 27,66.3,2025,1778000,8260-457-15,דירה בבית,3,26817
נתניה,אבו שדיד,13,נתניה,אבו שדיד,בן אבי 41,63,2025,1726000,8260-340-3,דירה בבית,3,27397
נתניה,אבו שדיד,14,נתניה,אבו שדיד,ז'בוטינסקי 39,97.86,2025,2260000,8258-50-5,דירה בבית,4,23094
נתניה,אבו שדיד,15,נתניה,אבו שדיד,זמנהוף 20,81,2025,2700000,8260-577-26,דירה בבית,5,33333
נתניה,אבו שדיד,16,נתניה,אבו שדיד,השבעה 27,72.3,2025,1950000,8259-184-5,דירה בבית,3.5,26971
נתניה,אבו שדיד,17,נתניה,אבו שדיד,סמילנסקי 83,92.85,2025,2060000,8259-148-16,דירה בבית,5,22186
נתניה,אבו שדיד,19,נתניה,אבו שדיד,הגליל 24,60,2025,1740000,8260-243-9,דירה בבית,3,29000
נתניה,אבו שדיד,20,נתניה,אבו שדיד,חן 3,95.91,2025,1950000,8262-163-10,דירה בבית,4,20332
נתניה,אבו שדיד,21,נתניה,אבו שדיד,הלפרין ירמיהו 8,131,2025,3100000,8259-100-9,דירה בבית,5,23664
נתניה,אבו שדיד,22,נתניה,אבו שדיד,זמנהוף 29,82.4,2025,1950000,8260-150-8,דירה בבית,4,23665
נתניה,אבו שדיד,24,נתניה,אבו שדיד,בן אבי 5,88.45,2025,1830000,8259-124-3,דירה בבית,4,20690
נתניה,אבו שדיד,25,נתניה,אבו שדיד,חן 4,99.35,2025,2500000,8262-60-10,דירה בבית,5,25164
נתניה,אבו שדיד,26,נתניה,אבו שדיד,בן יהודה 25,65.6,2025,1743000,8260-456-8,דירה בבית,3,26570
נתניה,אבו שדיד,28,נתניה,אבו שדיד,בן אבי 41,91.65,2025,2100000,8260-340-22,דירת גן,5,22913
נתניה,אבו שדיד,29,נתניה,אבו שדיד,ירושלים 2,100,2025,3075000,8262-42-29,דירה בבית,4,30750
נתניה,אבו שדיד,30,נתניה,אבו שדיד,ירושלים 2,104,2025,3070000,8262-42-30,דירה בבית,4,29519
נתניה,אבו שדיד,31,נתניה,אבו שדיד,סמילנסקי 73,86.44,2025,2350000,8259-75-3,דירה בבית,4,27186
נתניה,אבו שדיד,32,נתניה,אבו שדיד,השבעה 33,96.23,2025,2350000,8259-85-9,דירה בבית,5,24421
נתניה,אבו שדיד,33,נתניה,אבו שדיד,אחימאיר 4,81.02,2025,2100000,8260-596-20,דירה בבית,4,25920
נתניה,אבו שדיד,34,נתניה,אבו שדיד,בן אבי 7,93.1,2025,2240000,8259-125-12,דירה בבית,4,24060
נתניה,אבו שדיד,35,נתניה,אבו שדיד,ירושלים 2,104,2025,3050000,8262-42-31,דירה בבית,4,29327
נתניה,אבו שדיד,36,נתניה,אבו שדיד,חן 5,91,2025,2675000,8262-169-22,דירה בבית,3,29396
נתניה,אבו שדיד,37,נתניה,אבו שדיד,סמילנסקי 72,95.4,2025,2150000,8258-81-6,דירה בבית,4,22537
נתניה,אבו שדיד,38,נתניה,אבו שדיד,טשרניחובסקי 19,61.39,2025,1725000,8260-221-5,דירה בבית,3,28099
נתניה,אבו שדיד,39,נתניה,אבו שדיד,סמילנסקי 58,117.4,2025,2060000,8262-90-1,דירה בבית,4,17547
נתניה,אבו שדיד,40,נתניה,אבו שדיד,0,98.77,2025,1900000,8260-239-12,דירה בבית,4,19237
