city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,גיורא,1,רמלה,גיורא,גיורא יוספטל 13,59.3,2025,1550000,5802-16-21,דירה בבית,3,26138
רמלה,גיורא,2,רמלה,גיורא,צהל 9,82.1,2025,1440000,5803-30-7,דירה בבית,4,17540
רמלה,גיורא,3,רמלה,גיורא,צהל 8,76.4,2025,1417000,5801-18-6,דירה בבית,4,18547
רמלה,גיורא,4,רמלה,גיורא,יוספטל גיורא 26,76.5,2025,1230000,5803-25-16,דירה בבית,4,16078
רמלה,גיורא,5,רמלה,גיורא,גיורא יוספטל 29,66.1,2025,1416600,5803-21-10,דירה בבית,3,21431
רמלה,גיורא,6,רמלה,גיורא,גיורא יוספטל 8,80.5,2025,1580000,5802-74-9,דירה בבית,4,19627
רמלה,גיורא,7,רמלה,גיורא,צהל 4,63.6,2025,1400000,5801-16-15,דירה בבית,4,22013
רמלה,גיורא,8,רמלה,גיורא,גיורא יוספטל 17,59.3,2025,1400000,5802-17-29,דירה בבית,3,23609
רמלה,גיורא,9,רמלה,גיורא,שרת 7,56.9,2025,1315000,5801-5-8,דירה בבית,3,23111
רמלה,גיורא,10,רמלה,גיורא,גיורא יוספטל 9,59.3,2025,1450000,5802-15-8,דירה בבית,3,24452
רמלה,גיורא,11,רמלה,גיורא,צהל 3,59.3,2025,1270000,5803-28-1,דירה בבית,3,21417
רמלה,גיורא,12,רמלה,גיורא,צהל 5,59.3,2025,1260000,5803-31-32,דירה בבית,3,21248
רמלה,גיורא,13,רמלה,גיורא,צהל 7,89.3,2025,1430000,5803-29-7,דירה בבית,4,16013
רמלה,גיורא,14,רמלה,גיורא,בורוכוב 26,71.5,2025,1292900,5803-16-14,דירה בבית,3,18083
רמלה,גיורא,15,רמלה,גיורא,גיורא יוספטל 5,59.3,2025,1464600,5802-14-6,דירה בבית,3,24698
רמלה,גיורא,16,רמלה,גיורא,גיורא יוספטל 3,72.2,2025,1400000,5802-10-26,דירה בבית,4,19391
רמלה,גיורא,17,רמלה,גיורא,הצנחנים 6,78.9,2025,1480000,5801-124-14,דירה בבית,4,18758
רמלה,גיורא,18,רמלה,גיורא,גיורא יוספטל 5,59.3,2025,1200000,5802-14-17,דירה בבית,3,20236
רמלה,גיורא,19,רמלה,גיורא,גיורא יוספטל 9,59.3,2025,1450000,5802-15-18,דירה בבית,3,24452
רמלה,גיורא,20,רמלה,גיורא,צהל 9,82.1,2025,1530000,5803-30-24,דירה בבית,4,18636
רמלה,גיורא,21,רמלה,גיורא,צהל 7,59.3,2025,1310000,5803-29-6,דירה בבית,3,22091
רמלה,גיורא,22,רמלה,גיורא,גיורא יוספטל 22,71.7,2025,1330000,5803-23-16,דירה בבית,3,18550
רמלה,גיורא,23,רמלה,גיורא,גיורא יוספטל 24,71.7,2025,1355000,5803-24-12,דירה בבית,3,18898
רמלה,גיורא,24,רמלה,גיורא,צהל 7,59.3,2025,1200000,5803-29-9,דירה בבית,3,20236
רמלה,גיורא,25,רמלה,גיורא,גיורא יוספטל 25,82.2,2025,1600000,5802-21-1,דירה בבית,4,19465
רמלה,גיורא,26,רמלה,גיורא,שרת 3,56.9,2025,1285000,5801-7-12,דירה בבית,3,22583
רמלה,גיורא,27,רמלה,גיורא,וילנה 4,60,2025,1300000,5803-26-3,דירה בבית,3,21667
רמלה,גיורא,28,רמלה,גיורא,גיורא יוספטל 10,80.5,2025,1600000,5802-106-15,דירה בבית,3,19876
רמלה,גיורא,29,רמלה,גיורא,משה דיין 9,127,2025,2105000,5802-97-3,דירה בבית,5,16575
רמלה,גיורא,30,רמלה,גיורא,יוספטל גיורא 2,73.3,2025,1470000,5802-5-13,דירה בבית,4,20055
רמלה,גיורא,31,רמלה,גיורא,גיורא יוספטל 25,76.8,2024,1550000,5802-21-13,דירה בבית,3.5,20182
רמלה,גיורא,32,רמלה,גיורא,גיורא יוספטל 1,65.7,2024,1427000,5802-8-26,דירה בבית,3,21720
רמלה,גיורא,33,רמלה,גיורא,יוספטל גיורא 26,89.3,2024,1480000,5803-25-33,דירה בבית,4,16573
רמלה,גיורא,34,רמלה,גיורא,צהל 5,59.3,2024,1240000,5803-31-25,דירה בבית,3,20911
