city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,המלונות,150,קאמפן 3,60,2016,700000,40185-2-38,דירה בבית,2,11667
אילת,המלונות,152,0,28,2016,730000,40123-1-34,דירת נופש,1,26071
אילת,המלונות,154,0,87,2016,1550000,40185-1-33,דירה בבית,3,17816
אילת,המלונות,155,0,63,2016,750000,40185-1-4,דירה בבית,2,11905
אילת,המלונות,157,0,50,2016,800000,40185-1-34,דירה בבית,2,16000
אילת,המלונות,158,0,75,2016,1050000,40162-2-2,דירת נופש,3,14000
אילת,המלונות,159,0,41,2016,860000,40123-1-35,דירת נופש,2,20976
אילת,המלונות,160,0,65,2016,1230000,40123-1-36,דירת נופש,2,18923
אילת,המלונות,161,0,42,2016,875000,40123-1-37,דירת נופש,1,20833
אילת,המלונות,162,0,100,2016,1549000,40185-1-35,דירה בבית,3,15490
אילת,המלונות,163,0,45,2016,1272000,40123-1-38,דירת נופש,2,28267
אילת,המלונות,164,0,50,2016,1250000,40123-1-40,דירת נופש,2,25000
אילת,המלונות,165,קאמפן 3,85,2016,1550000,40185-2-39,דירה בבית,3,18235
אילת,המלונות,166,קאמפן 3,58,2016,654000,40185-2-40,דירה בבית,2,11276
