city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ביתר עילית,הדס,91,כף החיים 25,90,2018,1700000,30750-4401-3,דירה בבית,4,18889
ביתר עילית,הדס,93,אגרות משה 34,120,2018,1930000,30750-45-6,דירה בבית,4.5,16083
ביתר עילית,הדס,94,הבבא סאלי 22,127,2018,1845000,30750-1-137,דירה בבית,5,14528
ביתר עילית,הדס,95,הבבא סאלי 24,72,2018,1220000,30750-24-10,דירה בבית,3,16944
ביתר עילית,הדס,96,הדף היומי 11,91,2018,1040000,30750-11-16,דירה בבית,3,11429
ביתר עילית,הדס,97,כף החיים 28,110,2018,1610000,30750-28-9,דירה בבית,4,14636
ביתר עילית,הדס,98,הדף היומי 25,85,2018,1456000,30750-3-52,דירה בבית,4,17129
ביתר עילית,הדס,99,הרב קעניג 8,74,2018,1370000,30750-8-16,דירה בבית,4,18514
ביתר עילית,הדס,100,הרב קנייבסקי 5,75,2018,1150000,30750-27-9,דירה בבית,3,15333
ביתר עילית,הדס,101,הדף היומי 11,87,2018,950000,30750-11-17,דירה בבית,3,10920
ביתר עילית,הדס,102,הדף היומי 21,67,2018,1310000,30750-5-54,דירה בבית,3,19552
ביתר עילית,הדס,103,הבבא סאלי 22,127,2018,1900000,30750-22-7,דירה בבית,5,14961
ביתר עילית,הדס,104,הדף היומי 11,91,2018,1050000,30750-11-18,דירה בבית,3,11538
ביתר עילית,הדס,105,הרב קעניג 12,94,2018,1294000,30750-2611-2,דירה בבית,3,13766
ביתר עילית,הדס,106,הרב קעניג 8,84,2018,1230000,30750-8-20,דירה בבית,4,14643
ביתר עילית,הדס,107,הרב קנייבסקי 7,82,2018,1250000,30750-7-25,דירה בבית,3,15244
