city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,בבלי,539,הכנסת הגדולה 13,64,2019,3250000,6106-490-1,דירה בבית,3,50781
תל אביב - יפו,בבלי,540,הזוהר 5,124,2019,6219000,6107-307-3,דירה בבית,6,50153
תל אביב - יפו,בבלי,541,הזוהר 5,52,2019,2200000,6107-307-13,דירה בבית,2.5,42308
תל אביב - יפו,בבלי,543,0,102,2019,5576000,6107-29-100,דירה בבית,3,54667
תל אביב - יפו,בבלי,544,הרב הרצוג 20,92.06,2019,4000000,6107-249-5,דירה בבית,4,43450
תל אביב - יפו,בבלי,545,0,97,2019,4109600,6107-14-262,דירה בבית,3,42367
תל אביב - יפו,בבלי,546,בבלי 12,90.09,2019,3850000,6107-420-8,דירה בבית,4,42735
תל אביב - יפו,בבלי,548,המשנה 4,72,2019,3060000,6106-552-2,דירה בבית,3,42500
תל אביב - יפו,בבלי,550,המשנה 3,52,2019,2900000,6106-471-5,דירה בבית,2.5,55769
תל אביב - יפו,בבלי,551,מרדכי נמיר 124,76,2019,2900000,6106-665-9,דירה בבית,3.5,38158
תל אביב - יפו,בבלי,552,קוסובסקי 24,64,2019,3300000,6106-122-1,דירה בבית,3,51563
תל אביב - יפו,בבלי,553,בן סירא 7,58,2019,2600000,6106-475-4,דירה בבית,2.5,44828
תל אביב - יפו,בבלי,554,המשנה 13,69,2019,3350000,6106-192-2,דירה בבית,3,48551
תל אביב - יפו,בבלי,557,0,178,2019,10193800,6107-14-264,דירה בבית,5,57269
תל אביב - יפו,בבלי,558,הרב טולידנו 10,86.72,2019,3700000,6107-429-10,דירה בבית,4,42666
תל אביב - יפו,בבלי,559,אונקלוס 15,75,2019,3650000,6106-499-5,דירה בבית,3.5,48667
תל אביב - יפו,בבלי,561,0,97,2019,4420000,6107-14-53,דירה בבית,3,45567
תל אביב - יפו,בבלי,562,חנה זמר 3,78.31,2019,3800000,6106-225-10,דירה בבית,3.5,48525
תל אביב - יפו,בבלי,564,0,170,2019,8000000,6107-14-265,דירה בבית,5,47059
תל אביב - יפו,בבלי,566,קוסובסקי 26,78,2019,3640000,6106-598-9,דירה בבית,3,46667
תל אביב - יפו,בבלי,568,הזוהר 9,64.67,2019,2800000,6107-483-4,דירה בבית,3,43297
תל אביב - יפו,בבלי,571,בבלי 7,85,2019,3815000,6107-416-4,דירה בבית,4,44882
תל אביב - יפו,בבלי,573,קוסובסקי 52,75,2019,4400000,6106-147-12,דירה בבית,4,58667
תל אביב - יפו,בבלי,574,בבלי 11,72.73,2019,3075000,6107-414-16,דירה בבית,3,42280
תל אביב - יפו,בבלי,575,בבלי 43,64,2019,2940000,6106-436-9,דירה בבית,3,45938
תל אביב - יפו,בבלי,576,0,159,2019,6400000,6107-14-51,דירה בבית,5,40252
תל אביב - יפו,בבלי,577,הרב עוזיאל 3,96,2019,3820000,6107-430-19,דירה בבית,4,39792
תל אביב - יפו,בבלי,578,קוסובסקי 26,78,2019,4020000,6106-598-18,דירה בבית,3,51538
תל אביב - יפו,בבלי,579,בבלי 8,81.2,2019,3900000,6107-422-20,דירה בבית,4,48030
תל אביב - יפו,בבלי,580,הכנסת הגדולה 19,114.75,2019,4800000,6106-694-2,דירה בבית,4,41830
תל אביב - יפו,בבלי,581,יוסף פעמוני 4,95.5,2019,4400000,6107-502-17,דירה בבית,4,46073
תל אביב - יפו,בבלי,582,בבלי 3,91,2019,3800000,6107-418-46,דירה בבית,4,41758
תל אביב - יפו,בבלי,583,בבלי 17,41,2019,2100000,6107-528-12,דירה בבית,2,51220
תל אביב - יפו,בבלי,584,0,243,2019,9980000,6107-14-268,דירה בבית,7,41070
תל אביב - יפו,בבלי,586,בבלי 35,70.33,2019,3000000,6106-554-1,דירה בבית,3,42656
תל אביב - יפו,בבלי,587,הזוהר 45,74,2019,3349000,6106-571-19,דירה בבית,4,45257
תל אביב - יפו,בבלי,588,הזוהר 32,179,2019,6000000,6106-446-16,דירה בבית,5,33520
תל אביב - יפו,בבלי,589,הזוהר 8,78,2019,3480000,6107-303-11,דירה בבית,3.5,44615
תל אביב - יפו,בבלי,590,0,102,2019,5332000,6107-29-108,דירה בבית,4,52275
תל אביב - יפו,בבלי,591,0,165,2019,8860000,6107-29-110,דירה בבית,5,53697
תל אביב - יפו,בבלי,592,0,174,2019,7220000,6107-14-50,דירה בבית,5,41494
תל אביב - יפו,בבלי,593,בבלי 10,104.7,2019,4800000,6107-421-19,דירה בבית,5,45845
תל אביב - יפו,בבלי,594,הרב עוזיאל 2,72,2019,3200000,6107-428-4,דירה בבית,3,44444
תל אביב - יפו,בבלי,595,מרדכי נמיר 126,62,2019,2585000,6106-87-2,דירה בבית,3,41694
תל אביב - יפו,בבלי,596,בבלי 3,92,2019,3670000,6107-418-33,דירה בבית,4,39891
תל אביב - יפו,בבלי,598,מרדכי נמיר 120,62.59,2019,2600000,6106-714-5,דירה בבית,3,41540
תל אביב - יפו,בבלי,599,ירושלמי 9,77.81,2019,3250000,6106-719-2,דירה בבית,3,41768
תל אביב - יפו,בבלי,600,אונקלוס 7,65.41,2019,2825000,6106-674-7,דירה בבית,3,43189
תל אביב - יפו,בבלי,601,יוסף פעמוני 8,110.22,2019,4600000,6107-504-19,דירה בבית,5,41735
תל אביב - יפו,בבלי,602,הרב הרצוג 18,113.3,2019,4995000,6107-501-18,דירה בבית,5,44086
