city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ד,257,משה חיים שפירא 3,69.5,2022,1730000,2189-76-9,דירה בבית,3.5,24892
אשדוד,רובע ד,258,אריה בן אליעזר 17,77,2022,1650000,2189-94-19,דירה בבית,4,21429
אשדוד,רובע ד,260,הגלים 4,155,2022,2600000,2076-97-1,דירה בבית,5,16774
אשדוד,רובע ד,261,משה חיים שפירא 23,91.28,2022,1900000,2189-17-16,דירה בבית,4,20815
אשדוד,רובע ד,262,זלמן ארן 3,85.1,2022,1670000,2189-13-23,דירה בבית,4,19624
אשדוד,רובע ד,263,משה חיים שפירא 19,91.28,2022,2000000,2189-17-88,דירה בבית,4,21911
אשדוד,רובע ד,264,החובלים 4,55,2022,1300000,2189-22-21,דירה בבית,3,23636
אשדוד,רובע ד,265,זלמן ארן 12,84.4,2022,1680000,2189-26-74,דירה בבית,4,19905
אשדוד,רובע ד,267,קרן היסוד 38,123,2022,2140000,2191-9-42,דירה בבית,4,17398
אשדוד,רובע ד,268,משה חיים שפירא 23,70.85,2022,1700000,2189-17-30,דירה בבית,3,23994
אשדוד,רובע ד,269,עופר אברהם 3,85.9,2022,1800000,2189-10-28,דירה בבית,4,20955
אשדוד,רובע ד,270,הדולפין 6,173,2022,3270000,2076-78-7,דירה בבית,5,18902
אשדוד,רובע ד,272,האלמוגים 4,110.58,2022,1800000,2076-138-16,דירה בבית,4,16278
אשדוד,רובע ד,273,קרן היסוד 15,80.9,2022,1580000,2190-8-12,דירה בבית,4,19530
אשדוד,רובע ד,274,אריה בן אליעזר 17,77,2022,1600000,2189-94-16,דירה בבית,4,20779
אשדוד,רובע ד,275,עופר אברהם 3,79.5,2022,1650000,2189-10-22,דירה בבית,3.5,20755
אשדוד,רובע ד,276,רוגוזין 21,117.8,2022,1870000,2189-41-25,דירה בבית,4,15874
אשדוד,רובע ד,277,משה חיים שפירא 19,92.05,2022,1830000,2189-17-91,דירה בבית,4,19880
אשדוד,רובע ד,280,קרן היסוד 26,109,2022,2000000,2191-13-51,דירה בבית,4,18349
אשדוד,רובע ד,281,קרן היסוד 24,78.2,2022,1100000,2191-14-14,דירה בבית,4,14066
אשדוד,רובע ד,282,דקר 37,642,2022,7500000,2076-50-1,קוטג' דו משפחתי,7,11682
אשדוד,רובע ד,283,אריה בן אליעזר 25,88.8,2022,1830000,2189-34-8,דירה בבית,4,20608
אשדוד,רובע ד,284,קרן היסוד 24,77.7,2022,745000,2191-14-17,דירה בבית,3.5,9588
אשדוד,רובע ד,286,קרן היסוד 37,59.8,2022,1450000,2190-5-56,דירה בבית,3,24247
אשדוד,רובע ד,287,אברהם עופר 15,92.37,2022,1850000,2189-89-22,דירה בבית,4,20028
אשדוד,רובע ד,288,קרן היסוד 17,80.5,2022,1600000,2190-7-37,דירה בבית,4,19876
אשדוד,רובע ד,289,משה חיים שפירא 13,78.55,2022,1700000,2189-100-46,דירה בבית,4,21642
אשדוד,רובע ד,290,קרן היסוד 24,77.7,2022,1480000,2191-14-12,דירה בבית,4,19048
אשדוד,רובע ד,291,קרן היסוד 20,117,2022,2400000,2191-15-61,דירה בבית,4,20513
אשדוד,רובע ד,292,האלמוגים 17,151,2022,3400000,2076-77-4,דירה בבית,6,22517
אשדוד,רובע ד,293,האלמוגים 17,165,2022,3560000,2076-77-6,דירה בבית,6,21576
אשדוד,רובע ד,294,אריה בן אליעזר 29,88.8,2022,2100000,2189-33-3,דירה בבית,6,23649
אשדוד,רובע ד,296,קרן היסוד 19,80.5,2022,1635000,2190-7-28,דירה בבית,4,20311
אשדוד,רובע ד,297,משה חיים שפירא 23,91.28,2022,1650000,2189-17-8,דירה בבית,4,18076
אשדוד,רובע ד,298,משה חיים שפירא 17,103.12,2022,1283000,2189-99-41,דירה בבית,5,12442
אשדוד,רובע ד,299,הצוללים 2,90,2022,1500000,2191-7-27,דירה בבית,4,16667
אשדוד,רובע ד,300,השייטים 2,80.4,2022,1800000,2191-20-36,דירה בבית,3,22388
אשדוד,רובע ד,301,בן אליעזר אריה 22,78,2022,1625000,2189-27-28,דירה בבית,4,20833
אשדוד,רובע ד,302,הדולפין 1,146,2022,3000000,2076-164-8,דירה בבית,6,20548
אשדוד,רובע ד,303,רוגוזין 41,123.4,2022,2300000,2189-18-17,דירה בבית,5,18639
אשדוד,רובע ד,305,רוגוזין 55,80.96,2022,700000,2191-23-22,דירה בבית,3,8646
אשדוד,רובע ד,308,רוגוזין 60,78,2022,1700000,2076-111-12,דירה בבית,3,21795
אשדוד,רובע ד,309,קרן היסוד 37,59.8,2022,1300000,2190-5-69,דירה בבית,3,21739
אשדוד,רובע ד,310,קרן היסוד 8,80.58,2022,1925000,2191-75-20,דירה בבית,3,23889
אשדוד,רובע ד,311,עופר אברהם 17,98.81,2022,1925000,2189-88-13,דירה בבית,4.5,19482
אשדוד,רובע ד,312,הגולשים 8,97,2022,1950000,2191-27-57,דירה בבית,4,20103
אשדוד,רובע ד,313,החובלים 8,109,2022,1865000,2189-18-48,דירה בבית,5,17110
אשדוד,רובע ד,318,זלמן ארן 7,110,2022,1800000,2189-11-68,דירה בבית,4,16364
אשדוד,רובע ד,319,זלמן ארן 12,99.4,2022,1900000,2189-26-64,דירה בבית,5,19115
אשדוד,רובע ד,320,קרן היסוד 43,70.1,2022,1850000,2190-4-27,דירה בבית,3,26391
אשדוד,רובע ד,321,משה חיים שפירא 11,115.52,2022,2050000,2189-100-24,דירה בבית,5,17746
אשדוד,רובע ד,322,משה חיים שפירא 23,68.6,2022,1480000,2189-17-17,דירה בבית,3,21574
אשדוד,רובע ד,323,משה חיים שפירא 15,77.86,2022,1530000,2189-99-17,דירה בבית,4,19651
אשדוד,רובע ד,324,קרן היסוד 7,64.6,2022,1330000,2190-9-8,דירה בבית,3,20588
אשדוד,רובע ד,325,קרן היסוד 17,70.1,2022,1550000,2190-7-36,דירה בבית,3,22111
אשדוד,רובע ד,327,רוגוזין 60,94,2022,1868600,2076-111-17,דירה בבית,4,19879
אשדוד,רובע ד,328,הדולפין 1,146,2022,3050000,2076-164-9,דירה בבית,6,20890
אשדוד,רובע ד,330,אריה בן אליעזר 9,102,2022,1610000,2189-93-13,דירה בבית,4,15784
אשדוד,רובע ד,331,משה חיים שפירא 9,99,2022,1760000,2189-101-37,דירה בבית,5,17778
אשדוד,רובע ד,332,השייטים 8,103.35,2022,2120000,2191-17-2,דירה בבית,5,20513
אשדוד,רובע ד,333,קרן היסוד 3,64.6,2022,1200000,2190-9-27,דירה בבית,3,18576
אשדוד,רובע ד,334,אריה בן אליעזר 21,88,2022,1730000,2189-35-28,דירה בבית,5,19659
אשדוד,רובע ד,335,רוגוזין 66,90.7,2022,1700000,2076-181-33,דירה בבית,4,18743
אשדוד,רובע ד,336,זלמן ארן 10,110.4,2022,1910000,2189-26-55,דירה בבית,5,17301
אשדוד,רובע ד,337,רוגוזין 21,108.6,2022,1530000,2189-41-11,דירה בבית,4.5,14088
אשדוד,רובע ד,338,אריה בן אליעזר 19,77,2022,1580000,2189-95-25,דירה בבית,4,20519
אשדוד,רובע ד,339,זלמן ארן 1,85.1,2022,1540000,2189-14-11,דירה בבית,4,18096
אשדוד,רובע ד,340,0,90,2022,1500000,2189-73-1,דירה בבית,4,16667
אשדוד,רובע ד,341,עופר אברהם 11,75.68,2022,1550000,2189-92-14,דירה בבית,4,20481
אשדוד,רובע ד,342,החובלים 8,118,2022,1865000,2189-18-71,דירה בבית,5,15805
אשדוד,רובע ד,346,קרן היסוד 36,78.2,2022,1200000,2191-10-18,דירה בבית,4,15345
אשדוד,רובע ד,347,רוגוזין 21,108.6,2022,1650000,2189-41-55,דירה בבית,4,15193
