city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת ויזניץ,297,0,133,2016,2180000,11188-9-2,דירה בבית,5,16391
חיפה,רמת ויזניץ,298,זבולון 15,55,2016,490000,10907-36-24,דירה בבית,3,8909
חיפה,רמת ויזניץ,299,אהבת ישראל 12,83.29,2016,980000,11188-129-14,דירה בבית,3,11766
חיפה,רמת ויזניץ,300,מקור ברוך 8,54.9,2016,820000,11188-98-15,דירה בבית,3,14936
חיפה,רמת ויזניץ,301,זבולון 15,25,2016,200000,10907-36-25,דירה בבית,2,8000
חיפה,רמת ויזניץ,302,0,127,2016,1870000,11188-9-1,דירה בבית,5,14724
חיפה,רמת ויזניץ,303,מקור ברוך 13,85,2016,550000,11188-144-1,דירה בבית,4,6471
חיפה,רמת ויזניץ,304,הארי 16,37.7,2016,600000,11188-116-10,דירה בבית,2,15915
חיפה,רמת ויזניץ,305,הארי 6,76.3,2016,400000,11188-118-22,דירה בבית,3,5242
חיפה,רמת ויזניץ,306,זבולון 15,27,2016,160000,10907-36-26,דירה בבית,1,5926
חיפה,רמת ויזניץ,307,מקור ברוך 8,55.1,2016,885000,11188-98-6,דירה בבית,3,16062
חיפה,רמת ויזניץ,308,הרב קניאל 11,81.5,2016,1000000,10870-98-34,דירה בבית,4,12270
חיפה,רמת ויזניץ,309,0,50.08,2016,490000,10867-127-4,דירה בבית,2,9784
חיפה,רמת ויזניץ,310,הרב קניאל 1,78,2016,1125000,10870-99-8,דירה בבית,4,14423
חיפה,רמת ויזניץ,311,אהבת ישראל 4,85,2016,1000000,11188-1-9,דירה בבית,4,11765
חיפה,רמת ויזניץ,312,אהבת ישראל 6,115,2016,1450000,11188-1-8,דירה בבית,6,12609
