city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,ראשונים,237,תל חי 20,65.6,2018,1390000,6437-71-16,דירה בבית,3,21189
כפר סבא,ראשונים,238,התפוז 8,58.45,2018,1375000,6437-114-22,דירה בבית,3,23524
כפר סבא,ראשונים,239,תל חי 2,29.96,2018,890000,6439-440-19,דירה בבית,2,29706
כפר סבא,ראשונים,240,התפוז 12,77.73,2018,1300000,6437-113-9,דירה בבית,4,16725
כפר סבא,ראשונים,241,תל חי 26,58.45,2018,1360000,6437-115-20,דירה בבית,3,23268
כפר סבא,ראשונים,242,התפוז 7,64.67,2018,1335000,6437-111-21,דירה בבית,3,20643
כפר סבא,ראשונים,244,העמק 9,90,2018,1942000,6437-74-23,דירה,4,21578
כפר סבא,ראשונים,245,תל חי 20,65.6,2018,1255000,6437-71-8,דירה בבית,3,19131
כפר סבא,ראשונים,246,תל חי 14,79.5,2018,1720000,6437-79-3,דירה בבית,4,21635
כפר סבא,ראשונים,247,התפוז 12,64.67,2018,1470000,6437-113-6,דירה בבית,3,22731
כפר סבא,ראשונים,248,התפוז 1,58.45,2018,1290000,6437-110-28,דירה בבית,3,22070
כפר סבא,ראשונים,249,ויצמן 180,97.2,2018,1840000,6435-157-1,דירה בבית,4,18930
כפר סבא,ראשונים,250,יגאל ידין 18,198.9,2018,3950000,6437-177-2,דירה בבית,8,19859
כפר סבא,ראשונים,251,חומה ומגדל 2,87.89,2018,1790000,6435-182-35,דירה בבית,4,20366
כפר סבא,ראשונים,252,רופין 2,108.5,2018,1900000,6437-127-32,דירה בבית,4,17512
כפר סבא,ראשונים,254,ויצמן 186,96.5,2018,1690000,6435-163-11,דירה בבית,4,17513
כפר סבא,ראשונים,255,הגדוד העברי 4,94.3,2018,1749000,6435-166-11,דירה בבית,4,18547
כפר סבא,ראשונים,256,העמק 7,68.4,2018,1649000,6437-75-7,דירה בבית,3,24108
כפר סבא,ראשונים,258,העמק 10,73,2018,1950000,6437-106-10,דירה בבית,3.5,26712
כפר סבא,ראשונים,259,התפוז 12,64.67,2018,1460000,6437-113-8,דירה בבית,3,22576
כפר סבא,ראשונים,260,תל חי 16,69.5,2018,1725000,6437-81-6,דירה בבית,3.5,24820
כפר סבא,ראשונים,261,העמק 2,86,2018,1560000,6437-93-51,דירה בבית,3,18140
כפר סבא,ראשונים,262,תל חי 16,167,2018,2660000,6437-81-1,דירה בבית,5.5,15928
כפר סבא,ראשונים,263,העמק 11,116,2018,2150000,6437-91-18,דירה בבית,5,18534
כפר סבא,ראשונים,264,תל חי 26,58.45,2018,1350000,6437-115-24,דירה בבית,3,23097
כפר סבא,ראשונים,265,העמק 11,101,2018,2134000,6437-91-25,דירה בבית,4.5,21129
