city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,ביצרון,31,הסוללים 1,101,2024,4740000,7094-123-125,דירה בבית,4,46931
תל אביב - יפו,ביצרון,32,הסוללים 1,101,2024,3810000,7094-123-127,דירה בבית,4,37723
תל אביב - יפו,ביצרון,33,הסוללים 1,72,2024,2625000,7094-123-128,דירה בבית,3,36458
תל אביב - יפו,ביצרון,34,עמינדב 20,88,2024,3575000,7096-47-15,דירה בבית,4,40625
תל אביב - יפו,ביצרון,35,זכריני 17,71,2024,3500000,6150-324-3,קוטג' חד משפחתי,3.5,49296
תל אביב - יפו,ביצרון,36,הסוללים 1,72,2024,4076000,7094-123-132,דירה בבית,3,56611
תל אביב - יפו,ביצרון,38,הסוללים 1,128,2024,6123000,7094-123-133,דירה בבית,5,47836
תל אביב - יפו,ביצרון,39,הסוללים 1,122,2024,4118000,7094-123-134,דירה בבית,5,33754
תל אביב - יפו,ביצרון,40,הסוללים 1,72,2024,2587000,7094-123-135,דירה בבית,3,35931
תל אביב - יפו,ביצרון,41,הסוללים 1,72,2024,3400000,7094-123-137,דירה בבית,3,47222
תל אביב - יפו,ביצרון,42,הסוללים 1,52,2024,2922000,7094-123-138,דירה בבית,2,56192
תל אביב - יפו,ביצרון,46,הסוללים 1,72,2024,3987000,7094-123-139,דירה בבית,3,55375
תל אביב - יפו,ביצרון,47,עמינדב 6,62.75,2024,1500000,7096-40-21,דירה בבית,2,23904
תל אביב - יפו,ביצרון,50,ולטר מוזס 8,108,2024,4680000,7095-62-89,דירה בבית,4,43333
תל אביב - יפו,ביצרון,51,הסוללים 1,72,2024,2212000,7094-123-140,דירה בבית,3,30722
תל אביב - יפו,ביצרון,52,הסוללים 1,120,2024,5896000,7094-123-142,דירה בבית,4.5,49133
תל אביב - יפו,ביצרון,54,דם המכבים 33,48,2024,2750000,6150-533-17,דירה בבית,2,57292
תל אביב - יפו,ביצרון,55,עמינדב 4,92.7,2024,3250000,7096-39-18,דירה בבית,3,35059
תל אביב - יפו,ביצרון,56,ולטר מוזס 8,112,2024,5285000,7095-62-88,דירה בבית,4,47188
תל אביב - יפו,ביצרון,58,הסוללים 1,101,2024,4838000,7094-123-144,דירה בבית,4,47901
תל אביב - יפו,ביצרון,60,הסוללים 1,72,2024,3550000,7094-123-145,דירה בבית,3,49306
תל אביב - יפו,ביצרון,62,הסוללים 1,128,2024,4675000,7094-123-146,דירה בבית,5,36523
תל אביב - יפו,ביצרון,63,ולטר מוזס 8,106,2024,4400000,7095-62-87,דירה בבית,4,41509
תל אביב - יפו,ביצרון,64,מיטב 1,86,2024,3700000,7096-64-187,דירה בבית,3,43023
תל אביב - יפו,ביצרון,65,הסוללים 1,72,2024,3009000,7094-123-149,דירה בבית,3,41792
תל אביב - יפו,ביצרון,66,הסוללים 1,72,2024,2895000,7094-123-152,דירה בבית,3,40208
תל אביב - יפו,ביצרון,67,הסוללים 1,52,2024,2900000,7094-123-155,דירה בבית,2,55769
תל אביב - יפו,ביצרון,68,הסוללים 1,72,2024,3815000,7094-123-158,דירה בבית,3,52986
תל אביב - יפו,ביצרון,71,הסוללים 3,72,2024,2806000,7094-123-160,דירה בבית,3,38972
תל אביב - יפו,ביצרון,72,יניב 3,82,2024,1800000,6150-732-3,קוטג' דו משפחתי,3.5,21951
תל אביב - יפו,ביצרון,74,הסוללים 1,72,2024,3744000,7094-123-162,דירה בבית,3,52000
תל אביב - יפו,ביצרון,75,0,90,2024,2900000,6150-667-1,קוטג' דו משפחתי,3,32222
תל אביב - יפו,ביצרון,76,הסוללים 1,72,2024,2943000,7094-123-165,דירה בבית,3,40875
תל אביב - יפו,ביצרון,77,יצחק שדה 53,90.1,2024,3600000,7096-41-25,דירה בבית,4,39956
תל אביב - יפו,ביצרון,78,דם המכבים 43,48,2024,885000,6150-528-11,דירה בבית,2,18438
תל אביב - יפו,ביצרון,79,הסוללים 1,52,2024,2245000,7094-123-166,דירה בבית,2,43173
תל אביב - יפו,ביצרון,80,מיטב 1,91,2024,3500000,7096-64-186,דירה בבית,3,38462
תל אביב - יפו,ביצרון,81,הסוללים 1,72,2024,3345000,7094-123-172,דירה בבית,3,46458
תל אביב - יפו,ביצרון,82,דם המכבים 29,52,2024,1000000,6150-535-18,דירה בבית,2,19231
תל אביב - יפו,ביצרון,83,דם המכבים 39,51,2024,2750000,6150-530-3,דירה בבית,2,53922
תל אביב - יפו,ביצרון,84,מיטב 1,91,2024,4130000,7096-64-185,דירה בבית,3,45385
תל אביב - יפו,ביצרון,85,הסוללים 1,72,2024,3567000,7094-123-174,דירה בבית,3,49542
