city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,גולן,246,סלע 20,237,2016,2425000,6417-838-3,קוטג' דו משפחתי,5,10232
רמת השרון,גולן,247,סוקולוב 63,75.3,2016,640000,6417-135-21,דירה בבית,3,8499
רמת השרון,גולן,248,סלע 16,306,2016,5000000,6417-838-2,קוטג' דו משפחתי,5,16340
רמת השרון,גולן,249,הר נבו 8,77,2016,3150000,6417-166-1,דירה בבית,4,40909
רמת השרון,גולן,250,סוקולוב 37,73.29,2016,1870000,6417-163-9,דירה בבית,3,25515
רמת השרון,גולן,251,הר נבו 12,249.9,2016,6100000,6417-371-1,דירת גן,6,24410
רמת השרון,גולן,253,מוריה 35,111.25,2016,2930000,6417-587-9,דירה בבית,4,26337
רמת השרון,גולן,254,הבנים 29,198,2016,4480000,6599-155-3,קוטג' דו משפחתי,6,22626
רמת השרון,גולן,255,ויצמן 11,94.55,2016,2600000,6417-216-4,דירה בבית,4,27499
רמת השרון,גולן,258,0,115,2016,3000000,6417-907-15,דירה בבית,4,26087
רמת השרון,גולן,259,הר נבו 7,99.2,2016,3150000,6417-383-2,דירה בבית,4,31754
רמת השרון,גולן,260,בן גוריון 34,92.4,2016,2270000,6417-909-46,דירה בבית,4.5,24567
רמת השרון,גולן,261,סלע 11,200,2016,5420000,6417-839-1,קוטג' דו משפחתי,6,27100
