city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,עפולה הצעירה,265,דוד מרכוס 7,44,2022,625000,17766-44-2,קוטג' דו משפחתי,2,14205
עפולה,עפולה הצעירה,266,יעקב דורי 8,62.8,2022,364000,17766-143-21,דירה בבית,3,5796
עפולה,עפולה הצעירה,267,יעקב דורי 8,62.8,2022,98000,17766-143-9,דירה בבית,3,1561
עפולה,עפולה הצעירה,268,יעקב דורי 8,62.2,2022,270000,17766-143-24,דירה בבית,3,4341
עפולה,עפולה הצעירה,270,הרצל 18,63,2022,770000,17762-63-5,דירה בבית,3,12222
עפולה,עפולה הצעירה,272,צבי פנקס 5,60.7,2022,730000,17764-123-27,דירה בבית,3,12026
עפולה,עפולה הצעירה,273,הגומא 2,170,2022,2270000,16774-217-2,דירה בבית,5,13353
עפולה,עפולה הצעירה,274,הדולב 21,62.3,2022,430000,17766-120-21,דירה בבית,3,6902
עפולה,עפולה הצעירה,275,הארז 37,77.7,2022,740000,16774-173-36,דירה בבית,4,9524
עפולה,עפולה הצעירה,276,יצחק שדה 36,62.3,2022,570000,17766-158-31,דירה בבית,3,9149
עפולה,עפולה הצעירה,277,יהודה הלוי 17,115,2022,1490000,17772-147-2,קוטג' חד משפחתי,4.5,12957
עפולה,עפולה הצעירה,278,0,140,2022,1350000,17765-94-11,דירה בבית,5,9643
עפולה,עפולה הצעירה,283,חיטה 3,74,2022,427000,17761-174-1,דירה בבית,3,5770
עפולה,עפולה הצעירה,284,הארז 47,77.7,2022,209000,16774-173-12,דירה בבית,4,2690
עפולה,עפולה הצעירה,285,הרצל 26,60.7,2022,788000,17762-64-11,דירה בבית,3,12982
עפולה,עפולה הצעירה,286,השקד 5,253,2022,1700000,16774-45-3,דירה בבית,5,6719
עפולה,עפולה הצעירה,287,קדושי השואה 5,400,2022,2950000,17763-56-2,קוטג' חד משפחתי,7,7375
עפולה,עפולה הצעירה,288,הברוש 58,95,2022,1375000,16774-379-1,דירה בבית,4,14474
עפולה,עפולה הצעירה,289,חיטה 10,89,2022,376000,17761-187-1,דירה בבית,4,4225
עפולה,עפולה הצעירה,290,ההגנה 41,1659,2022,2475000,17763-18-0,קוטג' דו משפחתי,5,1492
עפולה,עפולה הצעירה,291,הצאלון 23,75,2022,1400000,16774-465-2,קוטג' חד משפחתי,3,18667
עפולה,עפולה הצעירה,292,הארז 57,67.1,2022,357000,16774-122-27,דירה בבית,3,5320
עפולה,עפולה הצעירה,293,יגאל ידין 11,62.3,2022,144000,17766-153-8,דירה בבית,3,2311
עפולה,עפולה הצעירה,294,יצחק שדה 47,68,2022,700000,17766-162-3,דירה בבית,4,10294
עפולה,עפולה הצעירה,295,יהודה הלוי 5,82,2022,1500000,17772-159-2,דירה בבית,3,18293
עפולה,עפולה הצעירה,296,הרצל 16,83,2022,776000,17762-48-11,דירה בבית,4,9349
עפולה,עפולה הצעירה,297,הרצל 20,60.7,2022,790000,17762-63-22,דירה בבית,3,13015
עפולה,עפולה הצעירה,299,אפשטיין 2,93.45,2022,1560000,17772-28-2,קוטג' דו משפחתי,4,16693
עפולה,עפולה הצעירה,300,הרצל 19,60.9,2022,700000,17762-35-36,דירה בבית,3,11494
עפולה,עפולה הצעירה,301,0,125,2022,1080000,17765-94-17,דירה בבית,4,8640
עפולה,עפולה הצעירה,302,העולים 3,73.18,2022,1022000,17773-4-4,דירה בבית,4,13966
