city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,למפרט,37,דב הוז 8,128,2020,2670000,6428-285-4,דירה בבית,5,20859
כפר סבא,למפרט,38,הוז דב 2,93,2020,1700000,6428-676-9,דירה בבית,4,18280
כפר סבא,למפרט,39,דב הוז 8,118,2020,2278000,6428-754-8,דירה בבית,4,19305
כפר סבא,למפרט,40,דב הוז 8,100,2020,2278000,6428-285-3,דירה,4,22780
כפר סבא,למפרט,41,דב הוז 8,89,2020,1850000,6428-754-2,דירה בבית,3,20787
כפר סבא,למפרט,42,דב הוז 8,100,2020,1850000,6428-285-2,דירה,3,18500
כפר סבא,למפרט,43,דב הוז 12,118,2020,2592000,6428-287-10,דירה בבית,5,21966
כפר סבא,למפרט,44,דב הוז 18,91.86,2020,1900000,6428-615-3,דירה בבית,4,20684
כפר סבא,למפרט,45,גולומב 4,260,2020,5570000,6428-137-1,קוטג' דו משפחתי,7,21423
כפר סבא,למפרט,46,הוז דב 2,111,2020,1840000,6428-676-4,דירה בבית,5,16577
כפר סבא,למפרט,47,דב הוז 26,110.53,2020,1850000,6428-496-3,דירה בבית,4,16738
כפר סבא,למפרט,49,דב הוז 12,129,2020,2655000,6428-287-11,דירה בבית,5,20581
