city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,תל עמל,1,חיפה,תל עמל,יד לבנים 30,62,2025,1300000,12484-4-22,דירה בבית,3,20968
חיפה,תל עמל,2,חיפה,תל עמל,דוד רזיאל 23,41.9,2025,870000,12486-20-12,דירה בבית,3,20764
חיפה,תל עמל,3,חיפה,תל עמל,יד לבנים 66,47.75,2025,825000,11720-17-7,דירה בבית,2,17277
חיפה,תל עמל,5,חיפה,תל עמל,פאר 28,40,2025,600000,12497-3-2,דירה בבית,2,15000
חיפה,תל עמל,6,חיפה,תל עמל,פאר 28,70,2025,1225000,12497-3-22,דירה בבית,3,17500
חיפה,תל עמל,7,חיפה,תל עמל,הירדן 48,63,2025,1200000,12484-14-3,דירה בבית,3,19048
חיפה,תל עמל,8,חיפה,תל עמל,הירדן 35,125.55,2025,1250000,12485-10-2,דירה בבית,5,9956
חיפה,תל עמל,9,חיפה,תל עמל,יד לבנים 30,65,2025,1235000,12484-4-23,דירה בבית,3,19000
חיפה,תל עמל,10,חיפה,תל עמל,פאר 58,51.1,2025,880000,11720-29-12,דירה בבית,2,17221
חיפה,תל עמל,11,חיפה,תל עמל,יד לבנים 92,90,2025,1215000,11720-64-82,דירה בבית,4,13500
חיפה,תל עמל,12,חיפה,תל עמל,הירדן 31,59.1,2025,1045000,12485-8-8,דירה בבית,2,17682
חיפה,תל עמל,13,חיפה,תל עמל,יוסף וינר 17,79.5,2025,1270000,12494-21-35,דירה בבית,3,15975
חיפה,תל עמל,14,חיפה,תל עמל,יד לבנים 92,70,2025,1025000,11720-64-83,דירה בבית,3,14643
חיפה,תל עמל,15,חיפה,תל עמל,הירדן 31,59.5,2025,1040000,12485-8-6,דירה בבית,3,17479
חיפה,תל עמל,16,חיפה,תל עמל,פאר 53,47.75,2025,840000,11720-15-17,דירה בבית,2,17592
חיפה,תל עמל,17,חיפה,תל עמל,הגיבורים 50,57,2025,1080000,12485-1-4,דירה בבית,3,18947
חיפה,תל עמל,18,חיפה,תל עמל,יד לבנים 128,60,2025,990000,11720-58-1,דירה בבית,3,16500
חיפה,תל עמל,19,חיפה,תל עמל,פאר 49,47.75,2025,865000,11720-11-17,דירה בבית,2,18115
חיפה,תל עמל,20,חיפה,תל עמל,הירדן 50,57,2025,850000,12484-12-2,דירה בבית,2,14912
