city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר יונה,בנה ביתך,50,נחל דלתון 58,148.8,2021,2980000,9502-100-4,קוטג' דו משפחתי,6,20027
כפר יונה,בנה ביתך,51,נחל כזיב 2,330,2021,3650000,8125-209-1,קוטג' חד משפחתי,5,11061
כפר יונה,בנה ביתך,52,נחל בשור 134,182,2021,2970000,9503-27-13,קוטג' דו משפחתי,5,16319
כפר יונה,בנה ביתך,55,נחל תנינים 42,236,2021,2840000,9502-29-2,קוטג' דו משפחתי,6,12034
כפר יונה,בנה ביתך,57,נחל תנינים 30,216,2021,2850000,9502-18-2,קוטג' דו משפחתי,6,13194
כפר יונה,בנה ביתך,58,הברוש 73,289,2021,2850000,9503-193-3,קוטג' דו משפחתי,6,9862
כפר יונה,בנה ביתך,59,נחל צין 24,139.35,2021,2110000,9503-6-5,דירה בבית,5,15142
כפר יונה,בנה ביתך,60,הברוש 49,133.1,2021,2400000,9503-8-8,קוטג' דו משפחתי,6,18032
כפר יונה,בנה ביתך,61,הברוש 75,270,2021,2675000,9503-194-2,קוטג' דו משפחתי,5,9907
כפר יונה,בנה ביתך,62,נחל פולג 7,133.1,2021,2175000,9503-24-2,דירה בבית,6,16341
כפר יונה,בנה ביתך,64,נחל בשור 132,159,2021,2340000,9503-27-12,דירה בבית,6,14717
כפר יונה,בנה ביתך,65,נחל בשור 164,269,2021,3050000,9503-33-7,קוטג' חד משפחתי,6,11338
כפר יונה,בנה ביתך,67,נחל זוויתן 1,139,2021,2320000,9503-90-2,קוטג' דו משפחתי,6,16691
כפר יונה,בנה ביתך,68,נחל בשור 190,197,2021,2495000,9503-135-9,קוטג' דו משפחתי,6,12665
כפר יונה,בנה ביתך,70,נחל בשור 2,152,2021,2070000,9501-6-3,קוטג' דו משפחתי,6,13618
כפר יונה,בנה ביתך,71,נחל בשור 50,165,2021,2700000,9502-25-2,קוטג' דו משפחתי,5,16364
כפר יונה,בנה ביתך,73,הירמוך 59,191,2021,2320000,9503-119-5,קוטג' דו משפחתי,5,12147
כפר יונה,בנה ביתך,74,נחל זוויתן 13,134.9,2021,2100000,9503-14-4,קוטג' חד משפחתי,5,15567
כפר יונה,בנה ביתך,75,נחל בשור 20,150,2021,2180000,9501-23-2,קוטג' דו משפחתי,6,14533
