city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,גני הרצליה,19,משה 3,168.62,2021,4000000,6545-33-3,קוטג' דו משפחתי,5,23722
הרצליה,גני הרצליה,20,אמנון ותמר 16,134.9,2021,3400000,6544-62-21,דירה בבית,5,25204
הרצליה,גני הרצליה,22,מרווה 1,185.76,2021,5000000,6544-92-6,קוטג' דו משפחתי,6,26916
הרצליה,גני הרצליה,23,אמנון ותמר 6,184.1,2021,4750000,6544-60-9,דירה בבית,6,25801
הרצליה,גני הרצליה,24,כלנית 1,213,2021,5500000,6544-100-18,קוטג' דו משפחתי,6,25822
הרצליה,גני הרצליה,26,פסח יפהר 41,253.8,2021,5680000,6544-54-8,קוטג' דו משפחתי,7,22380
הרצליה,גני הרצליה,28,כלנית 1,213,2021,5300000,6544-100-2,קוטג' דו משפחתי,6,24883
הרצליה,גני הרצליה,29,סביון 5,177,2021,4280000,6544-52-1,קוטג' דו משפחתי,6,24181
הרצליה,גני הרצליה,30,כלנית 1,213,2021,5150000,6544-100-12,דירת גן,6,24178
הרצליה,גני הרצליה,31,כלנית 1,211.5,2021,5700000,6544-100-9,קוטג' חד משפחתי,6,26950
הרצליה,גני הרצליה,32,אמנון ותמר 18,157.64,2021,3950000,6544-63-27,דירה בבית,6,25057
הרצליה,גני הרצליה,33,אמנון ותמר 16,129.8,2021,2980000,6544-62-20,דירה בבית,5,22958
הרצליה,גני הרצליה,34,פסח יפהר 41,235.7,2021,5300000,6544-54-7,דירת גן,6,22486
הרצליה,גני הרצליה,35,מורן 11,185.6,2021,4550000,6544-23-3,דירה בבית,6,24515
הרצליה,גני הרצליה,36,יקינטון 1,216.53,2021,5300000,6544-48-1,קוטג' דו משפחתי,6,24477
