מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
584,יששכר 2,77.3,2022,1010100,10428-282-31,דירה בבית,4,13067
585,הרב קוק 106,104.26,2022,1400000,11564-41-4,דירה בבית,5,13428
586,הרב קוק 21,66.48,2022,770000,11583-41-8,דירה בבית,3,11582
587,הפלמח 6,122,2022,1530000,10429-125-29,דירה בבית,5,12541
588,ז'בוטינסקי 1,50.6,2022,900000,10428-422-1,דירה בבית,3,17787
589,הרב עוזיאל 23,80.04,2022,1150000,10428-227-16,דירה בבית,4,14368
591,הרב קוק 106,116.05,2022,1616100,11564-41-6,דירה בבית,5,13926
592,ז'בוטינסקי 19,40.6,2022,795000,10428-425-26,דירה בבית,2,19581
594,הפלמח 6,122,2022,1800000,10429-125-28,דירה בבית,4,14754
595,משה גושן 19,86.47,2022,960000,11583-6-4,דירה בבית,4,11102
596,רוקח 21,105,2022,1590000,10429-139-14,דירה בבית,5,15143
597,משה גושן 88,85.29,2022,1120000,11564-87-5,דירה בבית,4,13132
598,כצנלסון 27,108,2022,1635000,11577-105-8,דירה בבית,4,15139
599,כצנלסון 14,57.09,2022,1055000,11577-99-9,דירה בבית,3.5,18480
600,משה גושן 14,79.2,2022,959500,11562-68-19,דירה בבית,3,12115
601,חנה סנש 21,26.45,2022,610000,10428-159-9,דירה בבית,2.5,23062
602,קרן קיימת 8,90.4,2022,1040000,11563-66-8,דירה בבית,3.5,11504
604,0,107.45,2022,1470000,10430-373-3,דירה בבית,4,13681
605,הירדן 13,33.33,2022,615000,10428-237-17,דירה בבית,2,18452
606,0,24.8,2022,500000,11562-111-34,דירה בבית,1,20161
607,קרן קיימת 47,81.49,2022,1100000,11577-14-6,דירה בבית,4,13499
608,יבנה 2,74.6,2022,950000,11570-66-8,דירה בבית,4,12735
611,הרב קוק 49,100.28,2022,1290000,11563-45-3,דירה בבית,4,12864
612,טרומפלדור 9,57.01,2022,400000,10428-428-2,דירה בבית,3,7016
614,משה גושן 37,76.7,2022,1220000,11563-76-4,דירה בבית,4,15906
615,ההגנה 36,120.71,2022,1790000,10430-276-10,דירה בבית,4,14829
617,גרושקביץ 34,101.45,2022,1200000,11564-3-1,דירה בבית,3.5,11828
618,ברק 5,131,2022,2450000,11562-95-6,דירה בבית,5,18702
619,0,24.8,2022,450000,11562-111-21,דירה בבית,1,18145
620,חנה סנש 15,26.45,2022,550000,10428-156-3,דירה בבית,1,20794
