city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,הורד,1,מגדל העמק,הורד,יפה נוף 1,120,2025,1365000,17377-16-97,דירה בבית,4,11375
מגדל העמק,הורד,4,מגדל העמק,הורד,יפה נוף 5,120,2025,1410000,17377-16-95,דירה בבית,4,11750
מגדל העמק,הורד,6,מגדל העמק,הורד,יפה נוף 5,110,2025,1350000,17377-16-92,דירה בבית,4,12273
מגדל העמק,הורד,7,מגדל העמק,הורד,הוורד 6,52.7,2024,700000,17804-7-17,דירה בבית,3,13283
מגדל העמק,הורד,8,מגדל העמק,הורד,הוורד 6,52.7,2024,640000,17804-7-12,דירה בבית,3,12144
מגדל העמק,הורד,9,מגדל העמק,הורד,יוסף סמוכה 6,134.3,2024,675000,17804-29-2,דירה בבית,5,5026
מגדל העמק,הורד,11,מגדל העמק,הורד,יפה נוף 3,103,2024,1430000,17377-16-91,דירה בבית,4,13883
מגדל העמק,הורד,12,מגדל העמק,הורד,יפה נוף 1,120,2024,1670000,17377-16-98,דירה בבית,5,13917
מגדל העמק,הורד,14,מגדל העמק,הורד,הוורד 8,52.7,2024,690000,17804-6-12,דירה בבית,3,13093
מגדל העמק,הורד,16,מגדל העמק,הורד,יפה נוף 5,95,2024,1270000,17377-16-89,דירה בבית,4,13368
מגדל העמק,הורד,17,מגדל העמק,הורד,הוורד 8,52.7,2024,610000,17804-6-5,דירה בבית,3,11575
מגדל העמק,הורד,19,מגדל העמק,הורד,יפה נוף 7,101,2024,1320000,17377-16-87,דירה בבית,4,13069
מגדל העמק,הורד,20,מגדל העמק,הורד,יפה נוף 1,164,2024,1650000,17377-16-86,דירה בבית,5,10061
מגדל העמק,הורד,22,מגדל העמק,הורד,הוורד 14,106,2024,1200000,17804-3-6,דירה בבית,6,11321
מגדל העמק,הורד,24,מגדל העמק,הורד,הוורד 7,48.8,2024,610000,17804-8-36,דירה בבית,3,12500
מגדל העמק,הורד,25,מגדל העמק,הורד,הוורד 7,48.8,2024,630000,17804-8-17,דירה בבית,3,12910
מגדל העמק,הורד,26,מגדל העמק,הורד,יוסף סמוכה 6,123.8,2024,1168000,17804-29-3,דירה בבית,4,9435
מגדל העמק,הורד,27,מגדל העמק,הורד,יוסף סמוכה 14,48.7,2023,605000,17804-26-4,דירה בבית,3,12423
מגדל העמק,הורד,28,מגדל העמק,הורד,הוורד 3,54.6,2023,620000,17804-18-5,דירה בבית,3,11355
מגדל העמק,הורד,29,מגדל העמק,הורד,הוורד 2,31.5,2023,275000,17804-46-37,דירה בבית,2,8730
מגדל העמק,הורד,30,מגדל העמק,הורד,הוורד 5,53.7,2023,625000,17804-17-10,דירה בבית,3,11639
מגדל העמק,הורד,31,מגדל העמק,הורד,הוורד 14,106,2023,1300000,17804-3-1,דירה בבית,6,12264
