city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,גולן,262,מוריה 30,161,2015,4100000,6417-126-1,קוטג' דו משפחתי,5,25466
רמת השרון,גולן,263,סוקולוב 57,92,2015,2710000,6417-767-15,דירת,4,29457
רמת השרון,גולן,264,הבנים 47,106.53,2015,4900000,6599-163-1,קוטג' דו משפחתי,5,45996
רמת השרון,גולן,265,ויצמן 15,91,2015,2770000,6417-116-9,דירה בבית,4,30440
רמת השרון,גולן,266,הר נבו 6,131.3,2015,4750000,6417-689-6,דירה בבית,5,36177
רמת השרון,גולן,267,מוריה 7,128.5,2015,4699000,6417-165-4,קוטג' דו משפחתי,5,36568
רמת השרון,גולן,268,שמחה הולצברג 1,240,2015,904000,6417-840-4,קוטג' דו משפחתי,8,3767
רמת השרון,גולן,269,סוקולוב 61,76.32,2015,1610000,6417-643-11,דירה בבית,4,21095
רמת השרון,גולן,270,סיני 1,203.84,2015,5200000,6417-488-1,קוטג' דו משפחתי,6,25510
רמת השרון,גולן,271,מוריה 26,152.44,2015,7099000,6417-397-3,דירה בבית,5,46569
רמת השרון,גולן,272,סוקולוב 61,77.42,2015,1810000,6417-643-8,דירה בבית,4,23379
רמת השרון,גולן,273,מוריה 26,283.12,2015,8250000,6417-397-1,דירה בבית,6,29140
רמת השרון,גולן,274,הכרמל 12,250,2015,752000,6417-437-4,קוטג' דו משפחתי,6,3008
רמת השרון,גולן,275,גוש חלב 2,260,2015,3800000,6417-883-1,קוטג' דו משפחתי,6,14615
רמת השרון,גולן,276,סוקולוב 39,74,2015,1690000,6417-533-16,דירה בבית,4,22838
רמת השרון,גולן,277,מוריה 38,71.3,2015,2109000,6417-459-5,דירה בבית,4,29579
רמת השרון,גולן,278,עצמון 31,175.1,2015,4000000,6417-348-3,דירת גן,7,22844
רמת השרון,גולן,279,0,123.6,2015,3300000,6417-907-40,דירה בבית,4,26699
רמת השרון,גולן,280,זרובבל 8,250,2015,4500000,6417-852-3,קוטג' דו משפחתי,5,18000
רמת השרון,גולן,281,סוקולוב 65,54,2015,1750000,6417-586-8,דירה בבית,3,32407
רמת השרון,גולן,282,בן גוריון 158,249,2015,100000,6417-835-3,קוטג' דו משפחתי,6,402
