מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
17,רועי קליין 8,138.4,2024,4190000,6235-902-107,דירה בבית,6,30275
18,יוסף ספיר 5,119.97,2024,3750000,6236-175-8,דירה בבית,6,31258
19,חיים בר לב 9,112.88,2024,4650000,7277-47-38,דירה בבית,5,41194
20,דן שומרון 17,158,2024,2754000,7278-72-5,דירה בבית,6,17430
21,0,105,2024,3600000,7278-71-17,דירה בבית,4,34286
22,דן שומרון 19,127,2024,5123000,7278-92-13,דירה בבית,5,40339
24,חיים בר לב 19,117,2024,4325000,7277-46-23,דירה בבית,5,36966
25,חיים בר לב 19,127,2024,4630000,7277-46-24,דירה בבית,5,36457
26,גילדסגיים 4,138.65,2024,4190000,6235-901-56,דירה בבית,6,30220
27,רועי קליין 6,138.4,2024,4175000,6235-902-175,דירה בבית,6,30166
28,דן שומרון 34,283.1,2024,7000000,7278-22-2,דירה בבית,6,24726
29,רועי קליין 10,191.25,2024,7093000,6235-902-73,דירה בבית,6,37088
30,גילדסגיים 4,138.65,2024,4158000,6235-901-66,דירה בבית,6,29989
31,חיים בר לב 1,140,2024,6092000,7278-91-13,דירה בבית,5,43514
32,רועי קליין 10,134.1,2024,4050000,6235-902-42,דירה בבית,5,30201
35,דן שומרון 19,139,2024,7198000,7278-92-14,דירה בבית,5,51784
37,גילדסגיים 4,215.85,2024,7365000,6235-901-82,דירה בבית,6,34121
38,חיים בר לב 9,112.88,2024,4280000,7277-47-20,דירה בבית,5,37916
40,מנדס 61,119.11,2024,3200000,6236-155-2,דירה בבית,4,26866
41,חיים בר לב 1,140,2024,2194000,7278-91-14,דירה בבית,5,15671
44,גילדסגיים 4,138.65,2024,4095000,6235-901-41,דירה בבית,6,29535
45,חיים בר לב 5,158,2024,2639000,7278-70-7,דירה בבית,6,16703
47,רועי קליין 10,134.1,2024,3910000,6235-902-37,דירה בבית,5,29157
48,חיים בר לב 5,158,2024,8110000,7278-70-8,דירה בבית,6,51329
