city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קרית בן גוריון,868,דוד צדוק 31,93,2015,1714000,7183-38-14,דירה בבית,5,18430
חולון,קרית בן גוריון,869,היהלום 9,81.14,2015,1650000,6760-240-10,דירה בבית,4,20335
חולון,קרית בן גוריון,870,דיין משה 50,111,2015,1750000,6760-199-9,דירה בבית,5,15766
חולון,קרית בן גוריון,872,יהושע רבינוביץ 1,115.1,2015,1550000,6760-236-78,דירה בבית,5,13467
חולון,קרית בן גוריון,873,לנדאו חיים 3,85.5,2015,1550000,7181-34-49,דירה בבית,4,18129
חולון,קרית בן גוריון,875,דוד צדוק 28,75.4,2015,1580000,7183-81-61,דירה בבית,4,20955
חולון,קרית בן גוריון,876,היהלום 9,104.23,2015,1819000,6760-240-12,דירה בבית,4,17452
חולון,קרית בן גוריון,877,הלשם 4,161.5,2015,2599000,7183-44-5,דירה בבית,6,16093
חולון,קרית בן גוריון,878,רבינוביץ יהושע 7,129.4,2015,1590000,6760-233-17,דירה בבית,5,12287
חולון,קרית בן גוריון,879,השוהם 6,102.11,2015,1745000,7183-83-7,דירה בבית,5,17089
חולון,קרית בן גוריון,880,אורי צבי גרינברג 3,90,2015,1370000,7181-37-20,דירה בבית,4,15222
חולון,קרית בן גוריון,881,דוד צדוק 29,107,2015,1710000,7183-38-36,דירה בבית,5,15981
חולון,קרית בן גוריון,883,לסקוב חיים 26,124.2,2015,2325000,7182-29-57,דירת,5,18720
חולון,קרית בן גוריון,884,חיים לסקוב 21,114,2015,1760000,7183-79-32,דירה בבית,5,15439
חולון,קרית בן גוריון,885,ענבר 12,87.5,2015,1640000,7182-30-14,דירה בבית,4,18743
חולון,קרית בן גוריון,886,חיים לסקוב 21,107,2015,1660000,7183-79-85,דירה בבית,5,15514
חולון,קרית בן גוריון,887,השוהם 14,119.5,2015,1999000,7183-24-44,דירה בבית,5,16728
חולון,קרית בן גוריון,888,יהושע רבינוביץ 1,115.1,2015,1700000,6760-236-98,דירה בבית,5,14770
חולון,קרית בן גוריון,889,חיים לסקוב 12,110,2015,1790000,7182-27-68,דירה בבית,5,16273
חולון,קרית בן גוריון,891,רבינוביץ יהושע 20,101,2015,1839000,7182-18-23,דירה בבית,5,18208
חולון,קרית בן גוריון,892,לסקוב חיים 17,102.9,2015,1765000,7183-52-21,דירה בבית,5,17153
חולון,קרית בן גוריון,893,רבינוביץ יהושע 36,92,2015,1600000,7182-23-25,דירה בבית,5,17391
חולון,קרית בן גוריון,894,השוהם 3,98,2015,1850000,7183-21-34,דירה בבית,4.5,18878
חולון,קרית בן גוריון,895,בן גוריון 17,91,2015,1400000,7182-13-11,דירה בבית,4,15385
חולון,קרית בן גוריון,896,לנדאו חיים 1,88.4,2015,1300000,7181-34-101,דירה בבית,4,14706
חולון,קרית בן גוריון,897,בן גוריון 34,111,2015,1560000,7181-36-6,דירה בבית,5,14054
חולון,קרית בן גוריון,898,מקלף מרדכי 19,95.8,2015,1494000,7182-21-3,דירה בבית,4,15595
חולון,קרית בן גוריון,899,בן גוריון 40,64,2015,1290000,7181-39-61,דירה בבית,3,20156
חולון,קרית בן גוריון,900,דיין משה 30,114.8,2015,1559000,6760-235-29,דירה בבית,5,13580
חולון,קרית בן גוריון,901,השוהם 12,94,2015,1720000,7183-24-4,דירה בבית,4,18298
חולון,קרית בן גוריון,902,היהלום 9,81.14,2015,1589000,6760-240-14,דירה בבית,4,19583
חולון,קרית בן גוריון,903,בן גוריון 17,115,2015,1600000,7182-13-9,דירה בבית,5,13913
חולון,קרית בן גוריון,904,ענבר 10,109.6,2015,1650000,7182-30-37,דירה בבית,5,15055
חולון,קרית בן גוריון,905,חיים לסקוב 12,95,2015,1770000,7182-27-49,דירה בבית,5,18632
