מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
96,סוקולוב 71,670,"2022","10750000",6415-43-4,חנות,לא ידוע,ראשונה
97,ז' בחשוון 44,384,"2022","13500000",6597-76-3,קוטג' דו משפחתי,1,ראשונה
98,למרחב 39,171,"2022","8500000",6598-32-1,קרקע למגורים,לא ידוע,לא ידוע
99,יבנה 48,78.1,"2022","2929200",6415-762-49,דירה בבית קומות,3,רביעית
100,אשל אברהם 25,102,"2022","9100000",6598-347-2,קרקע למגורים,לא ידוע,לא ידוע
101,יעקב כהן 1,100,"2022","3550000",6415-506-11,דירה בבית קומות,4,שלישית
102,השרון 13,90.6,"2022","3440000",6415-580-8,דירה בבית קומות,4,שלישית + רביעית
103,בוסתנאי 4,273,"2022","25000000",6598-287-1,קרקע למגורים,לא ידוע,לא ידוע
104,למרחב 18,130.08,"2022","2797000",6598-160-2,קוטג' דו משפחתי,5,קרקע וראשונה
105,יבנה 48,80.3,"2022","2720000",6415-762-64,דירה בבית קומות,4,ראשונה
106,יעקב כהן 1,73,"2022","2600000",6415-506-10,דירה בבית קומות,3,שניה
107,אשל אברהם 33,98,"2022","9000000",6597-70-1,קרקע למגורים,לא ידוע,לא ידוע
108,למרחב 35,557.96,"2022","15750000",6598-62-1,קוטג' דו משפחתי,1,מרתף, קרקע, ראשונה
109,חטיבת הראל 2,384,"2022","13600000",6598-505-2,קוטג' חד משפחתי,6,ראשונה
110,יחיעם 26,267,"2022","4897000",6598-527-2,קוטג' דו משפחתי,7,מרתף,קרקע,ראשונה
111,כצנלסון 16,435,"2022","5100000",6415-604-1,ללא תיכנון,לא ידוע,לא ידוע
112,צירלסון 17,53.05,"2022","6500000",6415-351-2,קרקע למגורים,לא ידוע,קרקע
113,יעקב כהן 3,97.52,"2022","3070000",6415-505-3,דירה בבית קומות,4,ראשונה
114,יבנה 40,113.6,"2022","3600000",6415-762-166,דירה בבית קומות,5,תשיעית
115,יבנה 48,101.2,"2021","4050000",6415-762-85,דירה בבית קומות,4,שביעית
116,למרחב 14,178.67,"2021","7755000",6598-158-2,קרקע למגורים,לא ידוע,קרקע,ראשונה
117,ז'בוטינסקי 42,351,"2021","3905000",6598-557-2,קוטג' דו משפחתי,7,ראשונה
118,בוסתנאי 1,93,"2021","1100000",6598-67-1,קרקע למגורים,לא ידוע,לא ידוע
"119","החי"ל 9","175.99","07/12/2021","7950000","6598-497-1","קוטג' דו משפחתי","7","מרתף,קרקע,ראשונה"
120,אשל אברהם 22,392,"2021","11800000",6598-353-2,קוטג' דו משפחתי,8,ראשונה
121,גולן 9,222.1,"2021","6200000",6415-508-4,קוטג' דו משפחתי,6,מרתף+קרקע+1+גג
122,ז'בוטינסקי 4,1005,"2021","15000000",6598-22-0,קוטג' דו משפחתי,7,ראשונה
123,יעקב כהן 6,140.85,"2021","5850000",6415-476-1,קרקע למגורים,לא ידוע,קרקע ראשונה ושניה
124,ז'בוטינסקי 28,413,"2021","10800000",6598-327-3,קוטג' דו משפחתי,8,ראשונה
125,אלי כהן 13,494,"2021","7900000",6415-443-2,קרקע למגורים,לא ידוע,לא ידוע
126,אני מאמין 13,207,"2021","8800000",6598-221-1,קרקע למגורים,לא ידוע,לא ידוע
127,אני מאמין 6,139,"2021","3325000",6598-229-2,קוטג' דו משפחתי,5,ראשונה+שניה
128,התקווה 36,276,"2021","2055000",6598-532-3,קוטג' דו משפחתי,6,ראשונה
129,למרחב 6,260,"2021","10751000",6598-154-1,קוטג' דו משפחתי,7,ראשונה
130,יצחק אלחנן 6,90,"2021","2880000",6598-376-22,דירה בבית קומות,4,שניה
131,ברנשטיין-כהן 15,672,"2021","7460000",6415-359-0,אחר,5,ראשונה
132,למרחב 41,118,"2021","6300000",6598-33-3,דירת גן,6,ראשונה
133,יבנה 38,113.6,"2021","3900000",6415-762-185,דירה בבית קומות,5,שלישית
134,יצחק אלחנן 28,260,"2021","7890000",6598-507-1,קוטג' דו משפחתי,6,ראשונה
135,הלפיד 2,250,"2021","900000",6598-477-1,קרקע למגורים,לא ידוע,לא ידוע
136,השרון 13,66.3,"2021","2020200",6415-580-5,דירה בבית קומות,3,שניה
137,יצהר 33,105.07,"2021","6000000",6415-416-1,קוטג' דו משפחתי,5,קרקע + א'
138,קהילת וילנה 22,285,"2021","10600000",6598-488-3,קוטג' דו משפחתי,6,ראשונה
139,השרון 13,123.5,"2021","2890000",6415-580-6,דירה בבית קומות,5,שניה
140,יצחק אלחנן 10,44.6,"2021","2000000",6598-376-49,דירה בבית קומות,2,קרקע
141,ז' בחשוון 15,123,"2021","6500000",6598-326-1,קרקע למגורים,לא ידוע,לא ידוע
142,נחשון 26,406,"2021","8350000",6598-426-5,קוטג' דו משפחתי,6,ראשונה
143,יצחק אלחנן 6,117,"2021","3250000",6598-376-23,דירה בבית קומות,4,שניה
144,אלי כהן 39,102,"2021","252000",6415-316-2,קוטג' דו משפחתי,5,קרקע +ראשונה
145,זלמן שניאור 28,214,"2021","5800000",6415-570-1,קוטג' דו משפחתי,8,ראשונה
146,כצנלסון 10,317,"2021","8100000",6415-591-2,דירת גן,5,ראשונה
147,גולן 6,131.87,"2021","5675000",6415-547-2,קוטג' דו משפחתי,6,קרקע+ראשונה
148,הבנים 1,113.1,"2021","1450000",6598-235-1,קרקע למגורים,לא ידוע,ראשונה+שניה
149,אשל אברהם 25,102,"2021","885000",6598-347-1,קרקע למגורים,לא ידוע,לא ידוע
150,לוחמי הגטאות 4,276,"2021","8250000",6598-59-2,דירה בבית קומות,5,ראשונה
151,ברנשטיין-כהן 15,155,"2021","7850000",6415-359-3,דירת גג (פנטהאוז),5,לא ידוע
152,ז' בחשוון 35,508,"2021","23739000",6597-85-1,מגורים,לא ידוע,לא ידוע
153,יבנה 48,80.9,"2021","2670000",6415-762-15,דירה בבית קומות,4,ראשונה
154,למרחב 4,169.6,"2021","6000000",6598-153-3,קרקע למגורים,לא ידוע,מרתף +קרקע + ראשונה
155,למרחב 5,160.5,"2021","6000000",6598-149-1,קרקע למגורים,לא ידוע,מקלט,קרקע וראשונה
156,יבנה 48,80.3,"2021","2680000",6415-762-76,דירה בבית קומות,4,רביעית
157,ברנשטיין-כהן 35,195.5,"2021","6050000",6415-511-2,קרקע למגורים,לא ידוע,קרקע+מרתף+1
158,השקמה 5,109,"2021","2850000",6598-376-97,דירה בבית קומות,4,שלישית
159,אני מאמין 2,476,"2021","22100000",6598-232-1,קוטג' דו משפחתי,8,ראשונה
160,יבנה 40,113.6,"2021","3500000",6415-762-154,דירה בבית קומות,5,שישית
161,יעקב כהן 12,276,"2021","6200000",6415-291-3,קוטג' דו משפחתי,5,ראשונה
162,ז'בוטינסקי 26,60,"2021","2002000",6598-325-1,ללא תיכנון,לא ידוע,לא ידוע
163,הלפיד 27,207.25,"2021","720000",6598-421-2,קרקע למגורים,לא ידוע,מרתף, קרקע, ועלית גג
164,ויצמן 10,112.3,"2021","2830000",6415-566-11,דירה בבית קומות,4,ראשונה
165,יעקב כהן 4,84.7,"2021","2580000",6415-406-7,דירה בבית קומות,3,ראשונה
166,אשל אברהם 8,117,"2021","1240000",6598-290-1,קרקע למגורים,לא ידוע,לא ידוע
167,הבנים 19,211.41,"2021","7381500",6598-50-1,דירה בבית קומות,6,מרתף + קרקע + ראשונה
168,יבנה 48,72.8,"2021","806000",6415-762-81,דירה בבית קומות,3,חמישית
169,יחיעם 20,225.64,"2021","7700000",6598-466-1,קוטג' דו משפחתי,7,קרקע+ראשונה+גג
170,סוקולוב 83,63.92,"2021","1400000",6415-575-1,חנות,לא ידוע,קרקע
171,השרון 7,277.52,"2021","6662000",6415-595-1,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
172,כצנלסון 10,196,"2021","8800000",6415-591-1,דירת גג,5,שניה
173,יבנה 40,113.6,"2021","1900000",6415-762-134,דירה בבית קומות,5,ראשונה
174,אשל אברהם 14,356,"2021","14000000",6598-292-1,קוטג' דו משפחתי,8,ראשונה
175,למרחב 10,125.68,"2021","6325000",6598-156-4,קרקע למגורים,לא ידוע,מקלט,קרקע וראשונה
176,קהילת וילנה 24,247,"2021","7000000",6598-489-1,קוטג' דו משפחתי,6,ראשונה
177,אלי כהן 7,138,"2021","6350000",6415-278-1,קרקע למגורים,לא ידוע,לא ידוע
178,ברנשטיין-כהן 14,277,"2021","4475000",6415-500-1,קוטג' דו משפחתי,5,ראשונה
179,למרחב 37,420,"2021","13300000",6598-30-2,קרקע למגורים,8,ראשונה
180,0,1003,"2020","869000",6597-16-2,ללא תיכנון,לא ידוע,לא ידוע
181,נחשון 15,238,"2020","5800000",6598-454-2,קרקע למגורים,5,ראשונה
182,יצחק אלחנן 8,44.6,"2020","870000",6598-376-48,דירה בבית קומות,3,שניה
183,סוקולוב 87,66.1,"2020","10500000",6415-267-2,חנות,לא ידוע,קרקע
184,קהילת וילנה 2,1202,"2020","6100000",6597-109-2,קרקע למגורים,לא ידוע,לא ידוע
185,ז' בחשוון 20,342,"2020","10450000",6598-314-1,קרקע למגורים,לא ידוע,ראשונה
186,לוחמי הגטאות 5,1110,"2020","25500000",6598-31-1,קרקע למגורים,לא ידוע,לא ידוע
187,הבנים 20,323,"2020","1678000",6598-38-13,קוטג' דו משפחתי,7,ראשונה
188,ברנשטיין-כהן 1,137.18,"2020","2935000",6415-569-12,דירה בבית קומות,1,ראשונה
189,בשן 4,112.95,"2020","4500000",6415-477-2,דירה בבית קומות,6,מקלט קרקע וראשונה
190,יחיעם 12,180,"2020","6200000",6598-464-3,קוטג' דו משפחתי,7,ראשונה
191,חטיבת הראל 1,330,"2020","9500000",6598-478-4,קוטג' דו משפחתי,6,ראשונה
192,ויצמן 10,121.75,"2020","3800000",6415-566-18,דירה בבית קומות,4,שלישית וגג
193,נחשון 20,192.94,"2020","5800000",6598-428-1,קוטג' דו משפחתי,7,קרקע + ראשונה
194,זלמן שניאור 13,217.76,"2020","4515000",6415-275-1,קוטג' דו משפחתי,5,מרתף,קרקע,ראשנה,שניה
195,כצנלסון 10,319,"2020","7850000",6415-591-3,דירת גן,5,ראשונה
196,סוקולוב 81,30,"2020","700000",6415-715-11,משרד,לא ידוע,ביניים
197,זלמן שניאור 21,241.64,"2020","6200000",6415-724-2,דירת גן,5,מרתף עליון +קרקע
198,זלמן שניאור 3,79.11,"2020","2500000",6415-182-11,דירה בבית קומות,3,שניה
199,השרון 15,93.2,"2020","2360000",6415-581-2,דירה בבית קומות,3.5,ראשונה
"200","הנ"ץ 4","330","08/10/2020","14900000","6598-274-2","קרקע למגורים","לא ידוע","לא ידוע"
201,למרחב 16,133.2,"2020","5700000",6598-159-3,קוטג' דו משפחתי,6,קרקע ועליונה
202,ויצמן 10,102.35,"2020","2670000",6415-566-12,דירה בבית קומות,4,ראשונה
203,יבנה 48,71.6,"2020","2000000",6415-762-77,דירה בבית קומות,3,רביעית
204,יצהר 27,105.07,"2020","4175000",6415-415-2,קרקע למגורים,לא ידוע,קרקע + א'
205,יצחק אלחנן 10,44.6,"2020","2100000",6598-376-57,דירה בבית קומות,3,ראשונה
206,ויצמן 8,71.72,"2020","2150000",6415-183-7,דירה בבית קומות,3,שניה
207,זלמן שניאור 10,118.5,"2020","3300000",6415-529-4,דירה בבית קומות,4,1+2
208,הבנים 20,151,"2020","5400000",6598-38-12,דירה בבית קומות,6,ראשונה
209,יחיעם 16,349,"2020","9200000",6598-465-2,קוטג' דו משפחתי,1,ראשונה
210,יבנה 48,71.6,"2020","2400000",6415-762-69,דירה בבית קומות,3,שניה
211,אלה 5,178.67,"2020","8300000",6598-158-4,קוטג' דו משפחתי,5,קרקע,ראשונה
212,יבנה 48,80.9,"2020","2600000",6415-762-19,דירה בבית קומות,4,שניה
213,השרון 6,490,"2020","9000000",6415-598-1,קוטג' חד משפחתי,1,ראשונה
214,סוקולוב 87,42.02,"2020","1650000",6415-267-15,דירה בבית קומות,2,ראשונה
215,יצחק אלחנן 10,93,"2020","2600000",6598-376-55,דירה בבית קומות,4,קרקע
216,ז' בחשוון 12,431,"2020","11699000",6598-312-2,קוטג' דו משפחתי,6,לא ידוע
217,0,1003,"2020","959000",6597-16-1,לא מעובדת,לא ידוע,לא ידוע
218,ויצמן 6,21.76,"2020","360000",6415-41-5,חנות,לא ידוע,קרקע
219,יבנה 38,113.6,"2019","4050000",6415-762-212,דירה בבית קומות,5,עשירית
220,האחיות 4,194,"2019","5250000",6415-334-2,קוטג' דו משפחתי,6,קרקע
221,יבנה 42,113.6,"2019","3700000",6415-762-97,דירה בבית קומות,5,שלישית
222,ברנשטיין-כהן 15,48.75,"2019","4600000",6415-359-2,קרקע למגורים,לא ידוע,קרקע
223,יעקב כהן 4,74.6,"2019","2548000",6415-406-13,דירה בבית קומות,3,שניה
224,התקווה 13,1101,"2019","15350000",6598-404-1,קרקע למגורים,לא ידוע,לא ידוע
225,סוקולוב 81,79.28,"2019","2465000",6415-715-35,דירה בבית קומות,4,שלישית ורביעית
226,אלי כהן 13,109,"2019","2620000",6415-443-3,דירה בבית קומות,4,ראשונה
227,ברנשטיין כהן 28,233.8,"2019","3450000",6415-343-1,דירה בבית קומות,5,קרקע,ראשנה,שניה
228,יבנה 40,113.6,"2019","3720000",6415-762-145,דירה בבית קומות,5,רביעית
229,יבנה 48,71.6,"2019","2200000",6415-762-74,דירה בבית קומות,3,רביעית
230,סוקולוב 81,59.1,"2019","2000000",6415-715-12,דירה בבית קומות,2,ראשונה
231,התקווה 34,576,"2019","1250000",6598-532-2,קוטג' דו משפחתי,5,לא ידוע
232,כצנלסון 3,293,"2019","824000",6415-145-4,קוטג' טורי,5,לא ידוע
233,גלעד 5,206.27,"2019","5150000",6415-289-2,קוטג' דו משפחתי,5,מרתף,קרקע,ראשנה,שניה
234,יעקב כהן 13,215.29,"2019","5048000",6415-287-5,דירה בבית קומות,5,מרתף,קרקע,ראשנה,שניה
235,קהילת וילנה 26,480,"2019","11082000",6598-473-2,קוטג' דו משפחתי,7,לא ידוע
236,כצנלסון 4,325,"2019","5449000",6415-594-1,קוטג' דו משפחתי,5,לא ידוע
237,אני מאמין 30,257,"2019","7250000",6598-382-2,קוטג' דו משפחתי,6,לא ידוע
238,נחשון 33,808,"2019","19300000",6598-438-1,קוטג' חד משפחתי,1,לא ידוע
239,למרחב 34,364,"2019","10000000",6598-64-3,קוטג' דו משפחתי,6,לא ידוע
240,לוחמי הגטאות 3,636,"2019","9000000",6598-44-1,קרקע למגורים,לא ידוע,לא ידוע
"241","הנ"ץ 8","1026","14/03/2019","6400000","6598-276-1","קרקע למגורים","לא ידוע","לא ידוע"
242,למרחב 41,251.63,"2019","6950000",6598-33-1,דירה בבית קומות,7,מרתף, קרקע
243,הלפיד 10,277,"2018","7269000",6598-425-1,קוטג' דו משפחתי,6,לא ידוע
244,סוקולוב 87,90.17,"2018","2700000",6415-267-16,דירה בבית קומות,4,ראשונה
245,נחשון 13,247,"2018","5680000",6598-454-1,קוטג' דו משפחתי,7,לא ידוע
246,ברנשטיין-כהן 13,203,"2018","4249000",6415-503-3,קוטג' טורי,6,מרתף+קרקע+1
247,התקוה 39,255.72,"2018","6600000",6598-539-1,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה
248,ויצמן 6,67.58,"2018","2175000",6415-41-40,דירה בבית קומות,3,שניה
249,נחשון 14,204.75,"2018","2875000",6598-429-2,קוטג' דו משפחתי,1,מרתף, קרקע, ועלית גג
250,התקווה 34,276,"2018","5450000",6598-532-1,קוטג' דו משפחתי,5,לא ידוע
251,קהילת וילנה 33,320,"2018","8000000",6598-457-2,קוטג' דו משפחתי,7,לא ידוע
252,למרחב 4,270,"2018","6299000",6598-411-3,קוטג' דו משפחתי,6,ראשונה
253,שיבולת 5,380,"2018","15000000",6415-499-2,קוטג' דו משפחתי,5,לא ידוע
254,יבנה 42,113.6,"2018","3700000",6415-762-105,דירה בבית קומות,5,חמישית
255,ויצמן 6,132.69,"2018","1300000",6415-41-77,מחסנים,לא ידוע,מרתף ראשון
256,קהילת וילנה 25,221.27,"2018","11850000",6598-472-2,קוטג' דו משפחתי,5,מרתף,קרקע,ראשונה
257,למרחב 19,254.9,"2018","6500000",6598-143-4,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה
258,התקווה 3,318,"2018","11950000",6598-230-2,קוטג' דו משפחתי,9,ראשונה,שניה,שלישית
259,יבנה 38,100.3,"2018","3800000",6415-762-211,דירה בבית קומות,4,עשירית
260,ז' בחשוון 8,509,"2018","10499000",6598-311-4,קוטג' דו משפחתי,8,לא ידוע
261,יבנה 48,80.2,"2018","2455000",6415-762-39,דירה בבית קומות,4,ראשונה
262,נחשון 43,248,"2018","161000",6598-442-1,קוטג' חד משפחתי,5,לא ידוע
263,ז'בוטינסקי 30,250,"2018","6000000",6598-327-2,קוטג' דו משפחתי,5,לא ידוע
264,השקמה 5,51.42,"2018","2029000",6598-376-106,דירה בבית קומות,3,שלישית
265,למרחב 9,311.26,"2017","10400000",6598-147-1,קוטג' דו משפחתי,7,מרתף,קרקע,ראשונה
266,יצהר 17,98.05,"2017","5300000",6415-412-2,קוטג' דו משפחתי,5,קרקע
267,אשל אברהם 30,592,"2017","22000000",6598-296-3,בית בודד,9,לא ידוע
268,0,1005,"2017","2161000",6598-317-0,קרקע למגורים,לא ידוע,לא ידוע
269,יעקב כהן 7,150,"2017","2833000",6415-473-3,דירת גג,6,שניה
270,יבנה 48,80.2,"2017","2580000",6415-762-42,דירה בבית קומות,4,שניה
271,השרון 10,449,"2017","6256000",6415-596-2,קוטג' דו משפחתי,1,לא ידוע
272,תירוש 2,133.48,"2017","850000",6415-427-1,מחסנים,לא ידוע,מרתף
273,יבנה 48,71.6,"2017","2230000",6415-762-21,דירה בבית קומות,3,שלישית
274,קהילת וילנה 46,447,"2017","11750000",6598-484-1,קרקע למגורים,לא ידוע,לא ידוע
275,ויצמן 10,121.75,"2017","3734000",6415-566-16,דירה בבית קומות,5,שלישית וגג
276,יצהר 7,81.5,"2017","229000",6415-410-1,קוטג' דו משפחתי,5,קרקע
277,השרון 19,47,"2017","1630000",6415-583-4,דירה בבית קומות,2.5,ראשונה
278,השרון 17,93.2,"2017","2370000",6415-582-6,דירה בבית קומות,4,שניה
279,ז'בוטינסקי 42,300,"2017","7628000",6598-557-1,קוטג' דו משפחתי,5,לא ידוע
280,יבנה 42,100.3,"2017","3170000",6415-762-92,דירה בבית קומות,4,שניה
