city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,נווה אורנים,103,ספיר 14,131,2020,1450000,13698-302-19,קוטג' דו משפחתי,5,11069
צפת,נווה אורנים,106,0,68.94,2020,770000,13698-5-2,דירה בבית,3,11169
צפת,נווה אורנים,108,ספיר 14,125,2020,1400000,13698-302-17,דירה בבית,5,11200
צפת,נווה אורנים,109,ספיר 14,122,2020,1400000,13698-302-16,דירה,5,11475
צפת,נווה אורנים,111,לשם 13,137.3,2020,1500000,13698-238-4,קוטג' דו משפחתי,5,10925
צפת,נווה אורנים,112,ספיר 14,125,2020,1500000,13698-302-14,דירה,5,12000
צפת,נווה אורנים,113,לשם 13,144,2020,1500000,13698-238-3,קוטג' דו משפחתי,5,10417
צפת,נווה אורנים,114,ספיר 9,182,2020,1740000,13698-49-2,דירה בבית,7,9560
צפת,נווה אורנים,115,לשם 13,144,2020,1490000,13698-238-6,קוטג' דו משפחתי,5,10347
צפת,נווה אורנים,118,ספיר 14,125,2020,1400000,13698-302-13,דירה בבית,5,11200
צפת,נווה אורנים,119,ספיר 14,125,2020,1400000,13698-302-12,דירה,5,11200
צפת,נווה אורנים,121,ספיר 14,122,2020,1350000,13698-302-11,דירה בבית,5,11066
צפת,נווה אורנים,122,ספיר 14,122,2020,1350000,13698-302-10,דירה,5,11066
צפת,נווה אורנים,123,ספיר 14,139,2020,1380000,13698-302-9,דירה בבית,5,9928
צפת,נווה אורנים,124,ספיר 14,139,2020,1380000,13698-302-8,דירה,5,9928
צפת,נווה אורנים,126,ספיר 14,125,2020,1400000,13698-302-7,דירה,5,11200
צפת,נווה אורנים,128,ספיר 24,86.6,2020,810000,13698-74-12,דירה בבית,4,9353
צפת,נווה אורנים,130,ספיר 14,125,2020,1420000,13698-302-6,דירה בבית,5,11360
צפת,נווה אורנים,132,לשם 13,144,2020,1600000,13698-238-8,קוטג' דו משפחתי,5,11111
