מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הגולן 2,74,"2025","1100000",18177-32-14,דירה בבית קומות,4,ראשונה
2,השרון 9,35,"2025","625000",18149-50-8,דירה בבית קומות,2,שלישית
3,בן צבי 19,49.2,"2025","1000000",18149-68-2,דירה בבית קומות,3,ראשונה
4,יחיעם 3,57.6,"2025","950000",18149-69-5,דירה בבית קומות,3,שלישית
5,השרון 17,37.6,"2025","860000",18149-41-4,דירה בבית קומות,2,שלישית
6,הנגב 2,71,"2025","1000000",18149-67-16,דירה בבית קומות,4,שניה
7,השרון 13,42.8,"2025","744300",18149-100-17,דירה בבית קומות,2,שניה
8,הגולן 2,74,"2025","1000000",18177-32-16,דירה בבית קומות,4,שניה
9,השרון 6,49.2,"2025","199000",18149-36-15,דירה בבית קומות,3,שניה
10,הנגב 2,49.2,"2024","920000",18149-67-6,דירה בבית קומות,3,שלישית
11,השרון 6,49.2,"2024","875000",18149-36-31,דירה בבית קומות,3,ראשונה
12,השרון 4,49.7,"2024","800000",18149-38-3,דירה בבית קומות,3,שניה
13,השרון 17,37.9,"2024","820000",18149-41-17,דירה בבית קומות,2,ראשונה
14,הגולן 2,74,"2024","183000",18177-32-18,דירה בבית קומות,4,שלישית
15,בן צבי 13,68.8,"2024","960000",18149-20-30,דירה בבית קומות,4,שלישית
16,וייסבורג 3,46.1,"2024","900000",18149-11-15,דירה בבית קומות,3,שניה
17,הגלעד 4,57,"2024","890000",18149-102-4,דירה בבית קומות,3,שניה
18,עמק יזרעאל 9,34.1,"2024","890000",18149-52-9,דירה בבית קומות,2,שלישית
19,השרון 3,37.6,"2024","800000",18149-60-36,דירה בבית קומות,2,שלישית
20,השרון 17,37.6,"2024","125000",18149-41-1,דירה בבית קומות,2,שניה
21,יחיעם 1,59.2,"2024","980000",18149-70-11,דירה בבית קומות,3,שלישית
22,עמק יזרעאל 13,80,"2024","925000",18149-93-9,דירה בבית קומות,4,שניה
23,השרון 4,49.7,"2024","808000",18149-38-5,דירה בבית קומות,3,שלישית
24,הנגב 2,71,"2024","950000",18149-67-14,דירה בבית קומות,4,ראשונה
25,השרון 9,37.6,"2024","820000",18149-50-28,דירה בבית קומות,2,שניה
26,וייסבורג 3,46.1,"2024","895000",18149-11-2,דירה בבית קומות,3,ראשונה
27,הגלעד 6,28.1,"2024","351000",18149-87-4,חנות,לא ידוע,קרקע
28,השרון 6,49.2,"2024","920000",18149-36-2,דירה בבית קומות,3,ראשונה
29,עמק יזרעאל 1,34.1,"2024","600000",18149-57-5,דירה בבית קומות,2,שניה
30,יחיעם 1,54.5,"2024","910000",18149-70-10,דירה בבית קומות,3,שלישית
31,הגלעד 4,57,"2024","550000",18149-102-16,דירה בבית קומות,3,שניה
32,השרון 3,37.6,"2024","730000",18149-60-25,דירה בבית קומות,2,ראשונה
33,0,35.91,"2024","130000",18149-33-2,חנות,לא ידוע,קרקע
34,יחיעם 1,54.5,"2024","1000000",18149-70-6,דירה בבית קומות,3,שניה
35,בן צבי 19,49.2,"2024","800000",18149-68-20,דירה בבית קומות,3,ראשונה
36,השרון 5,37.9,"2024","740000",18149-59-22,דירה בבית קומות,2,שלישית
37,וייסבורג 7,40.7,"2024","800000",18149-3-9,דירה בבית קומות,3,שניה
38,הגלעד 5,43.8,"2024","860000",18149-15-8,דירה בבית קומות,3,שלישית
39,הגלעד 6,29.7,"2024","205000",18149-87-11,חנות,לא ידוע,ראשונה
40,הגלעד 6,113.2,"2023","265000",18149-87-10,חנות,לא ידוע,ראשונה
41,השרון 17,37.9,"2023","207000",18149-41-7,דירה בבית קומות,2,שניה
42,השרון 13,41.6,"2023","840000",18149-100-44,דירה בבית קומות,2,שניה
43,יחיעם 3,58,"2023","880000",18149-69-6,דירה בבית קומות,3,שלישית
44,הגולן 2,74,"2023","1075000",18177-32-11,דירה בבית קומות,4,שלישית
45,הגולן 2,74,"2023","437000",18177-32-2,דירה בבית קומות,4,ראשונה
46,השרון 13,41.6,"2023","705000",18149-100-41,דירה בבית קומות,2.5,ראשונה
47,וייסבורג 6,74.7,"2023","500000",18149-8-5,דירה בבית קומות,4,ראשונה
48,השרון 9,37.9,"2023","715000",18149-50-15,דירה בבית קומות,2,שלישית
