city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור עקיבא,נווה אור,2,אור עקיבא,נווה אור,מאיר עמית 6,116.9,2025,2120000,10646-229-17,דירה בבית,5,18135
אור עקיבא,נווה אור,3,אור עקיבא,נווה אור,מאיר עמית 3,144,2025,2000000,10646-235-14,דירה בבית,5,13889
אור עקיבא,נווה אור,4,אור עקיבא,נווה אור,מאיר עמית 3,107,2025,1915000,10646-235-13,דירה בבית,5,17897
אור עקיבא,נווה אור,5,אור עקיבא,נווה אור,מאיר עמית 2,101.4,2025,1800000,10646-231-5,דירה בבית,4,17751
אור עקיבא,נווה אור,6,אור עקיבא,נווה אור,מאיר עמית 2,100.3,2025,1880000,10646-231-19,דירה בבית,4,18744
אור עקיבא,נווה אור,8,אור עקיבא,נווה אור,0,129,2025,1820000,10646-233-15,דירה בבית,4,14109
אור עקיבא,נווה אור,9,אור עקיבא,נווה אור,0,120,2025,2070000,10646-234-17,דירה בבית,5,17250
אור עקיבא,נווה אור,11,אור עקיבא,נווה אור,0,137,2025,1980000,10646-239-24,דירה בבית,5,14453
אור עקיבא,נווה אור,13,אור עקיבא,נווה אור,0,120,2024,1900000,10646-234-15,דירה בבית,5,15833
אור עקיבא,נווה אור,14,אור עקיבא,נווה אור,מאיר עמית 6,100.3,2024,1870000,10646-229-26,דירה בבית,4,18644
אור עקיבא,נווה אור,15,אור עקיבא,נווה אור,מאיר עמית 6,116.9,2024,2130000,10646-229-24,דירה בבית,5,18221
אור עקיבא,נווה אור,17,אור עקיבא,נווה אור,מאיר עמית 3,132,2024,2020000,10646-235-15,דירה בבית,5,15303
אור עקיבא,נווה אור,18,אור עקיבא,נווה אור,מאיר עמית 7,122,2024,1950000,10646-232-11,דירה בבית,5,15984
אור עקיבא,נווה אור,19,אור עקיבא,נווה אור,0,144,2024,1940000,10646-233-16,דירה בבית,5,13472
אור עקיבא,נווה אור,20,אור עקיבא,נווה אור,0,110,2024,1900000,10646-239-23,דירה בבית,5,17273
אור עקיבא,נווה אור,22,אור עקיבא,נווה אור,מאיר עמית 7,129,2024,1680000,10646-232-10,דירה בבית,4,13023
אור עקיבא,נווה אור,23,אור עקיבא,נווה אור,0,100,2024,1690000,10646-233-13,דירה בבית,4,16900
אור עקיבא,נווה אור,24,אור עקיבא,נווה אור,מאיר עמית 3,129,2024,935000,10646-235-11,דירה בבית,4,7248
אור עקיבא,נווה אור,26,אור עקיבא,נווה אור,איסר הראל 2,111,2023,1850000,10646-240-21,דירה בבית,4,16667
אור עקיבא,נווה אור,27,אור עקיבא,נווה אור,מאיר עמית 4,116.9,2023,1850000,10646-230-24,דירה בבית,5,15825
אור עקיבא,נווה אור,28,אור עקיבא,נווה אור,0,135,2023,1950000,10646-234-14,דירה בבית,5,14444
אור עקיבא,נווה אור,29,אור עקיבא,נווה אור,מאיר עמית 7,107,2023,1970000,10646-232-9,דירה בבית,5,18411
אור עקיבא,נווה אור,30,אור עקיבא,נווה אור,מאיר עמית 4,116.9,2023,1906000,10646-230-4,דירה בבית,4,16305
