city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,וואלי,1,נס ציונה,וואלי,הכרמים 2,83.1,2025,3075000,3750-285-14,דירה בבית,4,37004
נס ציונה,וואלי,2,נס ציונה,וואלי,הקציר 5,110.9,2025,3880000,3750-368-12,דירה בבית,5,34986
נס ציונה,וואלי,3,נס ציונה,וואלי,עומרים 15,87.4,2025,3160000,3750-308-6,דירה בבית,4,36156
נס ציונה,וואלי,4,נס ציונה,וואלי,הכרמים 10,84,2025,3190000,3750-293-20,דירה בבית,4,37976
נס ציונה,וואלי,5,נס ציונה,וואלי,עונות השנה 7,87,2025,3200000,3750-322-12,דירה בבית,4,36782
נס ציונה,וואלי,7,נס ציונה,וואלי,עומרים 4,88,2025,3190000,3750-301-32,דירה בבית,4,36250
נס ציונה,וואלי,8,נס ציונה,וואלי,הכרמים 4,88.9,2025,3250000,3750-285-35,דירה בבית,4,36558
נס ציונה,וואלי,10,נס ציונה,וואלי,הכרמים 29,100.5,2024,3530000,3750-355-57,דירה בבית,5,35124
נס ציונה,וואלי,11,נס ציונה,וואלי,עונות השנה 7,76.7,2024,2700000,3750-322-10,דירה בבית,4,35202
נס ציונה,וואלי,12,נס ציונה,וואלי,היוגב 2,82,2024,3200000,3750-358-25,דירה בבית,4,39024
נס ציונה,וואלי,15,נס ציונה,וואלי,עונות השנה 20,87.19,2024,3230000,3750-358-7,דירה בבית,4,37046
נס ציונה,וואלי,16,נס ציונה,וואלי,עומרים 6,103.3,2024,3540000,3750-301-10,דירה בבית,5,34269
נס ציונה,וואלי,17,נס ציונה,וואלי,עומרים 22,86.8,2024,2800000,3750-298-6,דירה בבית,4,32258
נס ציונה,וואלי,18,נס ציונה,וואלי,היוגב 2,100.5,2024,3900000,3750-358-34,דירה בבית,5,38806
נס ציונה,וואלי,21,נס ציונה,וואלי,הכרמים 4,83.3,2024,3200000,3750-285-30,דירה בבית,4,38415
נס ציונה,וואלי,22,נס ציונה,וואלי,עומרים 6,87.2,2024,2950000,3750-301-5,דירה בבית,4,33830
נס ציונה,וואלי,23,נס ציונה,וואלי,הפרדסים 4,100.5,2024,3500000,3750-352-15,דירה בבית,5,34826
נס ציונה,וואלי,24,נס ציונה,וואלי,היוגב 1,89.9,2024,3100000,3750-330-31,דירה בבית,4,34483
נס ציונה,וואלי,25,נס ציונה,וואלי,עונות השנה 6,91.4,2024,3145000,3750-344-19,דירה בבית,4,34409
נס ציונה,וואלי,26,נס ציונה,וואלי,עומרים 15,87.3,2024,3250000,3750-308-9,דירה בבית,4,37228
נס ציונה,וואלי,28,נס ציונה,וואלי,עומרים 4,86.8,2024,3030000,3750-301-24,דירה בבית,4,34908
נס ציונה,וואלי,29,נס ציונה,וואלי,עומרים 2,87.1,2024,2750000,3750-301-44,דירה בבית,4,31573
נס ציונה,וואלי,32,נס ציונה,וואלי,עומרים 6,103.4,2024,3650000,3750-301-12,דירה בבית,5,35300
