city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,אבישור,360,אלעזר בן יאיר 47,44,2015,259000,38210-27-9,דירה בבית,2,5886
ערד,אבישור,361,יהודה 48,44,2015,330000,38210-29-35,דירה בבית,2,7500
ערד,אבישור,362,אלעזר בן יאיר 71,63.3,2015,300000,38210-63-6,דירה בבית,3,4739
ערד,אבישור,363,יהודה 52,81.7,2015,540000,38210-28-52,דירה בבית,4,6610
ערד,אבישור,364,אלעזר בן יאיר 65,63,2015,300000,38210-1-6,דירה בבית,3,4762
ערד,אבישור,365,אלעזר בן יאיר 65,63,2015,350000,38210-1-16,דירה בבית,3,5556
ערד,אבישור,366,יהודה 48,44,2015,230000,38210-29-22,דירה בבית,2,5227
ערד,אבישור,367,אלעזר בן יאיר 53,48.7,2015,245000,38210-19-27,דירה בבית,3,5031
ערד,אבישור,368,אלעזר בן יאיר 47,44,2015,305000,38210-27-17,דירה בבית,2,6932
ערד,אבישור,369,יהודה 52,58.7,2015,305000,38210-28-3,דירה בבית,3,5196
ערד,אבישור,370,יהודה 60,63,2015,334000,38210-9-7,דירה בבית,3,5302
ערד,אבישור,371,יהודה 56,63,2015,350000,38210-9-47,דירה בבית,3,5556
ערד,אבישור,372,אלעזר בן יאיר 53,64.6,2015,320000,38210-19-34,דירה בבית,3,4954
ערד,אבישור,373,אלעזר בן יאיר 53,79.5,2015,355000,38210-19-40,דירה בבית,4,4465
ערד,אבישור,374,יהודה 52,58.7,2015,290000,38210-28-12,דירה בבית,3,4940
ערד,אבישור,375,יהודה 68,61,2015,405000,38210-67-18,דירה בבית,3,6639
ערד,אבישור,376,יהודה 60,63,2015,293000,38210-9-17,דירה בבית,3,4651
ערד,אבישור,377,אלעזר בן יאיר 47,44,2015,270000,38210-27-4,דירה בבית,2,6136
ערד,אבישור,378,אלעזר בן יאיר 41,58.7,2015,377000,38210-23-43,דירה בבית,3,6422
ערד,אבישור,379,אלעזר בן יאיר 47,44,2015,300000,38210-27-25,דירה בבית,2,6818
ערד,אבישור,380,יהודה 68,61,2015,401000,38210-67-21,דירה בבית,3,6574
ערד,אבישור,381,חן 39,44,2015,300000,38210-25-37,דירה בבית,2,6818
