city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,נווה מגן,185,המור 1,115,2020,2570000,6552-182-1,דירה,5,22348
רמת השרון,נווה מגן,186,נווה רעים 35,387,2020,9829000,6794-43-2,קוטג' דו משפחתי,6,25398
רמת השרון,נווה מגן,187,0,100,2020,2628512,6333-182-1,דירה,4,26285
רמת השרון,נווה מגן,188,בלפור 11,54.27,2020,1830000,6334-129-7,דירה בבית,3,33720
רמת השרון,נווה מגן,189,הזית 22,117.75,2020,7400000,6333-62-1,קוטג' דו משפחתי,5,62845
רמת השרון,נווה מגן,192,0,120,2020,3935000,6551-248-2,דירה בבית,5,32792
רמת השרון,נווה מגן,193,הרב הרצוג 13,66.18,2020,1760000,6552-268-8,דירה בבית,3,26594
רמת השרון,נווה מגן,195,רמז 3,1251,2020,4290000,6551-253-0,דירת,5,3429
רמת השרון,נווה מגן,196,שבטי ישראל 67,105.8,2020,7400000,6334-156-1,קוטג' דו משפחתי,7,69943
רמת השרון,נווה מגן,197,0,120,2020,2995000,6551-248-1,דירה בבית,5,24958
רמת השרון,נווה מגן,198,הגפן 64,273,2020,5250000,6334-44-1,קוטג' חד משפחתי,6,19231
רמת השרון,נווה מגן,200,0,81,2020,2730000,6551-249-3,דירה בבית,4,33704
רמת השרון,נווה מגן,202,ויתקין 43,301,2020,10500000,6552-46-2,קוטג' דו משפחתי,7,34884
רמת השרון,נווה מגן,203,בלפור 11,54.27,2020,1830000,6334-129-11,דירה בבית,3,33720
רמת השרון,נווה מגן,204,יגיע כפיים 10,316,2020,11450000,6794-96-1,דירה בבית,6,36234
רמת השרון,נווה מגן,205,הרמון 57,114.2,2020,6800000,6333-280-2,קוטג' דו משפחתי,8,59545
רמת השרון,נווה מגן,208,בלפור 2,276,2020,12900000,6334-130-3,קוטג' דו משפחתי,8,46739
