city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,גבע,428,לבונטין 30,101,2019,1140000,8261-86-5,דירה בבית,4,11287
נתניה,גבע,429,בן אבי 73,85.41,2019,1350000,8260-68-5,דירה בבית,4,15806
נתניה,גבע,430,אברהם שפירא 22,112.24,2019,1200000,8261-76-17,דירה בבית,4,10691
נתניה,גבע,431,אברהם שפירא 16,69,2019,1365000,8261-79-7,דירה בבית,3,19783
נתניה,גבע,432,בן אליעזר 35,59,2019,1060000,8260-399-10,דירה בבית,3,17966
נתניה,גבע,433,אברהם שפירא 23,62.8,2019,1275000,8260-566-43,דירה בבית,3,20303
נתניה,גבע,434,בן אבי 65,84.32,2019,1525000,8260-64-6,דירה בבית,4,18086
נתניה,גבע,435,הרב שמעון גבאי 4,71.6,2019,1400000,8260-391-11,דירה בבית,3,19553
נתניה,גבע,436,פתח תקווה 38,86,2019,1400000,8261-97-6,דירה בבית,4,16279
נתניה,גבע,437,פתח תקווה 60,86.66,2019,1400000,8260-119-11,דירה בבית,4,16155
נתניה,גבע,438,יהודה הלוי 29,61.61,2019,1260000,8260-568-22,דירה בבית,3,20451
נתניה,גבע,439,אברהם שפירא 7,101.64,2019,1850000,8261-34-12,דירה בבית,5.5,18201
נתניה,גבע,440,בן אבי 61,119,2019,2270000,8260-36-5,דירה בבית,5,19076
נתניה,גבע,441,פתח תקווה 58,95.99,2019,1440000,8260-118-11,דירה בבית,4,15002
נתניה,גבע,442,הרב שמעון גבאי 4,76.3,2019,1570000,8260-391-2,דירה בבית,4,20577
נתניה,גבע,443,בנימין 47,71.6,2019,1370000,8260-95-14,דירה בבית,3,19134
נתניה,גבע,444,אברהם שפירא 23,62.8,2019,1250000,8260-566-27,דירה בבית,3,19904
נתניה,גבע,445,אברהם שפירא 29,66.52,2019,1272700,8260-570-16,דירה בבית,3,19133
נתניה,גבע,446,אברהם שפירא 19,89.5,2019,1500000,8261-85-13,דירה בבית,4,16760
נתניה,גבע,448,בן אבי 67,105.16,2019,1530000,8260-658-2,דירה בבית,5,14549
נתניה,גבע,449,בן אליעזר 5,91.64,2019,1600000,8260-398-9,דירה בבית,4,17460
נתניה,גבע,450,בנימין 45,67.6,2019,1230000,8260-92-5,דירה בבית,3,18195
נתניה,גבע,451,יהודה הלוי 50,88,2019,1450000,8260-660-2,דירה בבית,4,16477
נתניה,גבע,452,יהודה הלוי 15,69.25,2019,1400000,8261-71-10,דירה בבית,3,20217
נתניה,גבע,453,בן אליעזר 41,91.4,2019,1495000,8260-627-10,דירה בבית,4,16357
נתניה,גבע,454,אברהם שפירא 23,62.8,2019,1255000,8260-566-67,דירה בבית,3,19984
נתניה,גבע,455,פתח תקווה 56,89.25,2019,1470000,8260-117-3,דירה בבית,4,16471
נתניה,גבע,457,לבונטין 24,105.2,2019,2124000,8261-89-8,דירה בבית,5,20190
נתניה,גבע,458,אברהם שפירא 20,100.2,2019,1950000,8261-77-7,דירה בבית,4,19461
נתניה,גבע,459,פתח תקוה 28,100.75,2019,1860000,8261-125-1,דירה בבית,5,18462
נתניה,גבע,460,בנימין 53,112,2019,1595900,8260-649-8,דירה בבית,5,14249
נתניה,גבע,461,אברהם שפירא 4,71.14,2019,1270000,8261-40-11,דירה בבית,3,17852
נתניה,גבע,462,יהודה הלוי 36,106.56,2019,1700000,8260-637-3,דירה בבית,5,15953
נתניה,גבע,464,בנימין 35,50.84,2019,1220000,8261-60-3,דירה בבית,2,23997
נתניה,גבע,465,בנימין 27,76.65,2019,1400000,8261-56-13,דירה בבית,3,18265
נתניה,גבע,466,בן אליעזר 2,73.55,2019,1340000,8260-574-23,דירה בבית,3.5,18219
נתניה,גבע,467,פתח תקווה 40,75.8,2019,1325000,8261-98-11,דירה בבית,3,17480
נתניה,גבע,468,הרב שמעון גבאי 4,71.6,2019,1470000,8260-391-9,דירה בבית,3,20531
נתניה,גבע,469,לבונטין 10,67.15,2019,1200000,8261-26-7,דירה בבית,3,17870
נתניה,גבע,470,בן אליעזר 35,59,2019,1270000,8260-399-5,דירה בבית,3,21525
נתניה,גבע,471,0,82.75,2019,1370000,8260-77-14,דירה בבית,4,16556
נתניה,גבע,472,אברהם שפירא 17,90.68,2019,1300000,8261-84-1,דירה בבית,4,14336
נתניה,גבע,473,שפירא אברהם 1,68,2019,1386000,8261-31-13,דירה בבית,4,20382
נתניה,גבע,474,אברהם שפירא 6,73.25,2019,1246000,8261-39-8,דירה בבית,3,17010
נתניה,גבע,475,יהודה הלוי 36,103.6,2019,1579000,8260-637-8,דירה בבית,5,15241
נתניה,גבע,476,בנימין 23,73.35,2019,1180000,8261-54-5,דירה בבית,3,16087
נתניה,גבע,478,לבונטין 30,79,2019,1680000,8261-86-7,דירה בבית,3,21266
