city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,יד אליהו,771,0,100,2021,3269000,6134-335-27,דירה בבית,4,32690
תל אביב - יפו,יד אליהו,773,פרזון 5,100,2021,2800000,6134-622-9,דירה בבית,4,28000
תל אביב - יפו,יד אליהו,776,הפלמח 28,48,2021,2500000,6150-777-21,דירה בבית,2,52083
תל אביב - יפו,יד אליהו,778,בנימין ברגי 11,58.35,2021,1275000,6134-84-2,קוטג' דו משפחתי,2,21851
תל אביב - יפו,יד אליהו,779,חנה סנש 2,63,2021,2130000,7068-236-5,דירה בבית,3,33810
תל אביב - יפו,יד אליהו,781,יפתח 2,92,2021,3430000,6133-1034-12,דירה בבית,4,37283
תל אביב - יפו,יד אליהו,782,משה דיין 63,73,2021,2200000,6134-596-50,דירה בבית,3,30137
תל אביב - יפו,יד אליהו,784,הפלמח 7,58,2021,1840000,7097-2-54,דירה בבית,2,31724
תל אביב - יפו,יד אליהו,786,פרזון 3,46.6,2021,1038000,6134-223-17,דירה בבית,3,22275
תל אביב - יפו,יד אליהו,788,משה דיין 63,89,2021,3200000,6134-596-51,דירה בבית,3,35955
תל אביב - יפו,יד אליהו,790,הפלמח 45,56,2021,2225000,6133-498-1,דירה בבית,3,39732
תל אביב - יפו,יד אליהו,791,יפתח 2,80,2021,3135000,6133-1034-11,דירה בבית,3,39188
תל אביב - יפו,יד אליהו,792,יגור 8,57,2021,2525000,6133-924-4,דירה בבית,3,44298
תל אביב - יפו,יד אליהו,793,הפלמח 13,97.9,2021,3250000,7097-130-4,דירה בבית,4,33197
תל אביב - יפו,יד אליהו,794,בת ציון 1,61,2021,1507000,6150-795-6,דירה בבית,3,24705
תל אביב - יפו,יד אליהו,795,יד לבנים 23,57,2021,1969400,6133-778-32,דירה בבית,2,34551
תל אביב - יפו,יד אליהו,797,לוחמי גליפולי 19,116,2021,3596000,6134-583-19,דירה בבית,5,31000
תל אביב - יפו,יד אליהו,799,גוש עציון 23,46,2021,1050000,7068-48-3,קוטג' חד משפחתי,2,22826
תל אביב - יפו,יד אליהו,800,לוחמי גליפולי 19,69,2021,2175000,6134-583-21,דירה בבית,3,31522
תל אביב - יפו,יד אליהו,802,לוחמי גליפולי 19,93,2021,3040000,6134-583-22,דירה בבית,4,32688
תל אביב - יפו,יד אליהו,805,0,89,2021,3050000,6134-708-3,דירה,4,34270
תל אביב - יפו,יד אליהו,806,0,88,2021,3050000,6134-77-11,דירה בבית,4,34659
תל אביב - יפו,יד אליהו,808,מורדי הגטאות 34,30,2021,1100000,7068-285-5,דירה בבית,1,36667
תל אביב - יפו,יד אליהו,809,עין גב 1,77.34,2021,2980000,6133-370-8,דירה בבית,4,38531
