מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
41,הדקל 3,89.2,"2020","189000",7651-198-2,קוטג' דו משפחתי,5,קרקע
42,האלון 24,240,"2020","4600000",7651-263-3,קוטג' דו משפחתי,6,שניה
43,התאנה 3,562,"2020","9900000",7651-242-4,קוטג' חד משפחתי,8,שניה
44,הגפן 6,262,"2020","4920000",7651-291-1,דירה בבית קומות,5,קרקע+ראשונה
45,הכוכב 47,172.13,"2020","4600000",6579-664-3,קוטג' דו משפחתי,6,קרקע+ראשונה
46,השחר 43,1102,"2020","10050000",6579-175-0,קוטג' דו משפחתי,5,שלישית
47,הכוכב 20,698,"2020","12955000",6579-472-3,קוטג' חד משפחתי,1,רביעית
48,הדקל 22,103.84,"2020","10800000",7651-208-2,קוטג' חד משפחתי,1,קרקע א'
49,הגלים 7,346,"2020","7500000",6579-747-4,קוטג' דו משפחתי,8,רביעית
50,הכוכב 44,498,"2020","8502000",6579-438-2,קוטג' דו משפחתי,1,ראשונה
51,התפוז 15,152.96,"2020","5420000",6579-428-1,דירה בבית קומות,6,קרקע וראשונה
52,התאנה 29,184.6,"2020","4850000",7651-260-1,דירה בבית קומות,7,קרקע+ראשונה
53,הדקל 9,89.2,"2020","6299000",7651-200-1,קוטג' דו משפחתי,6,קרקע
54,התפוז 3,227,"2019","4500000",6579-431-2,קוטג' דו משפחתי,7,לא ידוע
55,השחר 91,317.79,"2019","7296000",7651-264-1,קוטג' חד משפחתי,7,מרתף,קרקע,ראשונה
56,התפוז 29,225,"2019","917000",6579-183-1,דירה בבית קומות,5,לא ידוע
57,התאנה 30,190,"2019","5300000",7651-268-2,קוטג' דו משפחתי,6,קרקע וראשונה
58,הגלים 28,453,"2019","7600000",6579-738-3,קוטג' דו משפחתי,6,לא ידוע
59,0,500,"2019","8000000",7651-163-1,קוטג' דו משפחתי,1,לא ידוע
60,הכוכב 36,210,"2019","4600000",6579-465-1,דירה בבית קומות,7,לא ידוע
61,השחר 27,268,"2019","4699000",6579-464-1,קוטג' דו משפחתי,7,לא ידוע
62,התאנה 18,435,"2018","7499000",7651-249-2,קוטג' דו משפחתי,7,לא ידוע
63,הגלים 3,406,"2018","7428000",6579-748-2,קוטג' דו משפחתי,7,לא ידוע
64,השחר 19,234.7,"2018","113000",6579-471-1,קוטג' דו משפחתי,6,מ,קרקע,א,גג
65,הגפן 22,168.12,"2018","5090000",7651-251-1,קוטג' דו משפחתי,6,קרקע+ראשונה
66,התפוז 17,166.27,"2018","7400000",6579-427-2,קוטג' דו משפחתי,7,קרקע וראשונה
67,השחר 1,1119,"2018","500000",6579-480-1,קרקע למגורים,לא ידוע,לא ידוע
68,הגפן 5,385,"2018","6700000",7651-138-2,קוטג' דו משפחתי,7,לא ידוע
69,הגלים 4,345,"2017","7400000",6579-727-3,קוטג' דו משפחתי,7,לא ידוע
70,הגפן 5,382,"2017","3416000",7651-138-1,קוטג' טורי,7,שניה
71,השחר 13,154,"2017","3590000",6579-474-1,קוטג' דו משפחתי,5,ראשונה
72,הטללים 38,270,"2017","5990000",6579-736-2,בית בודד,5,לא ידוע
73,הגפן 19,254.5,"2017","4850000",7651-614-1,דירה בבית קומות,6,מרתף + קרקע + ראשונה
74,האורן 18,542,"2016","6365000",7651-162-1,מגורים,לא ידוע,לא ידוע
75,האשל 5,243,"2016","5325000",7651-289-1,קוטג' חד משפחתי,6,ראשונה
76,הדקל 12,151.14,"2016","4289000",7651-205-1,קרקע למגורים,לא ידוע,קרקע א'
77,השחר 43,408,"2016","5250000",6579-175-1,קוטג' טורי,5,מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏
78,הגפן 4,150,"2016","5600000",7651-267-4,קוטג' דו משפחתי,6,ראשונה
79,הגלים 27,268,"2016","4700000",6579-742-1,קוטג' טורי,7,שלישית
80,השחר 75,210.3,"2016","244000",7651-125-1,דירה בבית קומות,6,ראשונה
81,התפוז 13,179.36,"2016","4250000",6579-428-2,קרקע למגורים,לא ידוע,קרקע וראשונה
82,הדקל 8,98.86,"2016","4100000",7651-204-1,בית בודד,5,קרקע א'
83,הכוכב 10,280,"2016","5800000",6579-477-3,דירה בבית קומות,6,ראשונה
84,התפוז 9,158.38,"2016","6900000",6579-433-2,קוטג' דו משפחתי,6,קרקע וראשונה
85,הגפן 27,164,"2016","4010000",7651-216-2,קוטג' דו משפחתי,5,קרקע וראשונה
86,השחר 9,297,"2016","4600000",6579-475-1,קוטג' דו משפחתי,8,ראשונה
87,התאנה 24,254,"2015","4920000",7651-263-2,קוטג' טורי,6,שלישית
88,השחר 53,425,"2015","4449000",6579-179-1,קרקע למגורים,לא ידוע,לא ידוע
89,התמר 1,177.91,"2015","5800000",7651-124-1,קרקע למגורים,לא ידוע,מרתף,קרקע+א'
90,הדקל 18,102.88,"2015","3800000",7651-207-2,קוטג' דו משפחתי,6,קרקע א'
91,הכוכב 17,203.99,"2015","4360000",6579-455-1,קוטג' דו משפחתי,7,קרקע+ראשונה
92,הדקל 5,89.2,"2015","4060000",7651-199-1,בית בודד,6,קרקע
93,החרוב 5,160,"2014","4700000",7651-213-1,דירה בבית קומות,5,קרקע וראשונה
94,הגלים 6,172.7,"2014","3355000",6579-726-1,קוטג' טורי,5,מרתף, קרקע, ראשונה, שניה
95,התמר 11,280,"2014","6480000",7651-127-2,בית בודד,6,שניה
96,הברוש 10,95,"2014","7500000",7651-171-1,בית בודד,7,א'
97,הטללים 6,194.02,"2014","4250000",6579-728-2,קוטג' דו משפחתי,5,קרקע + ראשונה
98,התמר 9,478,"2014","7799000",7651-127-1,קוטג' דו משפחתי,9,ראשונה
99,השחר 81,285,"2014","4649000",7651-267-3,קוטג' דו משפחתי,6,ראשונה
100,התפוז 19,162.42,"2014","4175000",6579-427-1,בית בודד,7,קרקע וראשונה
101,הברוש 2,100,"2014","6250000",7651-173-1,קוטג' טורי,7,א'
102,האשל 9,290,"2014","4500000",7651-290-1,דירה בבית קומות,7,ראשונה
103,התפוז 2,160.52,"2013","4349000",6579-429-1,דירה בבית קומות,8,קרקע וראשונה
104,הכוכב 19,350.18,"2013","9800000",6579-454-2,קוטג' דו משפחתי,7,מרתף, קרקע, ראשונה, שניה
105,0,500,"2013","17000000",6579-186-1,בית בודד,8,שלישית
106,הכוכב 44,507,"2013","5200000",6579-438-1,קרקע למגורים,לא ידוע,לא ידוע
107,הכוכב 48,420,"2013","10500000",6579-906-1,בית בודד,1,שניה
108,השחר 49,127.4,"2013","4630000",6579-178-2,בית בודד,8,קרקע+ראשונה
109,התמר 17,227.4,"2013","6499000",7651-128-3,דירה בבית קומות,6,מרתף+קרקע+ראשונה
110,הטללים 5,300,"2013","4680000",6579-749-2,קוטג' דו משפחתי,5,שניה
111,הגלים 39,300,"2013","4650000",6579-745-3,קוטג' דו משפחתי,6,שניה
112,התמר 7,348,"2013","9699000",7651-126-2,בית בודד,7,שניה
113,הגלים 7,190,"2013","4600000",6579-747-3,קוטג' דו משפחתי,8,שניה
114,האורן 7,92,"2013","3100000",7651-157-1,קרקע למגורים,לא ידוע,א'
115,התאנה 33,220,"2012","4050000",7651-270-1,בית בודד,6,שניה
116,0,606,"2012","1800000",6579-180-1,מגורים,לא ידוע,לא ידוע
117,השחר 87,200,"2012","2907000",7651-265-2,בית בודד,6,שניה
118,הטללים 8,240,"2012","4150000",6579-729-4,קוטג' טורי,5,שלישית
119,הגלים 26,200,"2012","4390000",6579-739-2,בית בודד,5,שלישית
120,השחר 57,1116,"2011","9750000",6579-181-1,ללא תיכנון,לא ידוע,לא ידוע
121,הכוכב 11,203.99,"2011","4900000",6579-456-2,קוטג' דו משפחתי,7,קרקע+ראשונה
122,הגלים 7,347,"2011","4750000",6579-747-2,בית בודד,6,שניה
123,הגלים 37,300,"2011","4550000",6579-744-2,קוטג' דו משפחתי,7,שניה
124,התמר 14,274.74,"2011","4500000",7651-133-2,בית בודד,7,מרתף+קרקע+ראשונה
125,האלון 4,95,"2011","9000000",7651-193-1,בית בודד,5,א'
126,התאנה 3,230,"2011","6200000",7651-242-3,בית בודד,6,שניה
127,הגלים 45,380,"2011","6850000",6579-752-1,בית בודד,1,שניה
128,הטללים 14,173,"2011","4449000",6579-730-1,קוטג' טורי,8,שניה
129,הגפן 7,378,"2011","7620000",7651-135-4,בית בודד,8,שניה
130,הגלים 28,975,"2011","2925000",6579-738-2,קרקע למגורים,לא ידוע,לא ידוע
131,התמר 22,300,"2011","5300000",7651-141-2,דירה בבית קומות,6,שניה
132,השחר 45,395,"2011","5199000",6579-176-1,קוטג' דו משפחתי,6,שניה
133,התמר 5,210.3,"2010","5500000",7651-125-2,בית בודד,6,ראשונה
134,הגפן 33,164,"2010","4100000",7651-221-1,קוטג' דו משפחתי,5,קרקע וראשונה
135,התמר 7,1035,"2010","9025000",7651-126-1,קרקע למגורים,לא ידוע,לא ידוע
136,התאנה 1,180,"2010","3200000",7651-238-3,קוטג' דו משפחתי,5,שניה
137,התאנה 7,387,"2010","3400000",7651-244-1,קוטג' דו משפחתי,5,שניה
138,התפוז 8,412,"2010","8888000",6579-430-2,בית בודד,7,מרתף+קרקע+ראשונה+שניה
139,התאנה 28,249,"2010","4100000",7651-261-1,קוטג' דו משפחתי,7,שלישית
140,הגלים 39,285,"2010","3730000",6579-745-2,קוטג' דו משפחתי,6,שניה
141,הגלים 10,596,"2010","3200000",6579-726-0,קוטג' טורי,5,שניה
142,הגפן 28,280,"2010","4250000",7651-241-1,קוטג' דו משפחתי,6,שניה
143,התאנה 1,230,"2010","3035000",7651-238-1,קוטג' טורי,5,שניה
144,הכוכב 47,171.08,"2010","3350000",6579-664-1,קוטג' דו משפחתי,6,קרקע+ראשונה
145,הגלים 2,641,"2010","3150000",6579-727-2,קרקע למגורים,לא ידוע,לא ידוע
146,האורן 3,95,"2009","2313000",7651-156-1,קוטג' טורי,6,א'
147,הגפן 17,180,"2009","3350000",7651-142-1,קוטג' טורי,6,שניה
148,התאנה 25,210,"2009","3200000",7651-258-1,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
149,התאנה 18,220,"2009","7400000",7651-249-1,בית בודד,6,שניה
150,התפוז 27,180,"2009","4075000",6579-184-1,קוטג' דו משפחתי,5,לא ידוע
151,הגלים 30,270,"2009","6000000",6579-738-1,קוטג' דו משפחתי,6,לא ידוע
152,התפוז 1,200,"2009","3410000",6579-431-1,קוטג' דו משפחתי,6,לא ידוע
153,האלון 15,450,"2009","7522000",7651-148-2,קוטג' דו משפחתי,1,לא ידוע
154,הרמון 20,89.09,"2009","6400000",7651-202-2,קוטג' דו משפחתי,7,קרקע
155,הטללים 37,240,"2009","2600000",6579-757-1,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה
156,החרוב 9,160.75,"2008","3925000",7651-214-1,קוטג' דו משפחתי,7,קרקע וראשונה
157,השחר 87,220,"2008","3092000",7651-265-1,קוטג' דו משפחתי,6,לא ידוע
158,הגלים 3,400,"2008","6468000",6579-748-1,בית בודד,7,לא ידוע
159,הטללים 10,240,"2008","3983000",6579-729-3,קוטג' דו משפחתי,5,לא ידוע
160,הגפן 9,200,"2008","5450000",7651-135-3,קוטג' דו משפחתי,6,לא ידוע
161,החרוב 8,160,"2008","4100000",7651-218-1,קוטג' דו משפחתי,6,קרקע ראשונה
162,התאנה 29,184.6,"2008","2498000",7651-260-2,קוטג' דו משפחתי,7,קרקע+ראשונה
163,התפוז 11,158.38,"2008","4150000",6579-433-1,קוטג' דו משפחתי,6,קרקע וראשונה
164,הגלים 39,285,"2008","2698000",6579-745-1,קוטג' דו משפחתי,6,לא ידוע
165,הגלים 25,200,"2008","3692000",6579-741-1,קוטג' דו משפחתי,7,לא ידוע
166,השחר 5,260,"2007","2987000",6579-478-2,קוטג' דו משפחתי,7,לא ידוע
167,הכוכב 20,200,"2007","3611000",6579-472-1,קוטג' דו משפחתי,5,לא ידוע
168,השחר 95,233,"2007","3088000",7651-269-1,קוטג' דו משפחתי,6,לא ידוע
169,השחר 47,156,"2007","3188000",6579-484-1,קוטג' דו משפחתי,6,מרתף קרקע א'
170,התמר 8,198,"2007","7939000",7651-137-3,קוטג' דו משפחתי,7,לא ידוע
171,הטללים 38,185,"2007","3158000",6579-736-1,קוטג' דו משפחתי,6,לא ידוע
172,הגפן 9,270,"2007","4911000",7651-135-2,קוטג' דו משפחתי,6,לא ידוע
173,החרוב 2,164,"2007","3155000",7651-216-1,קוטג' דו משפחתי,6,קרקע וראשונה
174,התמר 12,240,"2007","5466000",7651-136-2,קוטג' דו משפחתי,6,לא ידוע
175,התמר 12,240,"2006","4162000",7651-136-1,דירה בבית קומות,6,לא ידוע
176,האלון 23,250,"2006","2475000",7651-253-2,קוטג' דו משפחתי,6,לא ידוע
177,האורן 23,147,"2006","2118000",7651-161-1,קוטג' דו משפחתי,5,לא ידוע
178,הכוכב 29,169.05,"2006","3190000",6579-452-1,קוטג' דו משפחתי,5,קרקע+ראשונה
179,התמר 19,227.4,"2005","2828000",7651-129-1,דירה בבית קומות,6,מרתף+קרקע+ראשונה
180,התמר 24,300,"2005","4436000",7651-141-1,דירה בבית קומות,7,לא ידוע
181,התאנה 23,179.6,"2005","2195000",7651-257-1,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
182,התמר 6,301,"2005","1834000",7651-137-2,קוטג' דו משפחתי,7,לא ידוע
183,האלון 16,287.45,"2005","3093000",7651-132-2,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה
184,התאנה 24,180,"2005","2833000",7651-263-1,קוטג' דו משפחתי,7,לא ידוע
185,הגפן 19,253,"2005","3571000",7651-614-4,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה
186,הטללים 10,164,"2005","2966000",6579-729-2,דירה בבית קומות,5,לא ידוע
187,האורן 5,99,"2005","2009000",7651-157-2,קוטג' דו משפחתי,5,א'
188,הגלים 2,220,"2005","5852000",6579-727-1,קוטג' דו משפחתי,7,לא ידוע
189,התאנה 11,125,"2005","2796000",7651-246-1,דירה בבית קומות,5,לא ידוע
190,השחר 65,260,"2005","2651000",6579-185-1,קוטג' דו משפחתי,6,לא ידוע
191,התמר 8,189,"2005","2398000",7651-137-1,קוטג' דו משפחתי,7,לא ידוע
192,הטללים 38,274,"2004","2452000",6579-736-3,קוטג' דו משפחתי,6,לא ידוע
193,הטללים 53,126.4,"2004","1474000",6579-782-5,קוטג' טורי,5,קרקע+ראשונה
194,הטללים 10,150,"2004","2252000",6579-729-1,קוטג' דו משפחתי,6,לא ידוע
195,התמר 12,271,"2004","4070000",7651-136-4,קוטג' דו משפחתי,7,לא ידוע
196,התפוז 7,156.95,"2004","2897000",6579-432-2,דירה בבית קומות,5,קרקע וראשונה
197,הגלים 29,150,"2004","2595000",6579-742-3,דירה בבית קומות,6,לא ידוע
198,הטללים 30,200,"2004","3016000",6579-734-1,לא ידוע,6,לא ידוע
199,הטללים 20,325,"2004","2710000",6579-732-1,דירת גג,7,לא ידוע
200,הגפן 7,230,"2003","3427000",7651-135-1,לא ידוע,6,לא ידוע
201,התאנה 12,125,"2003","1783000",7651-247-1,לא ידוע,5,לא ידוע
202,הברוש 3,101,"2003","4471000",7651-167-3,לא ידוע,8,ג'
203,האלון 23,250,"2003","2289000",7651-253-1,לא ידוע,5,לא ידוע
204,הכוכב 8,150,"2003","1928000",6579-477-2,לא ידוע,6,לא ידוע
205,הגלים 7,150,"2003","2990000",6579-747-1,לא ידוע,6,לא ידוע
206,האורן 18,215,"2003","3630000",7651-162-2,לא ידוע,6,לא ידוע
207,התאנה 2,150,"2002","2639000",7651-239-1,לא ידוע,6,לא ידוע
208,הטללים 18,267.3,"2002","2549000",6579-731-2,לא ידוע,6,מרתף+קרקע+ראשונה
209,הגלים 24,200,"2002","3039000",6579-739-1,לא ידוע,5,ראשונה
210,הגפן 19,1362,"2002","2689000",7651-614-0,לא ידוע,9,לא ידוע
211,התאנה 3,150,"2001","3376000",7651-242-2,לא ידוע,6,לא ידוע
212,הגפן 4,290,"2001","3297000",7651-267-2,לא ידוע,7,לא ידוע
213,השחר 5,200,"2001","1990000",6579-478-1,לא ידוע,6,לא ידוע
214,האורן 8,91,"2001","2109000",7651-165-2,לא ידוע,4,א'
215,הגפן 19,236,"2001","2437000",7651-614-3,לא ידוע,9,מרתף + קרקע + ראשונה
216,האורן 17,92,"2001","1754000",7651-160-1,לא ידוע,4,א'
217,הגלים 39,180,"2001","2405000",6579-745-4,לא ידוע,6,לא ידוע
218,הברוש 3,96,"2000","2822000",7651-167-2,לא ידוע,6,א'
219,הגפן 19,253,"2000","2577000",7651-614-2,לא ידוע,9,מרתף + קרקע + ראשונה
220,התאנה 3,400,"2000","3261000",7651-242-1,לא ידוע,6,לא ידוע
221,הגלים 13,260,"2000","2333000",6579-746-3,לא ידוע,7,לא ידוע
222,הגפן 21,120,"1999","3031000",7651-146-1,לא ידוע,6,לא ידוע
223,הטללים 9,150,"1999","2533000",6579-750-1,לא ידוע,6,לא ידוע
224,הגלים 12,302.14,"1999","3138000",6579-725-2,לא ידוע,6,מרתף+קרקע+ראשונה+גג
225,הטללים 8,175,"1999","2495000",6579-729-5,לא ידוע,5,ראשונה
226,0,599,"1999","1911000",6579-756-0,לא ידוע,לא ידוע,לא ידוע
227,הגלים 6,189.2,"1999","1387000",6579-726-3,לא ידוע,6,מרתף, קרקע, ראשונה, שניה
228,הכוכב 10,280,"1999","1247000",6579-477-1,לא ידוע,5,לא ידוע
229,השחר 91,302.81,"1999","2648000",7651-264-2,לא ידוע,7,מרתף,קרקע,ראשונה
230,הגלים 16,200,"1999","1927000",6579-724-2,לא ידוע,5,לא ידוע
231,הגלים 16,211,"1999","1876000",6579-724-3,לא ידוע,6,לא ידוע
232,הגפן 11,150,"1998","2511000",7651-134-2,לא ידוע,6,לא ידוע
233,הטללים 53,109.2,"1998","1215000",6579-782-2,לא ידוע,6,קרקע+ראשונה
234,הגלים 16,160,"1998","1724000",6579-724-1,לא ידוע,5,לא ידוע
235,הטללים 1,210,"1998","2524000",6579-749-1,לא ידוע,7,לא ידוע
236,האלון 15,125,"1998","2395000",7651-148-1,לא ידוע,5,לא ידוע
237,האלון 18,300,"1998","2418000",7651-134-1,לא ידוע,9,לא ידוע
238,הגלים 35,280,"1998","2174000",6579-744-1,לא ידוע,6,לא ידוע
239,הטללים 37,599,"1998","1691000",6579-757-0,לא ידוע,6,לא ידוע
240,השחר 81,255,"1998","2565000",7651-267-1,לא ידוע,7,לא ידוע
