city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,מרכז הכרמל,88,לוטוס 7,95,2024,3175000,10910-101-9,דירה בבית,4,33421
חיפה,מרכז הכרמל,90,דוד פינסקי 45,107,2024,3100000,10908-69-10,דירה בבית,4,28972
חיפה,מרכז הכרמל,92,קיש 15,49.7,2024,575000,12530-11-1,דירה בבית,2.5,11569
חיפה,מרכז הכרמל,93,כבירים 24,67.44,2024,1800000,10759-2-2,דירה בבית,4,26690
חיפה,מרכז הכרמל,94,קדימה 34,55.4,2024,1415000,10759-18-5,דירה בבית,3,25542
חיפה,מרכז הכרמל,96,הנשר 4,108,2024,924000,10759-75-1,דירה בבית,4,8556
חיפה,מרכז הכרמל,97,מוריה 18,113,2024,3050000,10910-144-2,דירה בבית,4,26991
חיפה,מרכז הכרמל,98,החשמונאים 5,50.2,2024,1390000,12514-10-4,דירה בבית,3,27689
חיפה,מרכז הכרמל,99,הנשר 4,115,2024,2650000,10759-75-12,דירה בבית,4,23043
חיפה,מרכז הכרמל,100,רענן 9,57.9,2024,1150000,10759-37-6,דירה בבית,2,19862
חיפה,מרכז הכרמל,101,מגידו 16,85.8,2024,3350000,12516-1-1,דירה בבית,5,39044
חיפה,מרכז הכרמל,102,הנשיא 131,59.51,2024,1170000,12510-8-14,דירה בבית,2,19661
חיפה,מרכז הכרמל,104,ניצנים 20,103.1,2024,2400000,10908-147-5,דירה בבית,5,23278
חיפה,מרכז הכרמל,105,שמשון 17,62.31,2024,1500000,10767-12-5,דירה בבית,4,24073
חיפה,מרכז הכרמל,106,רענן 29,97.77,2024,2670000,10759-47-1,דירה בבית,4,27309
חיפה,מרכז הכרמל,107,וודג'ווד 40,84,2024,1540000,12517-22-10,דירה בבית,3,18333
חיפה,מרכז הכרמל,108,אוליפנט 3,54.3,2024,1550000,12508-3-5,דירה בבית,3,28545
חיפה,מרכז הכרמל,109,רענן 9,55.2,2024,1300000,10759-37-8,דירה בבית,3,23551
חיפה,מרכז הכרמל,110,סמדר 4,41.1,2024,909000,10807-78-1,דירה בבית,2,22117
חיפה,מרכז הכרמל,111,קיש 20,71.5,2024,1600000,12533-1-3,דירה בבית,3,22378
חיפה,מרכז הכרמל,112,מגידו 16,134,2024,3955000,12516-1-8,דירה בבית,5,29515
חיפה,מרכז הכרמל,113,מגידו 10,42,2024,1600000,12512-4-7,דירה בבית,3,38095
חיפה,מרכז הכרמל,114,החשמונאים 27,117.5,2024,2750000,10926-70-18,דירה בבית,5,23404
חיפה,מרכז הכרמל,115,יפה נוף 111,122,2024,1550000,12514-5-24,דירה בבית,4,12705
חיפה,מרכז הכרמל,117,היינה 13,59.53,2024,1800000,10910-129-6,דירה בבית,2,30237
חיפה,מרכז הכרמל,118,דרך הים 31,95.6,2024,2015000,10807-72-7,דירה בבית,4,21077
חיפה,מרכז הכרמל,119,צפרירים 4,95,2024,3017000,10910-162-6,דירה בבית,4,31758
חיפה,מרכז הכרמל,120,0,135.72,2024,2750000,10810-387-3,דירה בבית,6,20262
חיפה,מרכז הכרמל,121,כבירים 10,126.9,2024,2220000,10759-9-5,דירה בבית,5,17494
חיפה,מרכז הכרמל,123,קיש 17,60,2024,1380000,12530-10-4,דירה בבית,3,23000
חיפה,מרכז הכרמל,124,שמשון 3,77.5,2024,1510000,10767-5-12,דירה בבית,3,19484
חיפה,מרכז הכרמל,125,0,122.84,2024,2300000,10812-272-71,דירה בבית,4,18724
חיפה,מרכז הכרמל,126,כבירים 19,71.4,2024,1360000,10759-57-6,דירה בבית,4,19048
חיפה,מרכז הכרמל,127,היינה 6,83.38,2024,2040000,10910-103-6,דירה בבית,4,24466
חיפה,מרכז הכרמל,129,איתנים 6,108,2024,2350000,10759-51-13,דירה בבית,4,21759
חיפה,מרכז הכרמל,131,קדימה 43,97,2024,2646000,10759-30-10,דירה בבית,4,27278
