מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
36,0,71,2019,1500000,8124-311-4,דירה בבית,3,21127
37,אילות 11,179,2019,2090000,8124-58-5,דירה בבית,5.5,11676
38,העמק 14,273,2019,2685000,8124-325-1,קוטג' דו משפחתי,7,9835
39,0,61,2019,736000,8124-311-5,דירה בבית,3,12066
40,נחל מישר 27,117.5,2019,1800000,8124-313-4,קוטג' דו משפחתי,5,15319
41,נחל געתון 20,116.6,2019,1700000,8124-28-2,קוטג' דו משפחתי,5,14580
42,0,71,2019,1600000,8124-311-6,דירה בבית,1,22535
43,הגליל 3,190,2019,2800000,8124-47-2,קוטג' דו משפחתי,5,14737
44,0,61,2019,737000,8124-311-7,דירה בבית,3,12082
45,הגליל 11,180,2019,2485000,8124-60-6,דירה בבית,7,13806
