city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,רמת אהרון,311,יונה הנביא 10,54,2021,2100000,6192-238-3,דירה בבית,3,38889
בני ברק,רמת אהרון,312,רבי עקיבא 158,59.5,2021,1840000,6192-807-9,דירה בבית,3,30924
בני ברק,רמת אהרון,313,יונה הנביא 7,53,2021,1867000,6192-805-6,דירה בבית,3,35226
בני ברק,רמת אהרון,314,הרב מלצר 19,94.8,2021,2850000,6190-1041-9,דירה בבית,5,30063
בני ברק,רמת אהרון,317,עזרא 30,51.5,2021,1800000,6190-418-6,דירה בבית,2,34951
בני ברק,רמת אהרון,319,הרב משה פרדו 15,120,2021,2900000,6192-1161-4,דירה בבית,5,24167
בני ברק,רמת אהרון,320,ריינס 6,95,2021,2600000,6192-448-6,דירה בבית,4,27368
בני ברק,רמת אהרון,321,רוזנהיים 10,55,2021,1850000,6192-844-5,דירה בבית,3,33636
בני ברק,רמת אהרון,322,הרב רוזובסקי 7,115,2021,2300000,6190-1029-5,דירה בבית,4,20000
בני ברק,רמת אהרון,323,האדמור מגור 2,140,2021,5000000,6190-340-7,דירת,7,35714
בני ברק,רמת אהרון,324,עזרא 32,89,2021,3000000,6190-419-13,דירה בבית,4,33708
בני ברק,רמת אהרון,327,הרב רוזובסקי 5,121,2021,3800000,6190-1028-2,דירה בבית,5,31405
בני ברק,רמת אהרון,328,דון יוסף הנשיא 12,60,2021,1200000,6190-824-6,דירה בבית,2,20000
בני ברק,רמת אהרון,329,הרב כהנמן 64,87.6,2021,2500000,6190-1039-33,דירה בבית,4,28539
בני ברק,רמת אהרון,330,ראובן אהרונוביץ 45,127,2021,2670000,6192-1198-15,דירה בבית,4,21024
בני ברק,רמת אהרון,331,הרב ורנר 7,63,2021,2200000,6190-517-7,דירה בבית,3,34921
בני ברק,רמת אהרון,332,באר מים חיים 6,70.9,2021,1840000,6189-1168-11,דירה בבית,4,25952
בני ברק,רמת אהרון,333,אשל אברהם 3,99.71,2021,3000000,6189-961-23,דירה בבית,4,30087
בני ברק,רמת אהרון,334,הרב סורוצקין 6,62,2021,2150000,6192-1029-10,דירה בבית,3,34677
בני ברק,רמת אהרון,335,נועם אלימלך 16,94,2021,2435000,6192-1154-4,דירה בבית,4,25904
בני ברק,רמת אהרון,336,הרב רוזובסקי 5,115,2021,2750000,6190-1028-6,דירה בבית,5,23913
בני ברק,רמת אהרון,337,יצחק מאיר הכהן 7,98.5,2021,2166000,6192-1007-10,דירה בבית,4,21990
בני ברק,רמת אהרון,338,רוזנהיים 19,77.5,2021,1575000,6192-1004-8,דירה בבית,3,20323
בני ברק,רמת אהרון,339,אבני נזר 16,103,2021,2300000,6189-1158-2,דירה בבית,5,22330
בני ברק,רמת אהרון,340,ישמח משה 3,58,2021,1450000,6190-1117-3,דירה בבית,2,25000
בני ברק,רמת אהרון,341,אליהו הנביא 5,75,2021,2000000,6192-224-6,דירה בבית,4,26667
בני ברק,רמת אהרון,342,הרב משה פרדו 11,113.5,2021,2800000,6192-1163-12,דירה בבית,5,24670
בני ברק,רמת אהרון,343,נחמיה 19,87.75,2021,2400000,6190-424-2,דירה בבית,4,27350
בני ברק,רמת אהרון,344,נחמן מברסלב 19,88,2021,2100000,6190-527-7,דירה בבית,4,23864
בני ברק,רמת אהרון,345,מלאכי 5,40.5,2021,1530000,6192-273-7,דירה בבית,2,37778
בני ברק,רמת אהרון,346,חזון איש 15,57,2021,1968000,6190-340-18,דירה בבית,3,34526
בני ברק,רמת אהרון,347,ריינס 18,71.01,2021,2853000,6192-191-2,דירה בבית,1,40177
בני ברק,רמת אהרון,348,חזון איש 11,99,2021,2111100,6190-298-13,דירה בבית,5,21324
בני ברק,רמת אהרון,349,רוזנהיים 13,58.5,2021,1850000,6192-851-3,דירה בבית,3,31624
בני ברק,רמת אהרון,350,באר מים חיים 2,83,2021,2150000,6189-1167-5,דירה בבית,4,25904
בני ברק,רמת אהרון,351,רוזנהיים 19,106,2021,2000000,6192-1004-9,דירה בבית,5,18868
בני ברק,רמת אהרון,352,האדמור מגור 10,69.33,2021,2000000,6190-336-5,דירה בבית,3,28848
בני ברק,רמת אהרון,353,ברנדשטטר 8,122,2021,2760000,6190-518-9,דירה בבית,5,22623
בני ברק,רמת אהרון,354,נחום 9,69,2021,2050000,6192-837-5,דירה בבית,3,29710
בני ברק,רמת אהרון,356,יצחק מאיר הכהן 2,76.5,2021,1600000,6192-1042-30,דירה בבית,3,20915
בני ברק,רמת אהרון,357,רוזנהיים 22,57.5,2021,2200000,6192-861-25,דירה בבית,3,38261
בני ברק,רמת אהרון,358,יונה הנביא 4,99,2021,1670000,6192-235-6,דירה בבית,3,16869
בני ברק,רמת אהרון,359,ברנדשטטר 8,59,2021,600000,6190-518-2,דירה בבית,1,10169
בני ברק,רמת אהרון,360,בית הלל 3,72,2021,2250000,6190-848-8,דירה בבית,4,31250
בני ברק,רמת אהרון,361,אשל אברהם 11,70.36,2021,500000,6189-960-51,דירה בבית,3,7106
בני ברק,רמת אהרון,362,הרב משה פרדו 7,179,2021,3300000,6192-1165-4,דירת,6,18436
בני ברק,רמת אהרון,363,רבן גמליאל 9,205,2021,5050000,6192-172-10,דירה בבית,7,24634
בני ברק,רמת אהרון,364,שמעון סירוקה 5,130,2021,2960000,6189-1164-1,דירה בבית,6,22769
בני ברק,רמת אהרון,365,האדמור מגור 11,102,2021,2200000,6190-303-3,דירה בבית,4,21569
בני ברק,רמת אהרון,366,אבני נזר 12,84,2021,2172000,6189-1160-1,דירה בבית,4,25857
בני ברק,רמת אהרון,367,עזרא 26,45.2,2021,1750000,6190-1142-4,דירה בבית,3,38717
בני ברק,רמת אהרון,368,הרב רוזובסקי 12,133,2021,4310000,6190-1045-15,דירה בבית,5,32406
בני ברק,רמת אהרון,369,השריונאים 3,63,2021,2750000,6192-814-47,דירה בבית,3,43651
בני ברק,רמת אהרון,370,יונה הנביא 7,64,2021,1730000,6192-805-2,דירה בבית,3,27031
בני ברק,רמת אהרון,371,רבי עקיבא 136,57,2021,1600000,6192-801-11,דירה בבית,3,28070
בני ברק,רמת אהרון,372,הרב רוזובסקי 8,103,2021,2750000,6190-1145-11,דירה בבית,5,26699
בני ברק,רמת אהרון,373,בית הלל 10,39,2021,950000,6190-279-2,דירה בבית,2,24359
בני ברק,רמת אהרון,374,הרב כהנמן 64,98,2021,2480000,6190-1039-8,דירה בבית,5,25306
בני ברק,רמת אהרון,376,חזון איש 13,108,2021,2350000,6190-299-4,דירה בבית,4,21759
בני ברק,רמת אהרון,377,ברנדשטטר 4,45.03,2021,1666600,6190-735-10,דירה בבית,2,37011
בני ברק,רמת אהרון,378,נחמן מברסלב 9,145,2021,2980000,6190-779-45,דירה בבית,6,20552
בני ברק,רמת אהרון,379,בן זומא 9,171.56,2021,4495000,6192-137-3,דירה בבית,5,26201
בני ברק,רמת אהרון,381,הרב משה פרדו 6,141.5,2021,3365000,6192-1173-14,דירה בבית,5,23781
בני ברק,רמת אהרון,382,הרב פוברסקי 8,65,2021,1300000,6192-814-21,דירה בבית,3,20000
בני ברק,רמת אהרון,383,הרב פוברסקי 12,48,2021,2000000,6192-814-168,דירה בבית,3,41667
בני ברק,רמת אהרון,384,אבני נזר 7,152.7,2021,3365000,6189-1172-6,דירה בבית,5,22037
בני ברק,רמת אהרון,385,נועם אלימלך 13,106,2021,2320000,6192-1148-12,דירה בבית,4,21887
בני ברק,רמת אהרון,386,דון יוסף הנשיא 14,37,2021,598000,6190-823-9,דירה בבית,2,16162
בני ברק,רמת אהרון,387,נחמיה 5,69,2021,2150000,6190-542-2,דירה בבית,4,31159
בני ברק,רמת אהרון,388,הרב משה פרדו 10,119,2021,2850000,6192-1171-9,דירה בבית,5,23950
בני ברק,רמת אהרון,389,אליהו הנביא 5,66,2021,1800000,6192-224-7,דירה בבית,4,27273
בני ברק,רמת אהרון,390,מלאכי 14,58.6,2021,1033000,6192-267-6,דירה בבית,3,17628
בני ברק,רמת אהרון,391,נועם אלימלך 7,106,2021,2280000,6192-1151-12,דירה בבית,5,21509
