city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע א,1,אשדוד,רובע א,הדקל 7,76,2025,2540000,2088-148-72,דירה בבית,3,33421
אשדוד,רובע א,2,אשדוד,רובע א,יאיר 10,62.5,2025,1606000,2061-79-21,דירה בבית,3,25696
אשדוד,רובע א,3,אשדוד,רובע א,משמר הירדן 6,42.4,2025,125000,2086-94-2,דירה בבית,2,2948
אשדוד,רובע א,4,אשדוד,רובע א,חיבת ציון 45,55.13,2025,1300000,2077-175-7,דירה בבית,3,23581
אשדוד,רובע א,5,אשדוד,רובע א,הדקל 7,187,2025,4560000,2088-148-73,דירה בבית,5,24385
אשדוד,רובע א,6,אשדוד,רובע א,קדושי בלזן 3,60.1,2025,1200000,2061-91-56,דירה בבית,3,19967
אשדוד,רובע א,8,אשדוד,רובע א,הדקל 7,160,2025,3050000,2088-38-19,דירה בבית,5,19063
אשדוד,רובע א,9,אשדוד,רובע א,שבי ציון 16,95,2025,1870000,2080-127-19,דירה בבית,5,19684
אשדוד,רובע א,10,אשדוד,רובע א,הטיילת 3,47.6,2025,500000,2061-127-123,דירה בבית,2,10504
אשדוד,רובע א,11,אשדוד,רובע א,הטיילת 5,33.2,2025,1050000,2061-139-109,דירה בבית,2,31627
אשדוד,רובע א,12,אשדוד,רובע א,משמר הירדן 2,35.1,2025,800000,2086-15-13,דירה בבית,2,22792
אשדוד,רובע א,13,אשדוד,רובע א,הטיילת 3,50.6,2025,1150000,2061-127-100,דירה בבית,2,22727
אשדוד,רובע א,14,אשדוד,רובע א,משה מרזוק ושמואל עזאר 10,88,2025,1550000,2077-176-3,דירה בבית,3,17614
אשדוד,רובע א,15,אשדוד,רובע א,שבי ציון 15,76,2025,1720000,2086-37-25,דירה בבית,4,22632
אשדוד,רובע א,16,אשדוד,רובע א,הדקל 7,76,2025,2400000,2088-148-74,דירה בבית,3,31579
אשדוד,רובע א,17,אשדוד,רובע א,משמר הירדן 7,42.3,2025,1313000,2086-87-24,דירה בבית,2,31040
אשדוד,רובע א,18,אשדוד,רובע א,הדקל 1,110,2025,3200000,2088-150-1,דירה בבית,4,29091
אשדוד,רובע א,19,אשדוד,רובע א,ההגנה 26,44.2,2025,1300000,2085-27-11,דירה בבית,3,29412
אשדוד,רובע א,20,אשדוד,רובע א,הזית 12,71.2,2025,1970000,2088-8-5,דירה בבית,3,27669
אשדוד,רובע א,21,אשדוד,רובע א,ההסתדרות 14,58.5,2025,1440000,2086-112-13,דירה בבית,3,24615
