city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,לסטר רבוצקי,16,דוד אלעזר 1,76.7,2024,3150000,6581-413-4,דירה בבית,4,41069
רעננה,לסטר רבוצקי,17,דוד אלעזר 1,95,2024,3122000,6581-413-15,דירה בבית,4,32863
רעננה,לסטר רבוצקי,19,יערה 19,250,2024,1192000,6581-659-3,קוטג' דו משפחתי,6,4768
רעננה,לסטר רבוצקי,21,אחד העם 51,138.31,2024,5820000,6581-55-3,קוטג' דו משפחתי,5,42079
רעננה,לסטר רבוצקי,22,אינשטיין 3,187,2024,296000,6581-472-2,קוטג' דו משפחתי,6,1583
רעננה,לסטר רבוצקי,23,אחוזה 42,141,2024,5400000,6581-648-6,דירה בבית,5,38298
רעננה,לסטר רבוצקי,24,דוד אלעזר 3,143,2024,4100000,6581-414-59,דירה בבית,7,28671
רעננה,לסטר רבוצקי,25,הרב אפרים 6,266,2024,3312000,6581-327-2,קוטג' דו משפחתי,7,12451
רעננה,לסטר רבוצקי,26,נתן אלתרמן 1,112,2024,2895000,6581-645-5,דירה בבית,5,25848
רעננה,לסטר רבוצקי,28,נתן אלתרמן 1,112,2024,2925000,6581-645-3,דירה בבית,5,26116
רעננה,לסטר רבוצקי,29,ציפמן 51,171.5,2024,7150000,6581-682-1,קוטג' דו משפחתי,6,41691
רעננה,לסטר רבוצקי,32,דוד אלעזר 36,169.01,2024,6630000,6581-423-1,קוטג' דו משפחתי,5,39228
רעננה,לסטר רבוצקי,33,בן יהודה 15,529,2024,20000000,6578-108-2,קוטג' חד משפחתי,1,37807
רעננה,לסטר רבוצקי,34,אינשטיין 17,141.58,2024,1092000,6581-475-3,קוטג' דו משפחתי,5,7713
רעננה,לסטר רבוצקי,35,אינשטיין 17,141.58,2024,5850000,6581-475-2,קוטג' דו משפחתי,6,41319
רעננה,לסטר רבוצקי,36,אחוזה 42,141,2024,4850000,6581-648-7,דירה בבית,5,34397
רעננה,לסטר רבוצקי,37,דוד אלעזר 3,134,2024,2810000,6581-414-58,דירה בבית,4.5,20970
