city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,הרצליה ב,428,אריק איינשטיין 22,77.3,2017,3116000,7200-5-120,דירה בבית,4,40310
הרצליה,הרצליה ב,429,אריק איינשטיין 22,121,2017,2946000,7200-5-207,דירה בבית,4,24347
הרצליה,הרצליה ב,430,0,111,2017,3777000,6422-45-273,דירה,5,34027
הרצליה,הרצליה ב,431,0,111,2017,2910000,6422-45-272,דירה,4,26216
הרצליה,הרצליה ב,432,אריק איינשטיין 22,95.43,2017,3813000,7200-5-122,דירה בבית,4,39956
הרצליה,הרצליה ב,433,אריק איינשטיין 22,98.7,2017,4816000,7200-5-182,דירה בבית,4,48794
הרצליה,הרצליה ב,434,אריק איינשטיין 22,79.01,2017,2901000,7200-5-203,דירה בבית,4,36717
הרצליה,הרצליה ב,435,נורדאו 2,112.19,2017,2550000,6520-90-32,דירה בבית,5,22729
הרצליה,הרצליה ב,436,היתד 30,109,2017,2826000,6666-778-3,דירה בבית,5,25927
הרצליה,הרצליה ב,437,אריק איינשטיין 22,123.06,2017,3399000,7200-5-168,דירה בבית,5,27621
הרצליה,הרצליה ב,438,אריק איינשטיין 22,98.7,2017,4899000,7200-5-166,דירה בבית,4,49635
הרצליה,הרצליה ב,439,נורדאו 2,87.18,2017,1950000,6520-90-39,דירה בבית,3,22368
הרצליה,הרצליה ב,440,אל על 4,47,2017,1700000,6521-5-41,דירה בבית,2,36170
הרצליה,הרצליה ב,441,אריק איינשטיין 22,98.22,2017,3830000,7200-5-133,דירה בבית,4,38994
הרצליה,הרצליה ב,442,נורדאו 80,200,2017,4500000,6666-783-1,קוטג' דו משפחתי,6,22500
הרצליה,הרצליה ב,443,אריק איינשטיין 22,79.01,2017,2871000,7200-5-205,דירה בבית,4,36337
הרצליה,הרצליה ב,444,אריק איינשטיין 6,121,2017,3093000,7200-6-1,דירה,4,25562
הרצליה,הרצליה ב,446,נורדאו 69,268.75,2017,4400000,6666-884-2,קוטג' חד משפחתי,6,16372
הרצליה,הרצליה ב,447,0,121,2017,3336000,6421-5-138,דירה בבית,4,27570
הרצליה,הרצליה ב,448,0,83,2017,2876000,6421-5-139,דירה בבית,3,34651
הרצליה,הרצליה ב,449,0,121,2017,2876000,6421-5-140,דירה בבית,4,23769
הרצליה,הרצליה ב,451,0,89,2017,2400000,6421-5-143,דירה בבית,3,26966
הרצליה,הרצליה ב,452,0,111,2017,2896000,6421-5-144,דירה בבית,4,26090
הרצליה,הרצליה ב,453,0,137,2017,4555000,6422-45-274,דירה בבית,5,33248
הרצליה,הרצליה ב,454,אל על 4,47,2017,1800000,6521-5-44,דירה בבית,2,38298
הרצליה,הרצליה ב,455,0,111,2017,3424000,6421-5-145,דירה בבית,4,30847
הרצליה,הרצליה ב,456,0,138,2017,4788000,6421-5-146,דירה בבית,5,34696
הרצליה,הרצליה ב,457,0,121,2017,3023000,6421-5-147,דירה בבית,4,24983
הרצליה,הרצליה ב,458,0,89,2017,3434000,6421-5-137,דירה,4,38584
הרצליה,הרצליה ב,459,אריק איינשטיין 22,123.06,2017,3470000,7200-5-163,דירה בבית,5,28198
הרצליה,הרצליה ב,460,נורדאו 10,126,2017,4997000,6520-20-8,דירה בבית,4,39659
הרצליה,הרצליה ב,461,0,111,2017,3154000,6421-5-136,דירה,4,28414
