מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,קישון 15,130,2025,2500000,2196-31-31,דירה בבית,5,19231
2,נחל לכיש 25,98.56,2025,2250000,2196-67-156,דירה בבית,4,22829
3,כינרת 2,134.6,2025,2700000,2196-65-3,דירה בבית,5,20059
4,נחל שניר 9,78.62,2025,1460000,2193-28-23,דירה בבית,3,18570
5,מצדה 91,91.5,2025,2240000,2192-80-32,דירה בבית,4,24481
6,נעמן 1,88.9,2025,1900000,2195-15-5,דירה בבית,4,21372
7,קישון 13,111,2025,2300000,2196-30-30,דירה בבית,5,20721
8,שומרון 4,90.46,2025,2200000,2193-23-19,דירה בבית,4,24320
9,נחל לכיש 35,86.45,2025,2010000,2195-68-7,דירה בבית,4,23250
10,כינרת 39,104,2025,2350000,2192-117-2,דירה בבית,4,22596
11,מצדה 91,91.5,2025,2180000,2192-80-6,דירה בבית,4,23825
12,מצדה 106,75.7,2025,1500000,2193-20-44,דירה בבית,4,19815
13,כינרת 55,96.62,2025,2050000,2194-51-108,דירה בבית,4,21217
14,נחל שניר 19,84.8,2025,2100000,2193-26-11,דירה בבית,4,24764
15,מצדה 109,82.53,2025,2100000,2193-30-70,דירה בבית,4,25445
16,הר כנען 2,47,2025,1790000,2193-53-8,דירה בבית,3,38085
17,נחל לכיש 47,90.5,2025,1920000,2195-56-37,דירה בבית,4,21215
18,קדרון 14,69.04,2025,1790000,2195-31-6,דירה בבית,3,25927
19,שומרון 1,79.25,2025,1860000,2193-17-19,דירה בבית,3,23470
20,קישון 15,280,2025,6000000,2196-31-30,דירה בבית,7,21429
21,הרי גולן 15,66.7,2025,800000,2194-7-65,דירה בבית,3,11994
22,נעמן 5,170.4,2025,3250000,2195-14-29,דירת,5,19073
23,נחל שניר 11,63,2025,1670000,2193-27-18,דירה בבית,3,26508
24,הר כנען 7,62,2025,1730000,2193-21-45,דירה בבית,3,27903
25,קדרון 12,95.7,2025,1980000,2195-32-72,דירה בבית,4,20690
26,נעמן 5,113.5,2025,1600000,2195-14-52,דירה בבית,4,14097
27,חרמון 10,99.23,2025,2100000,2194-12-62,דירה בבית,4,21163
28,נחל לכיש 45,107.68,2025,2097000,2195-55-23,דירה בבית,4,19474
29,כינרת 59,85.7,2025,1795000,2194-52-23,דירה בבית,3.5,20945
30,קישון 17,85.1,2025,2310000,2196-32-26,דירה בבית,4,27145
31,נחל לכיש 39,117.15,2025,1950000,2195-68-86,דירה בבית,4,16645
32,נחל לכיש 25,98.59,2025,2320000,2196-67-126,דירה בבית,4,23532
33,כינרת 104,115.3,2025,2210000,2195-16-51,דירה בבית,5,19167
34,הר כנען 9,79,2025,1870000,2193-20-86,דירה בבית,4,23671
35,הרי גולן 3,78,2025,375000,2194-8-54,דירה בבית,4,4808
36,נחל שניר 9,77.8,2025,2000000,2193-28-34,דירה בבית,3,25707
37,כינרת 47,113.26,2025,2165000,2193-54-42,דירה בבית,4,19115
39,נחל לכיש 27,124.21,2025,1000000,2196-11-10,דירה בבית,5,8051
40,מצדה 64,370,2025,370000,2192-42-2,דירה בבית,6,1000
41,חרמון 10,99.23,2024,548000,2194-12-54,דירה בבית,4,5523
42,נחל לכיש 23,123.94,2024,2400000,2196-67-116,דירה בבית,4,19364
43,נחל לכיש 25,98.48,2024,2440000,2196-67-171,דירה בבית,4,24777
44,הר אביטל 8,124.35,2024,3400000,2194-44-3,דירה בבית,5,27342
45,כינרת 61,99.2,2024,2190000,2194-52-95,דירה בבית,4.5,22077
46,כינרת 55,96.46,2024,2175000,2194-51-78,דירה בבית,5,22548
47,שומרון 8,84.7,2024,475000,2193-24-18,דירה בבית,4,5608
48,נחל לכיש 43,138.3,2024,2625000,2195-23-86,דירה בבית,5,18980
49,הרי גולן 3,67,2024,1400000,2194-8-21,דירה בבית,3,20896
50,ירמוך 6,83,2024,2000000,2192-106-44,דירה בבית,4,24096
51,קדרון 14,69.04,2024,1780000,2195-31-19,דירה בבית,3,25782
52,כנרת 104,115.1,2024,2110000,2195-16-3,דירה בבית,5,18332
53,מצדה 95,82.75,2024,2030000,2193-18-41,דירה בבית,4,24532
54,הרי גולן 15,88.55,2024,875000,2194-7-100,דירה בבית,4,9881
55,כנרת 43,82.6,2024,1944400,2192-108-14,דירה בבית,4,23540
57,כינרת 68,79,2024,1850000,2193-22-87,דירה בבית,4,23418
58,נעמן 3,159.5,2024,2700000,2195-15-53,דירה בבית,5,16928
59,מצדה 99,72.8,2024,2100000,2193-16-16,דירה בבית,4,28846
60,נחל לכיש 34,121.9,2024,2540000,2195-59-13,דירה בבית,4,20837
61,נחל לכיש 25,121.95,2024,2850000,2196-67-164,דירה בבית,5,23370
62,נחל שניר 21,98.9,2024,2200000,2193-52-15,דירה בבית,5,22245
63,נחל לכיש 3,103.45,2024,2130000,2197-103-6,דירה בבית,4,20590
64,הרי גולן 9,87.9,2024,2000000,2194-7-53,דירה בבית,4,22753
65,שומרון 2,79,2024,1830000,2193-22-50,דירה בבית,4,23165
66,נחל לכיש 43,81.5,2024,666000,2195-23-65,דירה בבית,4,8172
67,כינרת 63,99.4,2024,2230000,2194-52-153,דירה בבית,4.5,22435
68,שומרון 8,82.3,2024,1870000,2193-24-41,דירה בבית,4,22722
69,שומרון 4,99.75,2024,2370000,2193-23-43,דירה בבית,5,23759
70,כינרת 59,92.9,2024,2180000,2194-52-24,דירה בבית,4,23466
71,נחל לכיש 47,92.57,2024,1940000,2195-56-43,דירה בבית,4.5,20957
73,כינרת 55,116.15,2024,2200000,2194-51-99,דירה בבית,5,18941
74,מצדה 93,83.09,2024,1990000,2193-18-1,דירה בבית,4,23950
75,שומרון 4,78.46,2024,2050000,2193-23-3,דירה בבית,3,26128
76,כינרת 1,85.5,2024,1910000,2196-28-28,דירה בבית,4,22339
77,הרי גולן 15,66.7,2024,1820000,2194-7-73,דירה בבית,3,27286
78,כינרת 104,120.4,2024,2100000,2195-16-35,דירה בבית,5,17442
79,0,47,2024,1800000,2193-31-1,דירה בבית,3,38298
80,כנרת 104,95.9,2024,1955000,2195-16-8,דירה בבית,4,20386
81,מצדה 53,195,2024,4626000,2198-38-5,קוטג' דו משפחתי,6,23723
82,נחל לכיש 35,112.15,2024,950000,2195-68-2,דירה בבית,5,8471
83,ירמוך 6,74,2024,1730000,2192-106-24,דירה בבית,3.5,23378
84,גלעד 16,551,2024,5892000,2198-92-2,קוטג' דו משפחתי,6,10693
85,הרי גולן 9,78.35,2024,2120000,2194-7-20,דירה בבית,4,27058
