מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,לא ידוע,"2025","486000",6900-23-1,דירה בבית קומות,1,ראשונה
2,0,לא ידוע,"2025","481000",6900-23-2,דירה בבית קומות,1,ראשונה
3,0,לא ידוע,"2025","502000",6900-23-9,דירה בבית קומות,1,ראשונה
4,0,לא ידוע,"2025","525000",6900-23-18,דירה בבית קומות,1,ראשונה
5,0,לא ידוע,"2025","498000",6900-23-24,דירה בבית קומות,1,ראשונה
6,0,לא ידוע,"2025","669000",6900-23-29,דירה בבית קומות,1,ראשונה
7,0,לא ידוע,"2025","730000",6900-23-33,דירה בבית קומות,1,ראשונה
8,0,לא ידוע,"2025","461000",6900-23-48,דירה בבית קומות,1,ראשונה
9,0,לא ידוע,"2025","404000",6900-23-51,דירה בבית קומות,1,ראשונה
10,0,לא ידוע,"2025","762000",6900-23-58,דירה בבית קומות,1,ראשונה
11,0,לא ידוע,"2025","519000",6900-23-65,דירה בבית קומות,1,ראשונה
12,0,לא ידוע,"2025","584000",6900-23-69,דירה בבית קומות,1,ראשונה
13,0,לא ידוע,"2025","489000",6900-23-72,דירה בבית קומות,1,ראשונה
14,0,לא ידוע,"2025","635000",6900-23-87,דירה בבית קומות,1,ראשונה
15,0,לא ידוע,"2025","730000",6900-23-92,דירה בבית קומות,1,ראשונה
16,0,לא ידוע,"2025","493000",6900-23-99,דירה בבית קומות,1,ראשונה
17,0,לא ידוע,"2025","634000",6900-23-111,דירה בבית קומות,1,ראשונה
18,0,לא ידוע,"2025","710000",6900-23-124,דירה בבית קומות,1,ראשונה
19,0,לא ידוע,"2025","618000",6900-23-125,דירה בבית קומות,1,ראשונה
20,0,לא ידוע,"2025","427000",6900-23-126,דירה בבית קומות,1,ראשונה
21,0,לא ידוע,"2025","452000",6900-23-132,דירה בבית קומות,1,ראשונה
22,0,לא ידוע,"2025","591000",6900-23-139,דירה בבית קומות,1,ראשונה
23,0,לא ידוע,"2025","496000",6900-23-144,דירה בבית קומות,1,ראשונה
24,0,לא ידוע,"2025","299000",6900-23-153,דירה בבית קומות,1,ראשונה
25,0,לא ידוע,"2025","426000",6900-23-156,דירה בבית קומות,1,ראשונה
26,0,לא ידוע,"2024","11299000",6896-79-1,מסחרי + מגורים,לא ידוע,לא ידוע
27,0,לא ידוע,"2024","2357000",6896-75-7,מסחרי + מגורים,לא ידוע,לא ידוע
28,0,לא ידוע,"2024","589000",6896-75-5,מסחרי + מגורים,לא ידוע,לא ידוע
29,0,לא ידוע,"2024","587000",6896-75-4,מסחרי + מגורים,לא ידוע,לא ידוע
30,0,לא ידוע,"2024","773000",6896-16-1,מסחרי + מגורים,לא ידוע,לא ידוע
31,0,לא ידוע,"2024","8008000",6896-14-1,מסחרי + מגורים,לא ידוע,לא ידוע
32,0,לא ידוע,"2024","771000",6632-278-1,קומבינציה,לא ידוע,לא ידוע
33,0,225,"2024","7400000",6896-14-2,ללא תיכנון,לא ידוע,לא ידוע
34,0,לא ידוע,"2024","8500000",6896-14-3,ללא תיכנון,לא ידוע,לא ידוע
35,0,לא ידוע,"2024","180000",6896-81-1,קרקע למגורים,לא ידוע,לא ידוע
36,0,לא ידוע,"2023","8650000",6896-16-4,ללא תיכנון,לא ידוע,לא ידוע
37,0,127,"2023","7500000",6634-100-14,לא ידוע,5,שמינית
38,0,92,"2023","7602106",6634-100-13,לא ידוע,3,ראשונה
39,0,לא ידוע,"2023","11100000",6896-14-7,מסחרי + מגורים,לא ידוע,לא ידוע
40,0,130,"2022","9003510",6634-100-12,לא ידוע,5,שביעית
41,0,103,"2022","9093510",6634-100-11,לא ידוע,5,רביעית
42,0,130,"2022","8400620",6634-100-10,לא ידוע,5,שניה
43,0,125,"2022","8336010",6634-100-9,לא ידוע,5,שמינית
44,0,130,"2022","7250000",6634-100-8,לא ידוע,5,ראשונה
45,0,130,"2022","6629443",6634-100-7,לא ידוע,4,שלישית
46,0,130,"2022","7553321",6634-100-6,לא ידוע,5,ראשונה
47,0,92,"2022","7400000",6634-100-5,לא ידוע,5,לא ידוע
48,0,127,"2022","8400620",6634-100-4,לא ידוע,5,ראשונה
49,0,130,"2022","8532141",6634-100-3,לא ידוע,5,עשירית
50,0,127,"2021","8046525",6634-100-2,לא ידוע,5,ראשונה
51,0,130,"2021","8198280",6634-100-1,לא ידוע,5,תשיעית
52,0,13005,"2021","2412000",6896-14-11,ללא תיכנון,לא ידוע,לא ידוע
53,0,לא ידוע,"2021","19508000",6896-76-1,ללא תיכנון,לא ידוע,לא ידוע
54,0,1000,"2020","11000000",6896-14-12,מגורים,לא ידוע,לא ידוע
55,0,180,"2019","1800000",6896-14-13,מגורים,לא ידוע,לא ידוע
56,0,702,"2018","3528000",6632-280-1,מגורים,לא ידוע,לא ידוע
57,0,52,"2018","375000",6896-75-3,קרקע למגורים,לא ידוע,לא ידוע
58,0,150,"2018","900000",6896-16-5,מגורים,לא ידוע,לא ידוע
59,0,52,"2017","313000",6896-75-2,קרקע למגורים,לא ידוע,לא ידוע
60,0,1000,"2017","450000",6896-75-1,קרקע למגורים,לא ידוע,לא ידוע
61,0,1000,"2016","6967000",6896-14-14,מגורים,לא ידוע,לא ידוע
62,0,לא ידוע,"2011","6444000",6635-39-1,דירה בבית קומות,1,לא ידוע
