מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,הוורד 40,33,2024,795000,1896-46-3,דירה בבית,2,24091
12,יצחק בן צבי 24,82,2024,188000,1897-85-2,קוטג' דו משפחתי,6,2293
13,הוורד 44,37.7,2024,156000,1896-48-20,דירה בבית,3,4138
14,הוורד 17,75.2,2024,850000,1896-131-16,דירה בבית,4,11303
16,אהבת ישראל 10,75,2024,800000,1896-138-17,דירה בבית,4,10667
17,רמבם 51,100,2024,2020000,1896-29-1,קוטג' דו משפחתי,5,20200
18,הוורד 13,36.5,2024,780000,1896-129-9,דירה בבית,3,21370
19,השומר 4,83,2024,1250000,1895-91-2,קוטג' דו משפחתי,4,15060
20,חטיבת יפתח 8,165,2024,2100000,2480-85-2,קוטג' חד משפחתי,6,12727
21,יוספטל 37,126,2024,1630000,1895-63-2,דירת גן,5,12937
22,אהבת ישראל 12,116,2024,825000,1896-139-4,דירה בבית,5,7112
