city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,ראש העין צפון,12,נחשול 12,110.7,2024,2580000,7284-12-102,דירה בבית,5,23306
ראש העין,ראש העין צפון,13,נחשול 2,130,2024,2510000,7284-14-75,דירה בבית,4,19308
ראש העין,ראש העין צפון,14,נחשול 2,186,2024,2625000,7284-14-76,דירה בבית,5,14113
ראש העין,ראש העין צפון,15,מעיין 9,119.4,2024,2700000,7284-17-74,דירה בבית,4,22613
ראש העין,ראש העין צפון,16,נחשול 12,110.7,2024,2540000,7284-12-86,דירה בבית,5,22945
ראש העין,ראש העין צפון,17,נחשול 10,118.1,2024,2660000,7284-12-35,דירה בבית,5,22523
ראש העין,ראש העין צפון,18,מעיין 13,122,2024,2470000,7284-18-68,דירה בבית,4,20246
ראש העין,ראש העין צפון,19,נחשול 2,90,2024,2760000,7284-14-77,דירה בבית,4,30667
ראש העין,ראש העין צפון,20,מעיין 13,123,2024,2520000,7284-18-67,דירה בבית,4,20488
ראש העין,ראש העין צפון,21,נחשול 10,94.2,2024,2520000,7284-12-48,דירה בבית,4,26752
ראש העין,ראש העין צפון,22,נחשול 2,85,2024,2150000,7284-14-78,דירה בבית,3,25294
ראש העין,ראש העין צפון,23,נחשול 12,120.2,2024,3580000,7284-12-55,דירה בבית,5,29784
ראש העין,ראש העין צפון,24,נחשול 10,100.7,2024,2520000,7284-12-21,דירה בבית,4,25025
ראש העין,ראש העין צפון,25,נחשול 16,91.4,2024,2340000,7284-11-114,דירה בבית,4,25602
ראש העין,ראש העין צפון,26,מעיין 9,146.65,2024,2600000,7284-17-25,דירה בבית,5,17729
